UniqueCount	AmbigCount
1	65
0	1
0	0
0	0
30	5
9	0
62	1
11	0
1	0
0	0
397	0
195	0
0	0
0	0
14	0
366	0
1	0
3	0
561	0
0	0
186	0
65	14
33	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
39	0
70	0
0	0
0	0
3	0
23	0
2	0
17	0
6	0
3	1
3	0
2	0
11	0
1	0
120	0
8	0
2	0
2	0
19	0
9	0
0	0
0	0
0	0
51	0
0	0
3	0
4	0
4	0
0	0
402	0
79	0
10	0
0	0
1	0
70	0
0	0
0	0
0	0
1	0
25	0
0	0
0	0
27	0
673	0
1	0
63	0
49	0
90	0
0	0
0	0
4	0
30	0
0	0
1	0
8	0
10	0
4	0
4	0
69	0
0	0
3	0
6	0
123	4
27	0
42	0
19	0
2	0
52	0
0	0
0	0
1	0
0	0
3	0
37	0
64	0
0	0
9	0
2	0
33	0
21	0
9	0
5	0
0	0
1	0
0	0
0	0
0	0
5	0
10880	0
102	0
2	0
54	0
143	0
45	0
18	0
1	0
507	0
183	0
0	0
0	1
29	0
253	0
0	0
28	0
3	0
288	0
741	0
39	0
10	0
62	0
13	0
0	0
1	0
10	0
18	0
82	0
667	0
0	0
14	0
3	5
2	5
3	5
0	5
0	0
2	0
29	0
783	0
163	0
3	0
0	0
107	1
0	0
0	0
288	0
6	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
47	4
3	0
6	0
148	0
1	1
7	0
1	0
0	0
136	0
0	0
0	0
17	0
89	0
2	0
506	0
0	0
0	0
38	12
0	0
6	1
0	0
0	3
0	3
0	0
0	0
83	0
7	0
10	0
0	0
0	0
60	0
513	67
414	0
202	0
22	0
0	0
2	0
5	0
530	0
1	0
26	0
0	0
369	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
48	0
0	5
2	5
1	0
6	11
13	0
0	18
0	0
0	0
94	0
1	0
11	0
18	0
27	0
62	0
67	0
2	2
0	0
0	0
0	0
83	0
9	0
16	0
19	0
29	0
1	0
22	0
108	0
0	0
32	0
0	0
5	0
1	0
0	0
39	0
20	0
116	0
1	0
6	0
23	0
0	0
0	0
0	0
2	3
48	0
7	0
6	0
12	0
3	0
1	0
29	0
1	0
294	0
0	0
11	10
42	0
143	0
1	0
179	0
4	0
279	0
505	0
3	0
9	0
221	0
0	11
4	11
0	0
0	0
14	0
17	0
293	0
18	0
2	10
0	10
6	0
1	0
35	0
0	0
2	0
2	0
1	0
27	0
2	0
8	0
4	0
0	0
154	0
3	0
91	0
1	0
0	0
0	0
0	0
38	0
8	0
36	0
0	0
0	0
11	10
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
4	0
3	0
5	0
1	0
2	0
1	0
3	0
6	0
1580	0
43	2
288	0
862	0
113	0
15	0
23	0
1	1
0	1
1	0
0	1
0	1
208	0
0	0
0	1
6	0
105	0
29	0
1	0
1	0
0	0
12	0
206	0
376	0
82	0
2	0
2	0
6	10
134	0
109	0
292	0
14	0
0	0
0	0
0	0
0	0
15	0
8	0
0	0
0	0
14	0
1	0
0	0
2	0
4	0
224	0
258	8
0	0
15	0
0	0
17	0
9	0
4	0
2	0
0	0
0	0
0	0
0	2
1	6
9	0
0	10
5	10
1	0
3	0
21	0
0	0
197	0
2	0
11	0
59	0
564	337
33	0
0	0
0	0
0	0
22	0
167	0
441	0
0	0
0	1
0	1
15	0
0	0
0	0
117	0
1353	0
1	0
2	0
0	0
0	0
4	0
11	0
1065	0
3	0
43	0
14	0
1	0
66	0
1	0
20	0
177	0
2	0
1	0
4	0
110	0
413	0
0	15
0	7
4	15
5	0
3	0
1	0
4	0
54	0
3	0
16	0
15	0
6	0
101	0
0	0
6	0
7	0
2	0
5	0
0	0
151	0
133	0
81	0
4	0
44	0
0	0
2	0
2	0
56	0
0	0
34	0
4	2
0	2
1	0
6	0
89	0
27	0
0	0
254	0
9	24
12	0
0	3
0	2
0	24
23	0
3	1
0	2
0	0
0	0
0	0
0	0
0	0
47	0
25	0
0	0
1	0
135	10
0	0
0	0
0	0
5	0
254	1472
0	1472
1	0
696	0
24	2
41	0
6	0
1	0
140	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
21	0
0	0
0	0
1	0
13	7
0	7
0	0
0	1
0	0
1	0
211	0
30	0
0	0
0	0
21	0
4	0
0	0
0	0
8	0
27	0
86	0
0	0
0	0
6	6
0	6
8	0
931	0
389	0
2	0
0	0
0	0
15	0
346	0
5	0
14	0
15	0
2	0
4	4
0	14
1	6
1	6
18	0
0	0
0	0
1	0
6	0
0	0
1	0
1	0
1	0
0	0
3	4
1	1
0	3
5	0
74	0
0	0
2	0
1	0
0	0
8	0
33	0
0	0
2	0
77	0
104	0
0	0
0	0
0	0
1	0
21	0
2	0
5	0
20	0
15	0
0	0
0	0
14	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
11	0
3	0
9	0
3	0
255	0
1196	0
3	4
0	4
0	4
3	0
0	0
0	0
0	0
0	0
1	0
9	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
5	0
0	13
7	13
30	0
23	0
198	0
22	0
0	0
0	0
6	0
38	0
2	0
2	0
0	0
4	0
301	0
0	0
0	0
8	0
268	0
312	0
107	0
5	0
345	0
5	3
0	3
82	0
220	0
235	0
0	0
0	0
72	0
1	0
0	0
3	0
9	0
135	0
1	0
0	0
75	0
10	0
2	0
0	0
12	0
6	0
0	0
0	48
5	48
113	0
108	0
0	0
108	0
0	0
3	0
2	0
54	0
39	0
4	0
2	0
0	0
0	0
27	0
0	0
40	0
5	0
1	0
166	0
2	0
1	0
23	0
0	0
2	0
5	0
0	0
0	0
27	0
0	0
48	1
74	0
3	0
62	0
0	0
0	1
0	1
24	0
11	0
4	0
0	0
16	0
5049	0
0	0
0	0
1	0
0	0
0	0
0	0
26	0
3	0
32	0
5	0
9	0
2	0
5	0
2	0
0	0
0	0
2	0
0	1
0	0
0	3
0	0
28	0
19	0
0	0
7	0
5	0
1	0
3	0
0	0
0	0
0	0
10	0
0	0
976	0
0	0
0	0
2	0
487	0
3066	0
15	0
2	0
2	0
4	0
1	0
1	0
0	0
4	0
0	2
13	0
574	0
190	0
91	0
11	33
0	33
0	0
0	0
0	0
7	0
355	0
146	0
57	0
23	0
2	0
0	6
13	16
0	0
0	0
0	0
2	0
0	0
74	0
0	0
0	0
15	0
2	0
0	0
13	30
0	30
7	0
1	0
4	0
0	0
1	0
1	0
0	0
0	0
112	0
1	0
2	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
369	0
6	3
0	0
71	0
0	0
370	0
1	0
0	0
0	0
0	0
6	0
35	63
0	63
161	0
0	0
92	0
0	0
171	2
9	1
0	0
8	0
2	0
0	0
44	0
66	0
1	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	0
6	0
0	0
19	10
0	0
0	0
19	0
0	0
1	0
7	0
0	0
27	0
17	0
1	0
0	0
1	0
0	0
239	0
5	30
0	30
0	23
8	23
133	0
6	0
0	0
0	0
2	0
2	0
16	0
0	2
0	2
0	0
0	0
92	0
1	0
1458	0
81	0
0	0
0	0
2	0
70	0
49	0
55	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
6	0
0	0
74	0
0	0
18	0
7	0
9	0
1	0
666	0
14	0
1	0
10	0
7	0
5	0
3	0
0	0
0	0
5	0
26	0
3	0
26	0
3	0
11	0
1	10
370	10
465	0
3	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
11	0
0	0
1	0
35	0
802	45
0	0
33	0
0	0
3	32
527	0
14	0
2331	0
14	0
136	0
0	10
0	10
8569	0
0	0
788	0
203	0
0	41
158	169
58	20
16	0
2	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	2
10	2
6	7
0	6
430	85
0	0
0	0
0	0
31	0
0	0
294	0
4	0
1	0
1	0
11	0
0	0
8	0
1	0
24	0
0	0
0	0
66	0
755	0
2	0
186	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
13	0
30	0
112	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
88	5
0	0
0	0
0	0
6	0
1	3
4	0
0	0
0	0
1	1
0	0
5	0
7	0
31	0
14	0
0	0
6	0
8	0
4	0
0	0
5	0
0	0
0	0
129	0
4	0
0	0
0	0
9	0
19	0
68	0
2	0
1	0
0	0
14	0
0	4
38	0
10	0
14	17
5	17
98	0
0	21
0	21
1	0
1	0
3	1
0	0
2	0
10	0
2	0
3	1
5	0
10	0
4	0
0	0
10	0
18	0
15	0
2	0
0	0
5	0
76	0
1	0
1	0
1260	0
198	2
1	2
3	0
25	0
15	0
11	0
3	0
229	0
14	0
0	0
0	0
298	0
11	0
28	0
43	0
41	0
18	0
0	0
95	0
25	0
514	0
0	0
7	0
3	0
10	0
558	211
400	0
21	45
0	0
0	0
0	0
0	0
417	0
1	0
452	0
577	0
1	0
2	0
4	0
64	0
19	0
32	0
0	0
95	299
3	5
0	0
0	0
0	0
0	0
0	0
1	5
5	0
4	0
13	0
2	0
0	0
1	0
15	0
0	0
0	0
28	0
14	0
3	0
39	0
2	0
14	0
11	0
14	0
0	0
0	0
6	0
191	0
0	0
5	0
0	0
0	0
3	0
6	0
0	0
3	0
0	0
31	0
186	0
998	0
34	0
151	0
9	0
12	0
1	0
1	0
191	0
0	0
0	0
25	0
99	0
253	0
43	0
848	0
19	0
2	0
2	0
8	0
0	0
171	2
52	0
0	0
1	0
11460	14063
2	0
6	0
89	0
22	0
1918	14063
35	0
17	0
761	0
1	0
5	15
2	0
387	0
0	0
0	0
0	0
32	0
11	0
0	0
3	0
0	0
3	0
1852	0
4	0
6	0
0	103
96	103
16	0
22668	0
18	0
640	0
350	0
4	0
13	0
51	0
3	0
43	0
2	0
0	0
311	0
2	0
5	0
33	5
2	0
1	0
1	0
4	0
19	0
747	0
0	0
0	0
2	0
12	0
2	0
86	0
694	0
3	0
1	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
39	0
2	0
7	0
110	0
0	0
0	0
0	0
60	0
183	24
394	0
125	0
1672	465
42	0
970	465
0	0
0	0
6	0
130	0
1	0
33	24
111	0
1283	0
318	0
96	0
16	0
147	0
63	0
0	1
5	1
85	0
9	0
312	0
8	0
0	0
172	0
488	0
0	0
0	0
2	0
5	0
9	0
11	0
1	0
1139	0
6	0
339	0
19	0
5	0
980	0
0	0
0	0
7	0
50	0
4	0
1	0
129	0
2	0
0	0
501	0
0	0
58	0
35	0
0	0
35	0
58	0
0	0
53	0
576	0
10	0
66	0
8	0
62	7
7	2
58	0
0	0
58	0
0	0
174	0
7	0
26	0
197	0
0	0
0	0
9	0
43	0
0	0
3	0
32	0
0	0
0	0
132	0
6	0
13	0
0	0
0	0
7	0
4	0
3	0
6	0
4	0
1	0
6	0
470	0
0	0
0	0
15	0
105	0
0	0
0	0
6	0
8	0
0	0
0	0
0	0
3	0
2	0
1	2
0	0
7	0
14	0
54	0
1	0
3	0
7	0
0	0
1	0
0	0
5	0
0	0
31	0
0	0
0	0
0	0
20	0
0	0
0	0
4	0
3	0
10	0
466	0
0	4
1	4
0	0
5	0
3	0
0	0
7	0
0	0
1	0
0	0
0	0
1	2
0	0
6	16
78	0
2396	0
3	0
1	0
4	0
0	1
0	1
1	0
6	0
7	3
1	0
2	0
44	7
1	1
142	0
457	0
181	0
77	0
712	0
854	0
0	0
56	0
2	0
71	0
0	0
5	0
18	0
51	0
11	0
46	0
100	0
644	0
427	0
1	0
0	0
0	0
9	0
13	0
198	0
510	0
51	0
16	0
0	0
26	0
277	0
0	0
7	0
1	0
3	0
79	0
419	0
3	0
0	0
147	0
151	0
15	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
6	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
38	0
229	0
0	0
0	0
0	0
0	0
34	0
785	0
5	0
36	0
38	0
353	0
96	0
10	0
2	0
1	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
2	0
14	0
6	0
50	0
47	0
458	0
0	0
22	4
0	0
1	0
21	0
0	0
1	0
5	0
43	0
15	0
0	0
6	0
25	0
0	0
81	0
0	0
0	0
0	0
0	0
143	0
0	0
36	23
6	0
1	0
0	0
0	0
0	0
59	0
0	0
0	0
1	0
2	0
0	0
160	0
51	0
7	0
1	0
0	0
0	0
0	0
3	0
113	0
27	0
0	0
28	0
0	0
69	0
6	0
0	0
65	0
0	0
1	0
20	0
0	0
104	0
0	0
0	0
13	0
30	0
151	0
1	0
0	0
6	0
658	0
0	0
3	0
0	0
179	0
5	0
1	0
0	0
446	0
9	0
13	0
1	0
8	0
14	9
0	0
5	0
813	0
7	0
0	0
27	0
1	0
2	0
0	0
0	0
1	0
26	0
6	0
12	0
2	3
0	3
2	0
1	0
1	0
3	0
285	0
14248	0
4	0
3	0
1162	4
1	0
0	1
2	0
2	0
0	174
15	98
3	0
1	0
3	0
0	0
33	0
15	0
193	0
6	0
67	0
217	0
0	0
0	0
7	0
0	0
34	0
5	0
2	0
1	0
6	0
530	0
8	0
10	0
0	0
66	0
15	0
4	0
8	0
0	1
0	0
3	0
0	0
0	13
0	5
17	13
2	0
3	0
11	0
12	0
69	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
9	0
8	0
310	0
8	0
26	0
0	0
1	0
2	0
0	0
0	0
9	0
0	0
8	0
61	0
5766	0
0	0
11	0
0	0
0	0
5	0
0	2
22	0
4	0
69	2
26	0
69	0
123	0
10	0
0	0
0	0
108	0
0	0
33	0
1	0
0	0
0	0
126	0
0	7
0	7
1	0
0	0
462	0
0	0
2	0
61	0
7	0
0	0
15	0
205	0
6	0
0	0
0	0
3	0
0	0
16	0
54	0
22	0
79	0
4	0
3	0
4	0
0	0
0	0
99	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
39	0
0	0
7	0
2	0
9	0
199	0
18	10
0	10
0	0
15	0
0	0
9	0
0	0
54	0
266	0
35	0
181	0
0	0
3	0
33	0
45	0
21	20
0	20
1	0
9	0
91	0
0	0
0	8
286	0
8	0
1	0
0	0
3	0
0	0
184	0
0	0
0	0
2	0
0	0
4	0
0	0
9	2
2	0
10	0
56	0
16	0
13	0
6	5
0	5
10	0
7	0
3023	0
47	0
3	0
14	0
40	0
98	0
7	1
3	2
0	0
4	0
644	0
0	0
0	0
16	0
19	0
9	0
8	0
0	0
0	2
1	0
2	0
1	0
256	0
15	0
0	0
0	0
117	0
0	32
0	32
7	8
0	8
0	4
9	0
96	0
178	0
111	0
573	0
19	0
106	0
5	0
1	0
1076	0
127	0
16	0
3	0
3	0
8	0
16	0
10	0
0	41
0	0
0	0
15	0
23	0
17	0
0	0
3108	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
49	0
0	54
134	54
25	0
0	0
0	5
0	0
0	0
0	0
33	0
66	0
75	0
0	0
13	0
33	0
0	46
4	46
1	0
13	10
3	0
7	0
15	0
0	0
6	0
218	0
0	0
2	0
0	0
6	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
6	0
6	0
3	0
0	0
1	0
22	0
7	0
9	0
0	0
1	0
0	0
0	0
1	3
0	0
5	0
0	0
17	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
1	0
17	0
15	0
0	0
2	0
110	0
16	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
16	0
13	0
1	0
0	0
0	0
0	0
2	0
0	0
0	6
0	6
8	0
2	0
3	0
0	0
1	0
92	0
1	0
0	0
15	0
0	8
2	1
1	1
0	0
0	0
0	0
6	0
0	0
0	0
153	0
1	0
277	0
13	0
586	0
7	0
4	0
0	0
7	0
0	0
1	0
63	0
750	0
4	0
6	0
85	39
6	18
0	18
5	0
0	0
5	0
0	0
0	0
90	4
1	2
0	1
0	1
5	5
0	0
1	0
10	0
0	0
0	0
7	1
0	0
1	0
9	0
31	0
1	0
15	0
2	0
1	0
444	0
24	1
136	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
51	0
23	0
0	1
15	0
5	0
6	0
14	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
321	0
312	0
15	0
21	0
129	0
186	0
9	0
2	0
71	314
0	314
0	0
0	0
21	0
1	0
13	0
0	0
0	0
57	0
13	0
47	0
58	0
24	0
355	0
282	0
0	0
0	0
74	0
446	0
850	0
97	0
12	0
0	0
1	0
0	0
104	0
242	0
24	0
49	0
0	0
228	0
101	8
11	8
8	0
7	0
39	0
58	2
0	0
0	0
74	69
25	0
1	0
15	0
1	0
34	0
3	0
1	0
117	0
0	0
1	0
6	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
731	7
5	0
115	0
12	0
3	0
16	0
13	0
8	0
12	0
9	0
1	0
1	0
965	0
424	0
69	0
1556	0
21	0
1375	0
0	0
0	0
69	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
4	0
81	83
0	3
0	0
8	0
1116	0
305	0
5	0
0	0
441	0
1	0
0	0
3	0
2	0
16	0
8	0
18	0
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	0
1	0
0	0
0	0
0	2
0	2
5	3
0	3
0	2
9	2
0	64
19	66
383	0
0	0
0	0
3	0
15	0
80	9
82	2
268	0
220	0
249	0
0	0
2	0
26	0
125	0
0	0
5	1
28	0
0	0
0	0
1	0
124	0
67	0
0	3
2	3
5	0
89	0
0	0
0	5
55	5
507	0
8	0
0	0
0	0
0	1
28	0
0	1
56	0
0	0
1	0
0	0
5	0
36	0
20	0
4394	0
0	0
16	0
0	0
1	0
18	0
634	0
5868	0
0	0
0	0
321	0
0	0
0	0
0	0
1	0
0	0
0	0
203	0
0	0
0	0
5	0
0	0
213	0
0	0
0	0
33	386
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
4	0
21	0
0	0
0	0
0	11
0	0
0	0
32	0
3	0
11	14
3	0
0	0
8	0
4	3
3	0
13	0
158	0
18	0
15	0
90	0
151	0
31	0
5	0
1	0
1	0
0	0
24	0
1226	0
5	0
0	1
1	1
3	0
35	0
0	0
30	0
1432	0
1	0
4	0
11	0
108	0
37	0
319	0
99	0
1	28
1	28
78	0
0	0
6	0
0	0
0	0
0	0
89	0
5	0
2	0
162	0
0	2
0	0
0	0
0	0
0	0
1	0
483	0
0	0
1205	0
7	0
1	0
0	0
0	0
14	0
175	0
5	0
0	24
0	51
0	0
1	0
0	0
5460	0
4	0
6	0
0	0
0	0
12	0
31	0
0	0
263	0
0	0
0	0
6	0
78	0
3	0
28	0
2	0
155	0
0	0
2	0
1	0
18	0
21	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
9	0
4	3
0	0
1	1
0	1
10	0
15	7
0	7
14	13
0	13
13	0
6	0
17	0
0	0
7	0
6	0
0	0
2	0
0	0
0	0
4	0
7	0
14	0
255	0
0	0
1	0
0	0
0	0
15	0
126	40
332	0
242	0
5	0
0	0
0	0
0	1
0	18
0	0
0	0
2	0
7	0
11	0
12	0
27	0
5	0
0	0
274	0
101	0
1	0
0	0
105	0
2	0
7	0
0	0
2	0
196	0
240	0
308	94
39	20
40	24
0	0
0	0
27	0
169	0
2	0
3	0
12	0
0	1
0	1
0	0
8	0
4	0
48	0
51	0
0	2
8	2
490	0
35	0
117	0
0	0
1	0
8	0
870	0
9	0
570	0
9	0
116	0
267	0
15	0
1	0
17	0
21	0
0	0
43	0
212	0
2	0
3	0
1	0
0	0
328	0
342	0
6	0
0	0
0	0
0	134
11	5
6	0
162	0
10	0
10	0
22	0
3	0
0	0
3	0
0	0
1	0
0	0
12	0
4	0
48	6
0	0
1	0
5	0
114	0
1	0
34	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
6	0
0	0
0	0
0	0
0	0
31	0
1	0
989	0
0	0
0	0
0	0
59	0
0	0
0	0
21	0
0	0
0	0
0	0
5	0
124	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
1	0
0	0
102	0
3	0
0	0
14	0
1	0
0	0
3	0
0	0
0	10
0	0
0	0
2	0
29	0
0	0
12	0
190	0
2	0
0	0
0	0
4	0
3	0
2	0
4	0
24	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
12	5
0	0
1	0
26	3
0	2
0	3
2	0
20	0
3	0
33	0
8	17
0	0
0	0
0	0
24	0
4	0
111	0
378	0
2	0
56	0
10	0
7	0
1	0
0	0
6	0
274	0
0	0
37	0
0	0
0	0
127	19
0	2
31	0
209	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
15	0
4	0
0	0
3	0
15	0
208	0
13	0
101	0
18	0
1040	130
5	0
428	65
0	1
0	0
0	0
13	5
1	0
5	0
0	0
56	1
5	0
0	0
0	0
340	0
82	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
9	0
0	1
12	6
0	0
0	0
2520	0
529	0
0	0
417	0
501	0
928	0
0	0
5	0
152	0
50	0
60	0
30	0
3	0
7	0
60	80
0	80
1828	0
0	0
0	0
0	0
98	0
1	0
1	0
0	0
0	0
206	0
21	0
23	0
33	0
12	0
149	0
0	0
0	0
0	0
12	0
6	0
5	0
18	0
1	0
18	0
43	0
22	28
0	11
107	0
0	0
0	0
0	0
5	0
72	0
0	0
25	0
0	0
0	0
0	0
32	0
0	0
148	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
398	0
1	0
0	0
0	2
0	0
0	8
0	2
0	0
14	0
30	0
0	0
0	0
1	0
6	0
3	0
6	0
194	0
2	0
0	0
11	0
90	0
679	1049
0	1049
7	9
0	9
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
2	0
98	0
46	0
0	0
0	0
0	0
0	0
9	0
0	370
45	370
0	0
0	0
0	0
2	0
1	0
100	0
0	0
1	0
6	0
2	1
0	0
2	0
412	0
1	0
0	0
0	0
0	0
17	0
2	0
1	0
0	0
13	0
6	0
0	0
0	0
4	0
0	0
30	0
85	0
5	0
0	0
1	0
22	0
8	0
1	0
150	0
2	0
0	0
0	0
0	0
0	0
39	0
0	0
15	0
11	0
1	0
2378	0
1	0
3	0
0	0
9	0
4	0
25	0
23	0
3	0
41	0
550	0
99	0
2	0
12	0
47	0
73	0
51	0
56	0
0	0
0	0
8	0
0	0
1	0
2	0
0	0
10	0
5	0
0	0
129	45
27	0
0	0
2	0
0	2
298	0
29	0
9	0
0	0
18	0
44	0
2	0
31	0
1	0
0	0
9	0
14	0
8	0
39	0
0	0
0	0
0	0
290	0
115	0
9	1
0	0
1	0
3	0
9	0
842	2012
0	2012
40	0
0	0
1	0
2	0
2	0
0	0
3	4
3	6
1	1
4	0
18	0
32	0
26	0
150	0
33	0
748	0
7	0
9	0
50	0
0	0
0	0
3	0
0	0
21	0
0	0
0	0
115	0
3	0
1	0
85	0
8	0
0	43
20	43
0	0
4	0
0	7
2	9
0	0
0	19
0	0
3	2
29	0
1	0
5	0
10	0
1	0
0	0
76	5
1	0
11	0
0	0
2	0
0	0
0	0
11	0
7	0
0	0
0	0
10	0
2	0
367	0
51	0
39	0
0	0
98	0
58	0
9	0
0	0
0	0
2	0
1	0
1	0
1	0
685	0
0	0
157	0
4	0
4	0
2	0
16	0
4	0
67	0
1	12
0	12
0	0
35	0
168	0
4235	23
0	0
0	12
14	12
0	2
4	2
2	0
3	0
2	0
1	0
0	0
1	0
240	0
108	0
7	0
1	0
20	0
0	0
15	0
4	0
11	0
0	0
0	1
0	0
30	0
23	0
22	0
3	0
150	0
25	0
19	0
2	0
23	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
1	0
53	0
0	0
0	0
3	0
58	0
0	0
193	0
0	0
0	0
0	0
3	0
14	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
792	0
49	0
7	0
166	0
189	0
1	0
2103	0
614	0
261	0
6	2
0	2
0	0
245	0
3	0
48	0
0	11
16	11
0	0
0	0
1315	1347
0	0
0	182
0	259
4	906
2	0
201	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
36	4
174	37
3	4
56	9
0	0
0	0
0	0
3	0
361	0
74	0
178	0
0	0
4	0
15	0
0	0
7	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
21	0
254	0
0	0
1	0
27	0
29	24
0	24
8	0
0	0
34	17
18	0
0	4
0	4
15	0
69	0
0	0
1	0
2	0
0	0
97	0
125	0
0	0
138	0
0	0
77	0
1	0
31	0
10	0
28	0
0	133
2	134
2	130
0	0
37	0
4	0
66	0
111	0
140	0
38	17
0	0
0	0
2	0
3	0
0	0
0	0
0	0
3	0
198	0
549	218
2	218
15	1
0	0
8	0
10	0
3	7
12	0
0	0
0	0
0	0
6	0
434	0
43	0
0	384
0	407
116	407
579	0
93	0
1	0
0	7
5	7
56	0
0	0
0	0
