UniqueCount	AmbigCount
3	13
1	0
0	11
4	11
10	0
5	0
29	0
43	0
201	0
12	0
72	0
29	0
599	765
16	0
0	0
0	0
3	0
5	0
19	0
46	0
3	0
1	0
0	0
17	0
5	0
0	0
91	0
474	0
36	0
8	0
0	0
3	0
29	0
40	0
595	0
18	0
29	0
34	0
4	0
66	0
0	0
20	0
90	0
0	0
1	0
0	0
232	0
179	0
0	10
0	10
0	10
23	0
8	0
0	0
16	0
26	0
11	0
5	0
3	0
10	0
84	0
17	0
14	0
1	0
6	0
10	0
12	0
228	0
75	0
47	0
2	0
58	0
0	0
6	0
1	0
180	0
0	0
17	0
0	4
0	4
0	0
6	0
48	0
75	0
1	0
241	0
3	15
26	0
0	2
0	2
0	15
12	0
1	0
7	12
1	0
3	1
0	0
0	0
0	0
86	0
9	0
0	0
0	0
96	3
1	0
0	3
0	0
9	0
82	411
0	411
0	0
380	0
199	28
2	0
5	0
6	0
25	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
1	9
0	9
1	0
0	0
0	0
1	0
41	0
12	0
0	0
0	0
7	0
3	0
0	0
7	0
9	0
202	0
18	0
0	0
0	0
59	50
0	50
15	0
563	0
77	0
6	0
0	0
0	0
65	0
297	0
16	0
46	0
56	0
8	0
8	13
0	70
2	6
0	6
6	0
0	0
0	0
10	0
17	0
0	0
5	0
12	0
0	0
0	0
7	2
6	2
4	1
2	0
39	0
3	0
0	0
2	0
1	0
2	0
21	0
0	0
0	0
52	0
67	0
0	0
0	0
0	0
3	0
10	0
9	0
9	0
39	0
45	0
0	0
0	0
35	0
2	0
0	0
2	0
2	0
0	0
2	0
1	0
6	0
1	0
6	0
0	0
5	0
93	0
366	0
1	4
0	4
0	4
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
2	0
0	0
0	0
0	0
1	0
0	0
0	41
8	41
52	0
68	0
146	0
41	0
4	0
0	0
7	0
34	0
3	0
1	0
3	0
151	0
243	0
0	0
0	0
7	0
79	0
53	0
59	0
3	0
328	0
8	2
0	2
27	0
138	0
58	0
1	0
8	0
339	0
7	0
0	0
3	0
0	0
24	0
3	0
0	0
58	0
62	0
0	0
0	0
2	0
3	0
1	0
0	25
4	25
683	0
143	0
0	0
37	0
1	0
4	0
0	0
31	0
59	0
35	0
5	0
0	0
0	0
87	0
0	0
70	0
7	0
4	0
81	0
9	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
54	8
91	0
31	0
57	0
0	0
0	8
0	8
21	0
24	0
2	0
0	0
177	0
2502	0
0	0
0	0
38	0
0	0
0	0
0	10
2	0
4	0
7	0
8	0
0	0
0	0
11	0
4	0
0	0
9	0
4	0
2	3
0	2
0	4
0	0
42	0
32	0
1	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
3	0
10	0
641	0
0	0
0	0
1	0
154	0
1171	0
8	0
2	0
10	0
9	0
7	0
0	0
0	0
13	0
0	0
5	0
220	0
146	0
70	0
6	50
0	50
0	0
0	0
0	0
4	0
36	0
111	0
30	0
20	0
8	0
1	4
17	13
1	0
0	0
0	0
0	0
0	0
34	0
3	0
0	0
4	0
0	0
1	0
3	5
0	5
7	0
1	0
4	0
6	0
2	0
4	0
0	0
0	0
11	0
0	0
2	0
0	0
8	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
264	0
21	0
0	0
261	0
0	0
178	0
0	0
0	0
0	0
0	0
1	0
13	23
0	23
101	0
0	0
61	0
0	0
122	2
11	4
0	0
61	4
0	0
0	0
80	0
39	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
258	0
14	0
0	0
24	7
0	0
0	0
10	0
0	0
3	0
64	0
2	0
31	0
20	0
0	0
1	0
4	0
1	0
378	0
4	68
1	68
0	12
6	12
45	0
2	0
0	0
0	0
2	0
1	0
20	0
0	0
0	0
0	0
0	0
37	0
1	0
333	0
52	0
0	0
0	5
2	0
38	0
7	0
3	0
5	0
0	0
0	0
0	0
0	0
18	0
5	0
6	0
0	0
41	0
2	0
119	1
3	0
7	0
2	0
188	0
5	0
0	0
14	0
5	0
1	0
7	0
0	0
0	0
21	0
12	0
10	0
355	0
12	0
67	0
1	0
72	0
121	0
5	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
3	0
24	0
0	0
2	0
23	0
181	11
0	0
12	0
0	0
4	39
355	0
13	0
1012	0
12	0
98	0
0	30
2	30
1922	0
6	0
469	0
94	0
0	17
86	77
1	4
4	0
2	0
0	0
1	0
0	0
0	0
8	0
0	0
0	3
0	0
7	1
1	26
0	27
208	45
0	0
0	0
0	0
35	0
0	0
66	0
3	0
0	0
0	0
16	0
0	0
3	0
7	0
2	0
4	0
3	0
41	0
395	0
16	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
5	0
17	0
18	0
4	0
0	0
0	0
1	0
1	0
0	1
0	0
78	8
1	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	8
0	0
7	0
7	0
17	0
8	0
0	0
7	0
15	0
43	0
3	0
41	3
0	0
0	0
127	0
0	0
0	0
0	0
10	0
9	0
87	0
9	0
19	0
7	0
7	0
0	1
60	0
30	0
9	7
0	7
199	0
0	1
0	1
0	0
0	0
8	2
13	1
18	0
3	0
2	0
3	0
7	0
10	0
8	0
0	0
6	0
20	0
15	0
0	0
0	0
0	0
56	0
5	0
3	0
401	0
47	0
4	0
0	0
9	0
1	0
83	0
10	0
193	0
103	0
9	0
17	0
204	0
12	0
24	0
55	0
95	0
60	0
0	0
123	0
18	0
176	0
0	0
108	0
21	0
7	1
2427	108
56	0
2	9
0	0
0	0
0	0
0	0
34	0
5	0
85	0
306	0
0	0
7	0
5	0
82	0
11	0
40	0
2	0
99	201
1	7
0	0
0	0
0	0
0	0
1	0
1	3
8	0
92	0
65	0
13	0
3	0
7	0
12	0
3	0
2	0
70	0
21	0
1	0
21	0
7	0
16	0
51	0
7	0
1	0
2	0
1	0
137	0
0	0
2	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
20	0
196	0
254	0
101	0
258	0
17	0
11	0
0	0
2	0
72	0
0	0
0	0
76	0
45	0
162	0
20	0
1010	0
17	0
8	0
3	0
1	0
8	0
22	0
88	0
1	0
3	0
4026	6993
0	0
0	0
76	0
3	0
968	6993
75	0
16	0
65	0
1	0
5	15
14	0
304	0
0	0
0	0
0	0
14	0
15	0
0	0
27	0
5	0
52	0
367	0
4	0
9	0
0	14
4	14
6	0
4053	0
23	0
44	0
153	0
20	0
30	0
69	0
1	0
52	0
15	0
6	0
103	0
5	0
1	0
13	4
4	0
0	0
9	0
4	0
10	0
208	0
1	0
0	0
4	0
12	0
12	0
40	0
230	0
7	0
2	0
1	0
0	0
0	0
0	0
27	0
0	0
2	0
5	0
53	0
2	0
6	0
49	0
0	0
0	0
0	0
52	0
163	13
222	0
36	0
421	163
13	0
282	162
2	0
2	0
112	0
23	0
0	0
14	13
77	0
403	0
173	0
42	0
9	0
197	0
71	0
0	9
18	9
22	0
19	0
186	0
13	0
0	0
131	0
549	0
0	0
0	0
2	0
6	0
1	0
5	0
0	0
543	0
1	0
227	0
24	0
2	0
1349	0
0	4
0	3
22	7
38	0
4	0
9	0
93	0
20	0
0	0
184	0
0	0
124	0
15	0
0	0
43	0
22	0
0	0
8	0
116	0
4	0
96	0
8	0
75	30
33	4
37	0
0	0
53	0
0	0
86	0
0	0
55	0
72	0
3	0
0	0
4	0
38	0
1	0
13	0
14	0
0	0
0	0
238	0
7	0
1	0
0	0
0	0
2	0
0	0
3	0
5	0
0	0
3	0
2	0
18	0
1	0
0	0
12	0
45	0
0	0
1	0
17	0
4	0
0	0
0	0
1	0
1	0
13	0
0	6
0	0
4	0
31	0
34	0
0	0
2	0
1	0
0	0
3	0
0	0
34	0
0	0
32	0
0	0
1	0
5	0
8	0
0	0
0	0
1	0
10	0
57	0
286	0
0	8
12	8
0	0
4	0
16	0
2	0
8	0
0	0
48	0
0	0
0	0
2	0
1	0
6	7
43	0
425	0
3	0
0	0
5	0
1	7
0	7
4	0
7	0
6	1
1	0
36	0
89	13
1	0
88	0
379	0
109	0
76	0
282	0
335	0
2	0
24	0
11	0
89	0
5	0
0	0
9	0
42	0
2	0
11	0
21	0
326	0
243	0
13	0
3	0
1	0
8	0
41	0
79	0
419	0
132	0
8	0
1	0
73	0
448	0
4	0
11	0
0	0
3	0
26	0
28	0
10	0
0	0
38	0
71	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
18	0
2	0
0	0
2	0
0	0
7	0
0	0
3	0
0	0
3	0
34	0
163	0
0	0
0	0
0	0
0	0
18	0
726	0
44	0
30	0
30	0
156	0
55	0
7	0
15	0
33	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
3	0
0	0
8	0
61	0
116	0
132	0
2	0
7	2
2	0
0	0
78	0
0	0
0	0
0	0
22	0
51	0
0	0
13	0
5	0
3	0
100	0
0	0
0	0
0	0
0	0
98	0
0	0
3	11
2	0
5	0
0	0
0	0
0	0
33	0
0	0
0	0
36	0
1	0
0	0
199	0
108	0
6	0
9	0
0	0
0	0
0	0
12	0
34	0
25	0
0	0
37	0
0	0
39	0
28	0
0	0
24	0
1	0
9	0
1	0
2	0
14	0
5	1
0	1
32	0
23	0
176	0
0	0
0	0
9	0
185	0
0	0
1	0
0	0
144	0
0	0
19	0
0	0
576	0
8	0
20	0
21	0
3	0
12	7
2	0
2	0
596	0
18	0
1	0
127	0
0	0
1	0
0	2
0	0
5	0
162	0
24	0
14	0
2	13
0	13
12	0
0	0
0	0
2	0
129	0
4227	0
15	0
3	0
3947	34
6	0
0	0
4	11
6	0
0	118
3	25
9	0
0	0
0	0
0	0
11	0
18	0
123	0
17	0
24	0
73	0
0	0
0	0
1	0
0	0
12	0
5	0
9	0
5	0
4	0
271	0
5	0
11	0
0	0
31	0
19	0
1	0
8	0
0	0
0	0
6	0
0	0
0	24
0	19
16	24
12	0
6	0
48	0
2	0
31	0
2	0
0	3
0	3
3	0
5	0
1	0
3	0
29	0
43	0
13	0
49	0
74	0
41	0
0	0
2	0
4	0
0	0
2	0
17	0
0	0
8	0
40	0
1869	0
0	0
2	0
0	0
0	0
16	0
0	5
3	0
17	0
28	0
28	0
42	0
64	0
13	0
0	0
0	0
440	0
0	0
8	0
0	0
0	0
0	0
129	0
0	6
0	6
0	0
0	0
118	0
0	2
0	2
110	0
12	0
0	1
16	0
52	0
7	0
3	0
0	0
5	0
0	0
23	0
22	0
19	0
40	0
7	0
2	0
1	0
0	0
0	0
34	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
15	0
49	0
7	4
0	4
0	0
6	0
0	0
0	0
0	0
40	0
255	0
7	0
225	2
0	0
1	0
17	0
44	0
35	51
0	51
1	0
1	0
57	0
0	0
0	12
74	0
1	0
0	0
0	0
5	0
0	0
75	0
1	0
1	0
11	0
20	0
33	4
3	0
12	1
29	0
10	0
29	0
6	0
17	0
12	5
0	5
6	0
22	0
294	0
6	0
0	0
14	0
20	0
23	0
0	0
0	0
0	0
38	0
736	0
0	0
3	0
18	0
26	0
27	0
8	0
0	0
0	5
14	0
57	0
0	0
213	0
118	0
0	1
0	1
235	0
5	31
7	31
9	17
0	17
0	11
15	0
59	0
154	0
66	0
279	0
15	0
61	0
10	0
5	0
775	0
25	0
154	1
14	0
31	1
121	0
44	0
13	4
0	293
0	0
3	0
18	0
26	0
33	0
0	0
385	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
22	0
0	11
32	11
11	0
0	0
5	1
0	0
0	2
0	0
16	0
86	0
19	0
2	0
10	0
16	0
0	20
0	20
0	0
1	3
13	0
27	0
7	0
0	0
3	0
49	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
4	0
3	0
0	0
18	0
0	0
9	0
3	0
0	0
4	0
16	0
0	0
3	0
2	0
16	0
3	0
0	0
0	7
1	0
17	0
0	0
78	0
3	0
31	0
0	0
0	2
0	0
0	0
4	3
2	0
0	0
0	0
0	0
0	0
28	0
2	0
24	0
36	0
3	0
27	0
177	0
34	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
6	0
8	0
0	0
8	0
7	0
81	0
1	0
0	0
30	0
0	7
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
82	0
0	0
252	0
30	0
247	0
6	0
25	0
0	0
20	0
0	0
11	0
56	0
428	0
29	0
0	0
29	21
13	7
0	7
0	0
1	0
7	0
27	0
0	0
23	1
4	0
0	1
0	1
2	4
0	0
2	0
3	2
3	0
0	0
4	3
0	0
2	0
3	0
21	0
9	0
16	0
7	0
0	0
219	0
123	5
67	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
158	0
3	0
3	1
19	0
12	0
10	0
19	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
213	0
174	0
26	0
16	0
202	0
58	0
1	0
2	0
25	132
0	132
0	0
2	0
14	0
0	0
6	0
1	0
0	0
34	0
25	0
19	0
42	0
77	0
31	0
182	0
0	0
0	0
43	0
119	0
294	0
856	0
20	0
3	0
2	0
0	0
33	0
147	0
12	0
56	0
7	0
22	0
174	14
20	14
33	0
3	0
26	0
40	1
0	0
3	4
26	25
36	0
8	0
39	0
3	0
414	0
3	0
4	0
21	0
0	0
0	0
35	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
714	4
2	0
71	0
8	0
19	0
17	0
9	0
14	0
2	0
3	0
10	0
3	0
430	0
1143	0
151	0
1499	0
5	0
107	0
0	1
0	1
136	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
18	0
737	1049
0	3
0	0
1	0
274	0
134	0
8	0
3	0
513	0
13	0
10	0
6	0
26	0
17	0
0	0
16	0
0	0
0	0
0	2
0	0
0	0
1	0
3	2
0	0
0	1
0	0
0	0
0	2
0	1
4	3
0	0
0	1
13	1
0	82
27	83
86	0
0	0
0	0
0	0
15	0
59	3
43	2
152	0
112	0
55	0
0	0
6	0
50	0
304	0
0	0
28	15
15	0
0	0
1	0
0	0
56	0
27	0
0	0
0	0
3	0
58	0
0	0
0	4
46	4
107	0
4	0
0	0
0	0
0	2
7	0
0	2
56	0
2	0
106	0
0	0
3	0
3	0
16	0
493	0
0	0
15	0
0	0
4	0
21	0
161	0
3374	0
0	0
0	0
62	0
0	5
0	5
2	0
3	0
0	1
0	1
119	0
0	0
0	0
7	0
7	0
76	0
0	0
0	0
2	182
0	0
7	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	1
11	0
0	0
2	0
4	13
3	0
0	0
30	0
3	0
30	13
0	0
0	0
7	0
2	0
11	0
2	0
330	0
11	0
7	0
153	0
105	0
20	0
20	0
4	0
1	0
1	0
7	0
79	0
64	0
0	6
10	6
15	0
81	0
3	0
10	0
706	0
0	0
9	0
5	0
35	0
30	0
236	0
177	0
5	121
2	121
75	0
0	0
28	0
0	0
0	0
0	0
167	0
8	0
3	0
49	0
0	0
0	0
0	0
0	0
0	0
5	0
123	0
0	0
197	0
1	0
5	0
0	0
1	0
33	0
59	0
8	0
0	56
2	114
0	0
1	0
0	0
1105	0
8	0
2	0
0	0
0	0
3	0
45	0
1	0
1495	0
0	0
0	0
3	0
40	0
0	0
99	0
2	0
42	0
0	0
0	0
0	0
15	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
4	0
0	2
0	0
1	1
0	1
10	0
3	2
0	2
12	22
0	22
13	0
20	0
73	0
4	0
0	0
4	0
0	0
1	0
0	0
1	0
32	0
16	0
14	0
74	0
17	0
2	0
0	0
0	0
9	0
19	15
106	0
95	0
2	0
0	0
0	0
0	3
0	21
0	0
6	0
0	0
2	0
9	0
17	0
17	0
5	0
2	0
221	0
24	0
1	0
4	0
34	0
16	0
5	0
0	0
6	0
95	0
15	0
121	40
13	8
32	11
0	0
0	0
5	0
221	0
12	0
1	0
14	0
0	0
0	0
2	0
35	0
37	0
115	0
56	0
0	4
20	4
518	0
35	0
42	0
0	0
5	0
5	0
859	0
20	0
261	0
11	0
55	0
162	0
4	0
2	0
52	0
19	0
0	0
195	0
132	0
53	0
25	0
0	0
0	0
266	0
325	0
3	0
0	0
0	0
0	142
20	10
4	0
31	0
83	0
24	0
37	0
5	0
1	0
28	0
1	0
1	8
0	8
13	0
22	0
15	10
0	0
2	0
1	0
50	0
1	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
5	0
0	0
0	0
0	0
0	0
77	0
0	0
2065	0
0	0
0	0
2	0
20	0
0	2
0	2
53	0
0	0
0	0
0	0
6	0
89	0
6	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
222	0
0	0
0	0
10	0
1	0
0	0
16	0
2	0
0	13
0	0
0	0
4	0
14	0
0	0
16	0
102	0
0	0
0	0
0	0
6	0
0	0
2	0
8	0
8	0
14	0
6	0
0	0
0	0
5	4
0	0
0	0
0	0
1	8
0	0
2	0
97	55
0	54
0	55
1	0
8	0
6	0
63	0
8	18
0	0
0	0
0	0
16	0
13	0
84	0
201	0
4	0
32	0
4	0
0	0
0	0
0	0
6	0
184	0
1	0
27	0
2	0
0	0
80	10
0	6
33	0
399	0
6	0
1	0
43	0
0	0
9	0
0	0
3	0
1	0
2	0
1	0
1	0
9	0
13	0
278	0
68	0
96	0
18	0
522	77
2	1
158	33
0	0
3	1
0	0
7	0
0	0
0	0
0	0
28	0
8	1
0	0
0	0
119	0
122	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
14	0
2	1
5	4
0	0
27	0
2112	0
221	0
0	0
170	0
299	0
633	0
5	0
6	0
105	0
23	0
65	0
90	0
47	0
14	0
42	61
0	61
1581	0
0	0
0	0
0	0
48	0
8	0
0	0
0	0
0	0
167	0
34	0
7	0
10	0
115	0
109	0
0	0
0	0
0	0
40	0
11	0
1	0
5	0
1	0
4	0
25	0
13	18
0	21
106	0
0	4
0	1
0	4
3	0
92	0
0	0
15	0
0	0
0	0
0	0
5	0
0	0
88	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
139	0
1	0
0	0
0	4
0	0
0	1
1	2
0	1
35	0
48	0
1	0
0	0
0	0
2	0
0	0
25	0
207	0
7	0
0	0
17	0
41	0
349	785
0	785
1	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
101	0
20	0
1	0
0	0
0	0
0	0
4	0
0	167
11	167
0	0
26	0
0	0
24	0
0	0
33	0
1	0
0	0
11	0
9	6
0	0
0	5
264	0
0	0
0	0
0	0
0	0
10	0
1	0
1	0
0	0
6	0
6	0
0	0
0	0
27	0
0	0
42	0
30	0
0	0
6	0
0	0
47	0
2	0
0	0
347	0
8	0
6	0
1	0
4	0
1	0
9	0
0	0
20	0
27	0
11	0
3003	0
3	0
4	0
0	0
60	0
2	0
38	0
2	0
18	0
70	0
612	0
23	0
2	0
24	0
309	0
94	0
12	0
53	0
0	0
0	0
8	0
0	0
3	0
0	8
0	8
38	0
14	0
3	0
269	96
31	0
0	0
3	0
0	0
43	0
12	0
3	0
1	0
19	0
68	0
0	0
14	0
8	0
0	0
7	0
15	0
6	0
36	0
0	0
0	0
0	0
269	0
568	0
31	1
1	0
0	0
7	0
14	0
394	1293
0	1293
32	0
0	23
2	23
9	0
0	0
4	0
3	4
18	16
9	2
12	0
105	0
133	0
18	0
12	0
122	0
243	0
29	0
4	0
96	0
0	0
0	0
1	0
13	0
6	0
1	0
0	1
68	0
16	0
1	0
13	0
22	0
0	47
19	47
0	0
0	1
0	0
0	0
0	1
0	2
2	5
4	0
10	0
0	0
8	0
84	0
6	0
0	0
50	8
1	0
12	0
0	0
0	0
2	0
3	0
5	0
0	0
0	0
0	0
13	0
5	0
112	0
62	0
58	0
0	0
43	0
86	0
23	0
0	0
1	0
0	0
0	0
0	0
5	0
654	0
0	0
9	0
95	0
14	0
1	0
158	0
34	0
104	0
3	17
0	17
0	0
54	0
12	0
197	1
0	0
0	40
10	40
0	15
29	15
8	0
2	0
8	0
0	0
0	0
0	0
137	0
68	0
12	0
1	0
38	0
0	0
62	0
7	0
9	0
0	0
0	0
0	0
16	0
29	0
29	0
8	0
60	0
88	0
10	0
2	0
18	0
26	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
28	0
1	0
1	0
0	0
10	0
0	0
0	0
0	0
69	0
0	0
30	0
0	0
0	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
403	0
74	0
102	0
27	0
48	0
2	0
652	0
79	0
156	0
1	5
0	5
0	0
58	0
26	0
34	0
0	13
18	13
0	0
0	0
1074	1986
0	0
0	94
0	239
5	1653
0	0
47	0
8	0
0	8
0	0
0	0
0	0
0	0
0	0
32	6
59	21
1	2
133	28
0	2
0	2
0	0
3	0
139	0
93	0
75	0
1	0
15	0
6	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
9	0
0	0
0	0
26	0
5	24
0	24
6	0
0	0
3	5
17	0
0	7
0	7
25	0
85	0
1	0
3	0
23	0
17	0
61	0
127	0
0	0
25	0
0	0
160	1
0	0
24	0
1	0
0	0
1	350
0	355
7	338
2	0
39	0
1	0
113	0
81	0
80	0
39	19
2	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
46	0
35	20
0	20
22	2
0	0
18	0
21	0
12	14
10	0
0	0
0	0
0	0
16	0
391	0
18	0
0	45
0	45
10	45
308	0
29	0
0	0
0	6
8	6
22	0
0	0
0	0
0	0
0	6
31	0
0	0
0	0
