UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
50	0
8	0
37	0
14	4
25	4
0	0
66	0
7	0
0	0
0	0
7	0
1	0
0	0
0	5
1	0
16	0
17	0
0	0
7	0
5	0
0	0
9	0
0	0
0	0
0	0
14	0
2	0
687	0
0	0
0	0
4	0
338	0
1297	0
6	0
3	0
3	0
2	0
5	0
3	0
1	0
1	0
0	0
4	0
358	0
100	0
52	0
2	21
0	21
0	0
0	0
0	0
39	0
231	0
63	0
23	0
24	0
6	0
0	5
9	13
4	0
0	0
2	0
0	0
3	0
77	0
1	0
0	0
9	0
1	0
1	0
5	17
0	17
9	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
71	0
1	0
9	0
3	0
19	0
0	0
7	0
0	0
0	0
0	0
1	2
2	0
0	0
3	0
164	0
5	0
0	0
25	0
0	0
167	0
1	0
0	0
0	0
0	0
1	0
13	39
0	39
47	0
0	0
70	0
0	0
79	4
11	3
0	0
5	0
1	0
0	0
16	0
25	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
8	0
0	0
9	3
0	0
0	0
23	0
0	0
0	0
5	0
1	0
10	0
15	0
0	0
1	0
0	0
2	0
147	0
6	30
1	30
0	9
7	9
92	0
2	0
2	0
0	0
5	0
1	0
10	0
0	2
8	2
0	1
4	0
39	0
0	0
597	0
42	0
0	0
0	0
2	0
30	0
36	0
18	0
4	0
0	0
0	0
0	0
0	0
13	0
0	0
5	0
0	0
59	0
2	0
19	0
6	0
12	0
3	0
347	0
2	0
4	0
18	0
2	0
3	0
0	0
0	0
0	0
5	0
19	0
1	0
37	0
1	0
15	0
6	12
253	12
262	0
3	0
0	0
6	0
0	0
6	0
0	0
3	0
0	0
0	0
3	0
2	0
11	0
0	0
0	0
19	0
367	19
2	0
15	0
0	0
1	17
204	0
49	0
1222	0
3	0
63	0
0	6
0	6
4470	0
0	0
394	0
127	0
0	10
86	105
15	9
6	0
2	0
0	0
0	0
0	0
2	0
16	0
0	0
0	0
0	0
3	4
1	17
0	19
165	64
0	0
0	0
0	0
22	0
0	0
100	0
10	0
3	0
0	0
5	0
1	0
4	0
2	3
16	0
1	0
1	0
40	0
556	0
2	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
4	2
30	0
63	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	8
0	0
0	0
3	0
0	0
0	1
1	0
0	0
0	0
0	0
3	0
10	0
5	0
19	0
14	0
0	0
5	0
2	0
2	0
1	0
17	1
0	0
1	0
72	0
1	0
0	0
0	0
35	0
12	0
51	0
1	0
3	0
0	0
13	0
0	2
20	0
18	0
38	20
3	20
57	0
0	19
0	17
0	0
0	0
10	2
8	0
0	0
19	0
0	0
1	0
23	0
29	0
10	0
0	0
4	0
4	0
14	0
1	0
0	0
3	0
32	0
0	0
6	0
679	0
127	0
7	0
1	0
9	0
23	0
17	0
0	0
129	0
17	0
5	0
2	0
219	0
16	0
22	0
20	0
18	0
19	0
0	0
99	0
58	0
239	0
0	0
14	0
0	0
26	0
518	121
144	0
3	19
0	0
0	0
0	0
0	0
289	0
6	0
187	0
312	0
3	0
3	0
2	0
37	0
3	0
40	0
0	0
75	138
2	2
0	0
0	0
0	0
0	0
2	0
3	1
1	0
8	0
6	0
0	0
0	0
5	0
10	0
2	0
1	0
20	0
18	0
6	0
22	0
2	0
23	0
34	0
20	0
0	0
0	0
3	0
97	0
0	0
1	0
0	0
0	0
3	0
3	0
1	0
0	0
1	0
13	0
116	0
665	0
30	0
146	0
5	0
21	0
18	0
4	0
126	0
0	0
0	0
20	0
47	0
131	0
26	0
501	0
20	0
12	0
1	0
4	0
7	0
117	0
27	0
8	0
20	0
4962	7881
5	0
16	0
70	0
14	0
990	7881
19	0
15	0
315	0
1	0
3	9
2	0
245	0
0	0
0	0
0	0
22	0
6	0
0	0
5	0
2	0
1	0
992	0
3	0
6	0
0	73
58	73
8	0
10980	0
29	0
354	0
254	0
2	0
5	0
21	0
1	0
42	0
12	0
2	0
144	0
7	0
7	0
7	5
5	0
0	0
2	0
4	0
17	0
336	0
0	0
0	0
3	0
12	0
7	0
41	0
444	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
24	0
1	0
7	0
54	0
0	0
0	0
0	0
68	0
136	16
309	0
90	0
656	275
36	0
434	275
1	0
0	0
4	0
181	0
2	0
13	16
48	0
719	0
257	0
27	0
16	0
87	0
12	0
0	8
3	8
99	0
13	0
140	0
3	0
3	0
79	0
142	0
0	0
0	0
3	0
6	0
9	0
30	0
1	0
350	0
7	0
174	0
65	0
11	0
441	0
1	0
0	0
15	2
34	0
2	0
0	0
114	0
2	0
0	0
210	0
0	0
62	0
132	0
0	0
15	0
37	0
1	0
30	0
308	0
8	0
46	0
1	0
49	0
6	2
44	0
0	0
54	0
0	0
80	0
2	2
15	0
115	0
0	0
0	0
25	0
54	0
7	0
1	0
24	0
0	0
0	0
44	0
4	0
4	0
0	0
4	0
1	0
0	0
4	0
0	0
0	0
14	0
7	0
283	0
0	0
0	0
15	0
72	0
0	0
4	0
2	0
3	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
1	0
11	0
32	0
0	0
1	0
5	0
0	0
0	0
0	0
4	0
1	0
22	0
0	0
3	0
0	0
17	0
0	0
0	0
0	0
1	0
23	0
281	0
0	4
0	4
5	0
6	0
8	0
0	0
29	0
0	0
6	0
0	0
0	0
6	3
6	0
3	8
24	0
1420	0
3	0
0	0
1	0
1	1
0	1
4	0
6	0
5	0
1	0
3	0
30	9
0	3
126	0
307	0
141	0
40	0
515	0
463	0
0	0
39	0
2	0
23	0
2	0
0	0
25	0
40	0
11	0
31	0
70	0
270	0
201	0
5	0
2	0
0	0
11	0
16	0
90	0
339	0
34	0
24	0
0	0
25	0
193	0
0	0
5	0
0	0
0	0
89	0
264	0
3	0
3	0
87	0
103	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
3	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
17	0
163	0
0	0
0	0
0	0
0	0
17	0
372	0
9	0
29	0
25	0
186	0
54	0
12	0
1	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
0	0
41	0
7	0
4	0
2	0
27	0
33	0
251	0
5	0
22	16
4	0
0	0
26	0
0	0
0	0
0	0
34	0
27	0
0	0
1	0
28	0
12	0
58	0
0	0
0	0
0	0
0	0
130	0
0	0
28	34
4	0
0	0
0	0
0	0
0	0
28	0
0	2
1	2
13	0
16	0
0	0
140	0
34	0
4	0
1	2
0	0
3	0
0	0
4	0
192	0
81	0
0	0
187	0
0	0
35	0
2	0
0	0
42	0
2	0
15	0
4	0
1	0
69	0
4	0
0	0
59	0
22	0
66	0
1	0
0	0
5	0
270	0
0	0
8	0
0	0
69	0
5	0
0	0
0	0
243	0
10	0
18	0
18	0
7	0
2	3
0	0
2	0
391	0
3	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
41	0
11	0
9	0
1	3
0	3
0	0
1	0
1	0
0	0
171	0
6055	0
5	0
2	0
1039	9
1	0
0	0
0	2
4	0
0	123
10	36
4	0
0	0
6	0
0	0
12	0
6	0
145	0
6	0
34	0
106	0
0	0
0	0
6	0
1	0
12	0
5	0
0	0
3	0
2	0
280	0
2	0
7	0
0	0
40	0
21	0
1	0
5	0
0	0
0	0
9	0
1	0
0	7
0	3
14	7
4	0
0	0
13	0
1	0
40	0
0	0
0	0
0	0
0	0
4	0
4	2
0	0
17	0
18	0
1	0
114	0
9	0
12	0
2	0
1	0
9	0
0	0
0	0
4	0
0	0
6	0
26	0
3417	0
0	0
12	0
0	0
0	0
10	0
0	8
13	0
5	0
28	5
65	0
29	0
81	0
5	0
11	0
0	0
60	0
1	0
14	0
2	0
0	0
0	0
60	0
0	16
4	16
0	0
0	0
219	0
0	1
1	1
43	0
4	0
0	2
8	0
119	0
0	0
0	0
0	0
3	0
1	0
19	0
36	0
14	0
41	0
5	0
2	0
2	0
1	0
0	0
56	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
5	0
0	0
19	0
0	0
3	0
0	0
17	0
109	0
7	18
0	18
0	0
8	0
0	0
4	0
0	0
33	0
125	0
15	0
179	0
1	0
0	0
24	0
30	0
9	3
0	3
5	0
6	0
78	0
1	0
0	5
285	0
7	0
3	0
10	0
3	0
1	0
164	0
0	0
2	0
4	0
1	0
6	0
0	0
2	0
9	0
1	0
29	0
10	0
15	0
5	5
0	5
23	0
3	0
1231	0
40	0
3	0
6	0
54	0
58	0
20	2
3	1
0	0
37	0
739	0
0	0
0	0
2	0
15	0
13	0
8	0
0	0
2	0
2	0
13	0
0	0
126	0
15	0
1	0
0	0
81	0
1	12
0	12
0	1
0	1
0	1
4	0
41	0
117	0
46	0
307	0
16	0
75	0
13	0
1	0
557	0
53	0
6	0
10	0
8	0
27	0
6	0
5	1
0	10
0	0
0	0
10	0
12	0
18	0
0	0
943	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
13	0
0	57
77	57
6	0
0	0
0	12
0	0
0	0
0	0
16	0
20	0
43	0
2	0
7	0
20	0
0	26
0	26
0	0
9	1
8	0
11	0
51	0
2	0
5	0
90	0
0	0
3	0
1	0
4	0
0	0
0	0
0	0
5	0
0	0
11	0
2	0
5	0
5	0
0	0
0	0
1	0
44	0
2	0
20	0
0	0
0	0
1	0
0	0
0	3
0	0
3	0
0	0
13	0
0	0
2	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
3	0
23	0
1	0
3	0
57	0
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
0	15
1	0
2	0
7	0
6	0
5	0
41	0
0	0
0	0
13	0
0	3
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
106	0
3	0
90	0
16	0
300	0
4	0
5	0
0	0
5	0
0	0
6	0
46	0
352	0
3	0
2	0
71	48
1	4
0	4
10	0
0	0
2	0
1	0
0	0
18	0
13	0
0	3
0	3
7	7
0	0
0	0
4	0
0	0
0	0
7	0
0	0
5	0
35	0
39	0
4	0
12	0
8	0
0	0
227	0
32	2
71	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
7	0
0	0
24	0
4	0
2	1
11	0
13	0
7	0
22	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
72	0
103	0
18	0
36	0
92	0
85	0
1	0
2	0
25	140
0	140
0	0
0	0
17	0
7	0
10	0
0	0
0	0
98	0
14	0
21	0
33	0
18	0
199	0
138	0
0	0
0	0
61	0
157	0
421	0
103	0
17	0
10	0
0	0
0	0
100	0
154	0
31	0
34	0
4	0
128	0
91	6
5	6
10	0
9	0
29	0
32	0
0	0
0	0
19	37
19	0
0	0
20	0
1	0
60	0
4	0
3	0
56	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
474	6
9	0
53	0
50	0
2	0
23	0
3	0
14	0
21	0
0	0
1	0
1	0
590	0
244	0
68	0
970	0
23	0
805	0
0	0
0	0
44	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
83	74
0	6
1	0
2	0
577	0
112	0
6	0
4	0
214	0
0	0
1	0
4	0
3	0
24	0
4	0
7	0
1	0
0	0
0	2
2	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
1	1
0	1
3	1
0	1
0	0
11	0
0	79
8	79
189	0
0	0
0	0
0	0
5	0
29	0
48	0
118	0
131	0
125	0
0	0
2	0
6	0
109	0
0	0
3	5
14	0
1	0
2	0
4	0
30	0
81	0
0	1
0	1
13	0
55	0
0	0
0	1
53	1
233	0
25	0
0	0
0	0
0	0
11	0
0	0
45	0
4	0
5	0
0	0
6	0
23	0
9	0
1745	0
0	0
13	0
5	0
0	0
27	0
329	0
3277	0
0	0
0	0
184	0
0	4
0	4
1	0
0	0
0	0
0	0
106	0
2	0
4	0
3	0
0	0
93	0
0	0
0	0
6	145
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
10	0
0	0
2	0
3	1
0	0
0	0
19	0
0	0
7	4
4	0
0	0
25	0
2	4
4	0
16	0
185	0
14	0
62	0
87	0
104	0
53	0
6	0
3	0
5	0
0	0
19	0
701	0
4	0
0	1
1	1
2	0
35	0
0	0
21	0
541	0
2	0
7	0
10	0
87	0
24	0
122	0
224	0
0	9
0	9
135	0
0	0
9	0
0	0
0	0
0	0
30	0
5	0
1	0
105	0
0	0
0	0
0	0
0	0
0	0
1	0
209	0
0	0
882	0
4	0
0	0
0	0
0	0
13	0
90	0
1	0
0	17
6	49
0	0
13	0
0	0
2987	0
14	0
7	0
0	0
0	0
32	0
23	0
1	0
166	0
0	0
0	0
19	0
44	0
0	0
20	0
0	0
54	0
0	0
10	0
0	0
42	0
18	0
0	0
0	0
0	0
0	0
0	0
19	0
19	0
11	0
0	1
0	0
2	8
0	8
43	0
20	18
0	18
13	19
0	19
16	0
3	0
12	0
2	0
1	0
4	0
0	0
3	0
0	0
0	0
1	0
2	0
5	0
66	0
3	0
4	0
0	0
2	0
8	0
47	22
149	0
87	0
0	0
0	0
0	0
0	0
0	18
2	0
2	0
4	0
12	0
7	0
12	0
28	0
13	0
1	0
218	0
47	0
4	0
4	0
54	0
2	0
2	0
0	0
4	0
142	0
167	0
122	70
10	6
42	22
0	0
0	0
9	0
83	0
7	0
7	0
1	0
0	0
0	0
2	0
8	0
7	0
55	0
30	0
0	6
12	6
231	0
26	0
57	0
3	0
12	0
6	0
465	0
6	0
266	0
6	0
69	0
166	0
5	0
2	0
21	0
13	0
0	0
24	0
109	0
8	0
20	0
3	0
1	0
220	0
229	0
19	0
0	0
0	0
0	62
5	11
2	0
74	0
13	0
14	0
11	0
3	0
2	0
15	0
0	0
0	0
0	0
11	0
4	0
21	3
0	0
1	0
8	0
41	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
2	0
7	2
0	2
0	0
0	0
0	0
29	0
5	0
717	0
0	0
0	0
0	0
37	0
0	4
0	4
13	0
0	0
0	0
0	0
3	0
60	0
1	0
0	0
2	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
88	0
0	0
0	0
13	0
1	0
0	0
9	0
0	0
0	10
0	0
1	0
3	0
18	0
0	0
17	0
71	0
3	0
0	0
0	0
3	9
2	0
1	0
4	0
10	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
5	0
16	14
0	14
0	14
0	0
2	0
8	0
63	0
4	4
0	0
0	0
0	0
10	0
7	0
91	0
222	0
0	0
18	0
6	0
6	0
0	0
0	0
7	0
113	0
1	0
37	0
0	0
5	0
71	10
0	3
15	0
129	0
0	0
5	0
5	0
0	0
9	0
0	0
0	0
5	0
14	0
1	0
4	0
3	0
16	0
130	0
7	0
76	0
13	0
454	64
3	0
331	60
0	0
0	0
0	0
5	6
2	0
1	0
0	0
27	0
3	0
0	0
0	0
184	0
29	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
1	0
2	0
2	4
0	0
4	0
1483	0
231	0
0	0
243	0
239	0
453	0
0	0
25	0
96	0
32	0
19	0
24	0
0	0
1	0
16	34
0	34
1170	0
0	0
0	0
0	0
57	0
4	0
0	0
0	0
0	0
158	0
26	0
18	0
29	0
17	0
76	0
0	0
0	0
0	0
14	0
11	0
2	0
10	0
12	0
15	0
8	0
9	28
0	4
104	0
0	0
0	0
0	0
10	0
30	0
0	0
7	0
0	0
0	0
0	0
10	0
0	0
48	0
0	0
2	0
2	0
0	0
0	0
0	0
5	0
172	0
1	0
0	0
0	2
0	0
0	19
1	3
0	0
18	0
26	0
0	0
0	0
3	0
7	0
0	0
10	0
89	0
3	0
2	0
28	0
68	0
280	372
0	372
18	12
0	12
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
72	0
23	0
0	0
0	0
0	0
0	0
14	0
0	178
19	178
0	0
2	0
0	0
1	0
2	0
32	0
0	0
0	0
8	0
0	3
1	0
1	0
242	0
2	0
0	0
0	0
1	0
28	0
4	0
0	0
0	0
17	0
12	0
1	0
1	0
7	0
0	0
25	0
57	0
4	0
3	0
0	0
23	0
3	0
1	0
78	0
17	0
0	0
0	0
0	0
1	0
27	0
0	0
8	0
16	0
1	0
1078	0
5	0
0	0
2	0
6	0
5	0
19	0
19	0
3	0
30	0
339	0
60	0
1	0
10	0
44	0
47	0
35	0
52	0
0	0
0	0
4	0
0	0
6	0
0	10
0	10
8	0
6	0
2	0
83	30
60	0
0	0
8	0
0	3
128	0
8	0
12	0
0	0
25	0
95	0
0	0
37	0
2	0
0	0
0	0
6	0
12	0
21	0
0	0
0	0
0	0
217	0
33	0
2	0
0	0
0	0
5	0
4	0
315	959
0	959
20	0
0	0
7	0
5	0
6	0
3	0
0	2
1	3
2	1
4	0
13	0
32	0
19	0
71	0
18	0
514	0
13	0
4	0
34	0
0	0
0	0
4	0
9	0
27	0
3	0
0	0
90	0
19	0
3	0
151	0
7	0
0	35
14	35
4	0
3	1
0	1
0	1
0	1
0	12
0	1
3	0
49	0
0	0
8	0
13	0
1	0
0	0
44	5
7	0
33	0
3	0
0	0
1	0
2	0
2	0
1	0
0	0
0	0
18	0
0	0
205	0
52	0
34	1
0	0
47	0
64	0
13	0
0	0
0	0
1	0
0	0
2	0
1	0
474	0
0	0
109	0
5	0
8	0
0	0
21	0
4	0
109	0
0	3
0	3
1	0
14	0
74	0
1395	7
0	0
0	29
8	29
0	0
2	0
2	0
21	0
12	0
0	0
0	0
0	0
182	0
128	0
13	0
0	0
19	0
5	0
16	0
2	0
10	0
0	0
0	2
0	0
22	0
12	0
23	0
1	0
71	0
5	0
3	0
0	0
87	0
17	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
6	0
14	0
0	0
0	0
0	0
88	0
0	0
125	0
3	0
0	0
0	0
2	0
5	0
0	0
1	0
4	0
0	1
0	0
0	0
6	0
13	0
360	0
23	0
3	0
116	0
136	0
0	0
1041	0
310	0
210	0
1	3
0	3
0	0
107	0
11	0
42	0
0	3
14	3
0	1
0	1
563	830
0	0
0	66
0	154
1	610
6	0
226	0
12	0
0	1
0	0
0	0
0	0
0	0
0	0
22	4
88	25
5	5
171	41
0	0
0	0
0	0
15	0
152	0
73	0
55	0
8	0
20	0
15	0
0	0
3	0
0	0
5	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
88	0
15	0
91	0
2	0
3	0
15	0
5	24
0	24
8	0
0	0
16	7
21	0
0	5
0	5
28	0
56	0
4	0
8	0
2	0
2	0
62	0
141	0
2	0
91	0
0	0
68	0
0	0
16	0
1	0
20	0
0	98
0	99
2	89
0	0
32	0
4	0
72	0
88	0
81	0
33	6
0	2
0	0
0	0
1	0
0	0
0	2
0	2
1	0
49	0
287	198
0	198
21	2
0	0
6	0
6	0
4	5
6	0
0	0
3	0
0	0
14	0
205	0
105	0
0	215
0	219
42	219
348	0
39	0
2	0
0	5
1	5
28	0
0	0
0	0
0	3
0	3
4	0
0	0
0	0
0	0
8	0
