UniqueCount	AmbigCount
14	0
0	6
0	6
0	0
1	0
0	0
74	0
0	0
7	1
0	0
51	0
65	0
3	0
0	0
4	0
29	0
63	1
3	0
27	0
26	0
8	0
11	2
49	0
41	0
91	0
58	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
12	3
14	0
1	0
4	0
0	0
189	0
7	1
1	0
40	0
0	0
102	1
33	0
0	0
0	0
1	0
5	0
0	0
0	7
4	5
10	0
0	26
20	26
50	0
6	0
7	0
1	0
196	0
17	0
13	0
42	0
24	23
20	0
0	0
0	0
11	0
20	0
0	0
1	0
2	0
4	9
0	9
7	0
20	0
0	0
65	0
170	0
7	0
4	0
0	0
0	0
10	0
17	0
101	0
11	0
42	0
13	0
1	0
150	0
0	0
25	0
92	0
0	0
7	0
4	0
6	0
147	0
0	2
0	0
13	2
0	0
4	0
2	0
15	0
43	0
3	0
150	0
231	0
11	0
82	0
3	0
10	0
9	0
42	0
65	0
0	0
34	0
155	0
28	0
2	0
43	0
10	0
9	0
3	0
98	0
0	0
36	0
6	12
0	12
0	0
3	0
0	0
35	0
4	0
53	0
2	15
35	0
0	0
0	0
0	15
2	0
0	0
7	5
0	0
2	2
0	0
0	0
0	0
8	0
29	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
143	630
0	630
0	0
366	0
40	0
101	0
9	0
16	0
3	0
6	0
0	0
0	0
0	0
26	0
0	0
0	0
4	0
57	0
1	0
1	0
0	0
5	0
0	0
3	0
0	12
0	0
0	0
215	0
114	0
0	0
0	0
0	0
0	0
0	0
16	2
2	0
253	0
45	0
2	0
0	0
16	15
0	15
24	0
782	0
727	0
2	0
1	0
1	0
67	0
455	0
0	0
9	0
7	0
16	0
10	12
0	8
0	3
0	3
7	0
0	11
0	11
26	0
6	0
0	0
3	0
6	0
0	0
0	0
2	0
2	1
0	0
5	0
25	0
3	0
14	0
1	0
0	0
2	0
0	0
0	0
2	0
4	0
44	0
0	0
0	0
0	0
13	0
130	0
1	0
13	0
16	0
25	0
0	0
0	0
20	0
3	0
2	0
56	0
25	0
1	0
0	0
9	0
21	0
11	0
2	0
14	0
6	0
214	0
437	0
10	5
0	5
0	5
1	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
7	0
0	9
2	9
32	0
48	0
84	0
73	0
1	0
1	0
11	0
95	0
8	0
2	0
1	0
6	0
3	0
0	0
0	0
16	0
64	0
16	0
139	0
1	0
819	0
51	22
0	22
45	0
174	0
3	0
0	0
0	0
94	0
13	0
0	0
1	0
5	0
55	0
2	0
4	0
0	0
10	0
0	0
3	0
1	0
7	0
0	0
0	0
0	0
11	0
619	0
0	0
20	0
1	0
4	0
4	0
5	0
21	0
6	0
1	0
0	0
0	0
47	0
11	0
36	0
13	0
0	0
3	0
3	0
3	0
10	0
0	0
11	4
5	4
0	0
1	0
3	0
0	0
21	0
69	0
4	0
105	0
0	0
0	1
0	1
11	0
3	0
14	0
0	0
227	0
3939	0
0	0
0	0
10	0
0	0
0	0
0	0
69	0
13	0
27	0
16	2
10	2
1	0
107	0
8	0
1	0
5	0
1	0
0	0
0	2
0	22
0	0
26	0
13	0
1	0
4	0
25	0
1	0
9	0
0	0
0	0
0	0
4	0
6	0
606	0
3	0
0	0
10	0
112	0
2763	0
24	0
2	0
4	0
0	0
3	0
2	0
1	0
1	0
0	0
6	0
665	0
164	0
144	0
10	6
0	6
0	0
0	0
0	0
35	0
9	0
16	0
35	0
64	0
2	0
1	4
4	7
12	0
0	0
4	0
1	0
7	0
276	0
0	0
0	0
65	0
11	0
24	0
55	88
0	88
27	0
0	0
4	0
2	0
2	0
0	0
2	0
0	0
37	0
4	0
6	0
1	0
30	0
2	0
17	0
0	0
0	0
0	2
2	1
0	0
0	0
13	4
111	0
4	0
0	0
37	0
0	0
166	0
3	0
0	0
0	0
0	0
9	0
22	62
0	62
37	0
0	0
12	0
0	0
87	4
12	3
0	6
24	1
3	4
0	0
30	0
70	0
0	0
0	0
4	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
927	0
8	0
0	0
5	4
0	0
0	0
43	0
0	0
1	0
16	0
0	0
40	0
15	0
0	0
2	0
5	0
1	0
363	0
12	59
1	59
0	22
9	22
132	0
10	0
0	0
0	0
2	0
7	0
35	0
0	5
13	5
0	1
5	0
24	0
0	0
547	0
39	0
0	0
0	2
6	0
103	0
20	0
7	0
5	0
0	0
0	0
0	0
0	0
13	0
23	0
14	0
0	0
10	0
1	0
42	0
5	0
2	0
3	0
108	0
2	0
1	0
61	0
34	0
17	0
6	0
1	0
0	0
22	0
12	0
1	0
13	0
0	0
0	0
65	43
1439	43
557	0
2	0
0	0
0	0
0	0
1	0
4	0
14	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
28	0
652	37
2	0
8	0
0	0
2	14
26	0
45	0
1015	0
66	0
0	0
0	1
0	1
38	0
2	0
643	0
145	0
0	12
59	86
1	0
0	0
1	0
0	0
0	0
0	0
2	0
39	0
0	0
0	0
0	1
5	2
0	4
0	3
146	41
1	0
0	0
0	0
10	0
0	0
15	0
18	0
4	0
1	0
26	0
3	0
35	0
4	0
163	0
13	0
9	0
59	0
114	0
2	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
21	0
111	0
0	0
0	1
0	1
4	0
11	12
0	0
0	0
52	0
0	0
1	0
26	0
26	0
0	1
3	0
2	0
0	0
0	1
0	0
28	0
12	0
14	0
3	0
1	0
26	0
3	0
7	0
7	0
3	1
0	0
0	0
114	0
1	0
0	0
0	0
47	0
14	0
24	0
4	0
3	0
5	0
68	0
0	10
51	0
47	0
68	83
22	83
39	0
4	71
0	67
0	0
1	0
12	2
9	0
2	0
2	0
3	0
10	3
22	0
67	0
17	0
0	0
5	0
13	0
4	0
3	0
0	0
0	0
18	0
0	0
2	0
1293	0
163	2
11	2
1	0
12	0
3	0
21	0
9	0
70	0
32	0
6	0
0	0
50	0
72	0
12	0
14	0
3	0
26	0
5	0
195	0
44	0
1741	0
0	0
9	0
1	0
26	0
581	107
2	0
0	4
0	0
0	0
0	0
0	0
511	0
3	0
46	0
43	0
3	0
13	0
5	0
99	0
11	0
28	0
0	0
53	171
4	2
0	0
0	0
0	0
0	0
1	0
3	3
35	0
334	0
27	0
0	0
2	0
44	0
17	0
0	0
8	0
42	0
18	0
1	0
8	0
0	0
39	0
42	0
88	0
0	0
2	0
0	0
50	0
0	0
4	0
0	0
0	0
18	0
1	0
0	0
3	0
1	0
28	0
84	0
5	0
96	0
9	0
0	0
69	0
8	0
17	0
414	0
0	0
0	0
14	0
21	0
525	0
72	0
43	0
14	0
10	0
3	0
20	0
2	0
34	0
40	0
15	0
22	0
108	104
2	0
20	0
64	0
7	0
24	104
37	0
6	0
28	0
2	1
4	8
13	0
718	0
0	0
0	0
0	0
33	0
12	0
6	0
4	0
0	0
8	0
135	0
0	0
6	0
0	1
2	1
2	0
29	0
2	0
34	0
469	0
2	0
0	0
90	0
13	0
157	0
20	0
7	0
7	0
3	0
19	0
2	0
6	0
0	0
1	0
0	0
13	0
190	0
2	0
2	0
1	0
1	0
7	0
114	0
93	0
1	0
0	0
8	0
0	0
1	0
26	0
4	0
13	0
2	0
5	0
26	0
0	0
12	0
493	0
0	0
0	0
0	0
30	0
64	8
49	0
3	0
924	273
62	0
920	272
4	0
1	0
62	0
234	0
0	0
12	8
128	0
742	0
76	0
59	0
17	0
101	0
32	0
0	0
1	0
365	0
8	0
239	0
2	0
0	0
286	0
382	0
0	1
0	1
0	0
53	0
7	0
40	0
0	0
320	0
28	0
201	0
177	0
11	0
29	0
0	2
1	4
11	4
120	0
3	0
2	0
111	0
7	0
0	0
60	0
0	0
33	0
107	0
0	0
4	0
77	0
1	0
14	0
6	0
25	0
17	0
4	0
35	4
2	1
41	0
0	0
70	0
1	0
98	0
1	0
10	0
57	0
2	0
0	0
21	0
23	0
20	0
2	0
8	0
1	0
0	0
4	0
16	0
17	0
1	0
6	0
1	0
0	0
7	0
0	0
0	0
5	0
3	0
7	0
0	0
0	0
13	0
41	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
2	0
6	0
0	1
1	0
22	0
62	0
32	0
3	0
31	0
3	0
0	0
3	0
0	0
5	0
3	0
36	0
0	0
0	0
7	0
44	0
0	0
1	0
1	0
26	0
559	0
186	0
0	0
4	0
3	0
34	0
0	0
3	0
107	0
0	0
91	0
0	0
0	0
1	3
9	0
2	3
14	0
1836	0
7	0
2	0
1	0
0	0
0	0
1	0
39	0
19	2
0	1
17	0
58	16
0	0
552	0
206	0
22	0
29	0
17	0
52	0
8	0
55	0
2	0
39	0
16	0
2	0
15	0
40	0
83	0
0	0
7	0
219	0
306	0
4	0
6	0
1	0
1	0
5	0
2	0
384	0
2	0
56	0
3	0
16	0
35	0
1	0
1	0
0	0
2	0
77	0
32	0
6	0
4	0
457	0
99	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
2	0
5	0
4	0
2	0
2	0
0	0
2	0
10	0
115	0
0	0
0	0
0	0
0	0
43	0
52	0
15	0
25	0
63	0
259	0
1	0
4	0
5	0
9	0
63	0
0	0
0	0
1	0
6	0
1	0
0	0
70	0
9	0
15	0
3	0
13	0
72	0
7	0
1	0
78	19
1	0
0	0
104	0
0	0
0	0
1	0
22	0
7	0
0	0
2	0
182	0
9	0
32	0
0	0
0	0
0	0
0	0
65	0
0	0
2	0
243	0
9	0
0	0
0	0
0	0
131	0
0	2
3	2
40	0
3	0
0	0
70	0
62	0
0	0
1	0
1	0
2	0
4	0
2	0
146	0
40	0
0	0
252	0
0	0
2	0
34	0
0	0
0	0
1	0
12	0
15	0
1	0
65	0
3	2
0	2
115	0
7	0
13	0
3	0
0	0
9	0
456	0
1	0
6	0
1	1
9	0
65	0
2	0
0	0
883	0
23	0
20	0
6	0
10	0
3	0
4	0
12	0
482	0
6	0
1	0
10	0
2	0
4	4
0	0
0	0
22	0
118	0
35	0
150	0
11	6
0	6
4	0
4	0
0	0
0	0
4	0
79	0
47	0
0	0
926	4
3	1
0	1
0	0
0	1
0	39
0	37
0	0
0	0
15	0
0	0
2	0
6	0
105	0
38	0
54	0
396	0
8	0
0	0
3	0
0	0
2	0
1	0
2	0
0	0
3	0
116	0
3	0
0	0
0	0
5	0
40	0
4	0
8	0
0	0
0	0
23	0
0	0
0	20
0	11
23	20
19	0
19	0
18	0
6	0
46	0
4	0
0	0
0	0
1	0
4	0
7	4
0	0
20	0
9	0
5	0
39	0
15	0
9	0
37	0
6	0
14	0
0	0
1	0
6	0
0	0
0	0
10	0
168	0
0	0
4	0
3	0
1	0
14	0
1	8
20	0
11	0
15	0
30	0
83	0
25	0
28	0
9	0
0	0
1	0
3	0
4	0
0	0
0	0
0	0
15	0
0	11
0	11
0	0
1	0
557	0
0	0
0	0
136	0
14	0
0	0
37	0
128	0
17	0
6	0
0	0
2	0
1	0
19	0
54	0
8	0
139	0
2	0
3	0
5	0
0	0
1	0
190	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
16	0
1	0
18	0
2	0
11	0
10	0
3	9
0	9
0	0
35	0
0	0
5	0
0	0
77	0
26	0
16	0
585	9
8	0
0	0
28	0
21	0
28	23
0	23
6	0
18	0
69	0
2	0
0	27
603	0
5	0
5	0
26	0
7	0
3	0
240	0
4	0
0	0
9	0
1	0
52	3
1	0
44	4
111	0
1	0
9	0
101	0
20	0
6	2
0	2
5	0
9	0
17	0
8	0
2	0
4	0
1	0
244	0
9	0
1	1
0	0
109	0
392	0
0	0
3	0
6	0
21	0
5	0
6	0
0	0
0	0
2	0
57	0
0	0
108	0
17	0
0	0
0	0
29	0
0	7
1	7
3	2
0	2
0	1
19	0
97	0
481	0
68	0
10	0
11	0
63	0
32	0
0	0
146	0
6	0
1	0
13	0
6	0
69	0
5	0
18	6
0	8
0	0
3	0
75	0
11	0
32	0
1	0
72	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	0
0	19
48	19
9	0
0	0
0	0
0	0
0	0
0	0
7	0
58	0
0	0
0	0
4	0
13	0
0	90
5	90
0	0
19	3
3	0
4	0
56	0
1	0
38	0
588	0
0	0
44	0
14	0
13	0
1	0
1	0
0	0
6	0
0	0
8	0
4	0
11	0
7	0
1	0
0	0
16	0
127	0
1	0
0	0
2	0
4	0
4	0
0	0
0	3
1	1
7	0
1	0
0	0
0	0
7	0
2	0
0	1
1	2
0	0
7	8
1	0
1	0
0	2
0	0
0	0
7	0
0	0
16	0
67	0
1	0
10	0
12	0
2	0
6	0
11	0
1	3
0	3
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
29	0
26	0
0	0
0	0
0	0
1	0
0	0
0	0
9	50
0	50
1	1
6	0
6	0
203	0
7	0
91	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
117	0
1	0
5	0
29	0
291	0
49	0
4	0
0	0
20	0
2	0
14	0
84	0
276	0
10	0
2	0
30	15
5	5
0	5
13	0
0	0
14	0
14	0
0	0
2	0
4	1
0	0
0	0
11	12
0	0
3	0
0	0
1	0
0	0
24	3
2	0
4	0
21	0
79	0
2	0
7	0
12	0
0	0
4	0
73	0
230	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
1	0
11	0
2	0
0	0
2	0
0	0
2	0
4	0
7	0
8	0
1	1
11	0
25	0
19	0
9	0
0	0
0	0
0	0
0	0
7	0
4	0
0	0
165	0
219	0
21	0
58	0
152	0
155	0
20	0
3	0
45	133
0	133
0	0
1	0
14	0
12	0
39	0
6	0
3	0
158	0
36	0
109	0
36	0
13	0
2	0
85	0
0	0
0	0
55	0
7	0
35	0
4	0
30	0
5	0
0	0
0	0
19	0
199	0
39	0
49	0
23	0
2418	0
203	20
7	20
11	0
0	0
11	0
76	4
0	0
2	3
19	11
3	0
0	0
12	0
6	0
112	0
5	0
9	0
7	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
550	4
1	0
73	0
51	0
6	0
22	0
15	0
13	0
125	0
5	0
7	0
6	0
28	0
33	0
140	0
19	0
10	0
45	0
0	1
0	1
27	0
0	0
3	0
4	0
0	0
0	0
8	0
0	0
1	0
440	485
0	11
6	2
4	0
69	0
2	0
16	0
4	0
7	0
2	0
1	0
3	0
1	0
48	0
87	0
15	0
14	0
4	0
0	1
1	3
2	0
2	3
6	1
6	0
2	1
0	0
1	0
0	3
0	2
9	8
0	6
0	13
20	16
0	137
40	143
32	0
0	0
0	0
2	0
7	0
33	4
53	5
164	0
134	0
108	0
0	0
14	0
95	0
89	0
0	0
12	1
2	0
1	0
0	0
1	0
24	0
52	0
2	2
1	2
22	0
160	0
0	0
0	2
16	2
204	0
11	0
1	0
0	0
0	2
8	0
1	2
48	0
7	0
11	0
1	0
2	0
92	0
6	0
10	0
0	0
11	0
5	0
4	0
78	0
332	0
1932	0
0	0
0	0
8	0
2	8
0	8
0	0
0	0
0	2
0	2
28	0
2	0
4	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
5	0
0	0
5	0
2	8
3	0
4	0
27	0
0	0
7	1
1	0
0	0
39	0
0	1
8	0
7	0
478	0
11	0
90	0
267	0
84	0
94	0
9	0
6	0
3	0
1	0
1	0
39	0
2	0
0	1
1	1
4	0
17	0
0	0
5	0
247	0
36	0
11	0
5	0
7	0
1	0
3	0
3	0
0	15
0	15
506	0
4	0
16	0
0	0
0	0
4	0
6	0
32	1
8	0
173	0
0	0
0	0
0	0
0	0
3	0
4	0
107	0
0	0
431	0
0	0
5	0
1	0
0	0
13	0
77	0
4	0
0	24
4	38
0	2
2	0
0	0
868	0
39	0
17	0
0	0
0	0
40	0
1	0
0	0
149	0
0	8
4	0
39	0
169	0
3	0
0	0
2	0
12	0
0	0
12	0
0	0
40	0
105	0
0	0
0	0
1	0
0	0
1	0
11	0
20	0
9	0
0	1
0	0
5	1
0	1
107	0
42	8
0	8
66	77
0	77
317	0
10	0
5	0
15	0
9	0
22	0
10	0
3	0
0	0
1	0
2	0
3	0
3	0
729	0
83	0
13	0
0	0
0	0
1	0
70	42
65	0
267	0
0	0
0	0
0	0
0	3
0	25
9	0
4	0
0	0
0	0
7	0
28	0
0	0
9	0
2	0
307	0
3	0
7	0
6	0
6	0
111	0
9	0
0	0
7	0
432	0
21	0
158	46
59	20
21	22
0	0
0	0
3	0
22	0
9	0
15	0
0	0
0	0
0	0
0	0
14	0
16	0
10	0
41	0
0	0
5	0
4	0
7	0
64	1
2	0
6	0
16	0
838	0
7	0
158	0
6	0
13	0
33	0
5	0
9	0
24	0
20	0
1	0
41	0
226	0
6	0
15	0
23	0
2	0
194	0
162	0
12	0
0	0
0	0
0	13
71	35
0	0
103	0
175	0
22	0
6	0
2	0
1	0
63	0
5	0
3	0
0	0
8	0
2	0
62	12
0	0
2	0
2	0
59	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
4	0
7	2
0	2
0	0
0	0
0	0
19	0
0	0
51	0
0	0
0	0
1	0
62	0
0	3
0	3
58	0
0	0
0	0
0	0
1	0
36	0
6	0
0	2
1	0
4	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
110	0
0	0
0	0
14	0
11	0
2	0
159	0
1	0
0	10
0	0
0	0
3	0
13	0
0	0
1	0
156	0
0	0
0	0
0	0
86	3
2	0
0	0
4	0
29	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	6
0	5
0	6
0	0
11	0
24	0
117	0
8	9
0	0
0	0
0	0
3	0
4	0
162	0
272	0
1	0
31	0
3	0
2	0
8	0
0	0
1	0
58	0
3	0
71	0
0	0
9	0
1	0
0	1
18	0
46	0
3	0
24	0
21	0
0	0
4	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
16	0
68	0
2	0
69	0
8	0
743	109
2	0
102	18
2	2
0	0
0	0
18	4
0	0
1	0
0	0
11	0
9	0
0	0
0	0
64	0
100	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
2	0
0	4
3	4
0	0
8	0
96	0
119	0
0	0
30	0
13	0
45	0
0	0
17	0
143	0
11	0
28	0
384	0
3	0
4	0
56	71
0	71
473	0
0	0
0	0
0	0
43	0
2	0
0	0
2	0
0	0
126	0
193	0
17	0
97	0
103	0
73	0
0	0
0	0
0	0
33	0
3	0
1	0
0	0
11	0
26	0
0	0
10	6
0	16
133	0
0	1
0	0
0	1
11	0
15	0
5	0
44	0
0	0
0	0
0	0
7	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
122	0
1	0
0	0
0	0
0	0
0	24
1	3
0	3
6	0
34	0
2	0
0	0
11	0
103	0
0	0
4	0
109	0
31	0
4	0
50	0
143	0
321	425
0	425
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
86	0
16	0
2	0
1	0
3	0
0	0
16	0
0	44
9	44
0	0
3	0
0	0
1	0
4	0
108	0
0	0
0	0
81	0
2	0
6	0
4	0
25	0
3	0
0	0
0	0
0	0
11	0
8	0
3	0
0	0
39	0
7	0
1	0
5	0
67	0
2	0
31	0
2	0
0	0
2	0
17	0
11	0
2	0
0	0
7	0
0	0
5	0
0	0
4	0
1	0
2	0
0	0
27	0
18	0
8	0
19	0
1	0
0	0
7	0
36	0
0	0
183	0
154	0
21	0
2	0
45	0
27	0
2	0
22	0
45	0
58	0
34	0
40	0
0	0
0	0
5	0
1	0
11	0
1	4
0	4
1	0
2	0
0	0
16	3
44	0
0	0
0	0
2	1
8	0
10	0
14	0
1	0
6	0
106	0
2	0
28	0
2	0
0	0
3	0
15	0
2	0
19	0
0	0
0	0
0	0
68	0
104	0
14	0
8	0
0	0
11	0
18	0
859	1694
0	1694
2	0
0	10
9	10
1	0
1	0
0	0
1	1
2	2
4	20
2	0
13	0
87	0
22	0
6	0
45	0
84	0
9	0
6	0
31	0
0	0
0	0
0	0
4	0
58	0
2	0
0	0
108	0
25	0
4	0
299	0
8	0
0	67
53	67
2	0
4	0
1	2
1	2
0	0
0	0
0	1
0	0
38	0
0	0
23	0
6	0
2	0
0	3
151	16
0	0
10	0
16	0
0	0
4	0
1	0
6	2
5	0
2	0
6	0
3	0
2	0
102	0
92	0
142	0
0	0
7	0
45	0
10	0
0	0
0	0
0	0
1	0
2	0
3	0
28	0
0	0
2	0
2	0
2	0
7	0
17	0
21	0
114	0
0	5
0	5
4	0
18	0
7	0
0	0
0	0
0	30
26	30
0	2
5	2
3	0
524	0
18	0
1	0
0	0
0	0
37	0
109	0
17	0
2	0
49	0
1	0
34	0
12	0
12	0
0	0
0	0
0	0
72	0
15	0
29	0
3	0
88	0
4	0
6	0
0	0
141	0
40	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
83	0
56	0
1	0
6	0
6	0
75	0
0	0
219	0
0	0
0	0
0	0
1	0
21	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
5	0
440	0
9	0
15	0
403	0
521	0
0	0
1356	0
60	0
140	0
0	1
0	1
0	0
160	0
13	0
16	0
0	13
35	13
0	0
0	0
12	20
0	0
0	0
0	3
0	17
10	0
680	0
31	0
0	2
0	0
0	0
0	0
0	0
0	0
5	2
200	61
7	7
451	99
0	0
0	0
0	0
63	0
362	0
74	0
126	0
5	0
29	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
115	0
10	0
3	0
5	0
1	0
10	0
4	7
0	7
9	0
0	0
130	57
13	0
0	2
0	2
6	0
93	0
10	0
8	0
2	0
3	0
166	0
278	0
1	0
93	0
0	0
56	0
0	0
46	0
7	0
23	0
0	193
0	194
0	191
2	0
35	0
5	0
94	0
16	0
66	0
38	19
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
18	0
391	194
0	194
12	1
0	0
0	0
13	0
3	1
2	0
1	0
0	0
0	0
0	0
55	0
107	0
0	6
0	8
2	8
171	0
121	0
30	0
0	5
8	5
15	0
0	0
0	0
0	2
0	3
3	0
0	0
0	0
2	0
8	0
30	0
2	0
