UniqueCount	AmbigCount
7	0
1	0
1	0
1	0
0	0
6	0
646	0
141	0
137	0
8	8
0	8
0	0
0	0
0	0
40	0
8	0
9	0
35	0
78	0
1	0
0	2
4	8
7	0
0	0
5	0
2	0
4	0
245	0
0	0
0	0
48	0
7	0
19	0
59	103
0	103
22	0
0	0
3	0
3	0
2	0
3	0
1	0
0	0
36	0
3	0
5	0
1	0
33	0
1	0
12	0
0	0
0	0
1	1
0	0
0	0
0	0
10	5
90	0
2	0
0	0
44	0
4	0
147	0
1	0
0	0
0	0
0	0
13	0
25	60
0	60
42	0
0	0
18	0
0	0
92	3
10	3
0	1
25	0
1	1
0	0
31	0
63	0
0	0
0	0
2	0
1	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
909	0
15	0
0	0
4	2
0	0
0	0
28	0
0	0
1	0
28	0
0	0
29	0
18	0
1	0
2	0
4	0
3	0
387	0
6	48
4	48
0	16
12	16
125	0
2	0
0	0
0	0
3	0
10	0
46	0
0	5
6	5
0	2
5	0
43	0
1	0
512	0
62	0
0	0
0	3
5	0
73	0
19	0
7	0
6	0
0	0
0	0
0	0
0	0
12	0
12	0
9	0
0	0
12	0
4	0
38	0
8	0
2	0
4	0
123	0
7	0
2	0
72	0
23	0
11	0
1	0
1	0
0	0
18	0
4	0
3	0
11	0
1	0
0	0
68	41
1354	41
607	0
2	0
0	0
0	0
0	0
2	0
0	0
15	0
1	0
1	0
0	0
1	0
5	0
0	0
0	0
25	0
625	37
0	0
6	0
0	0
1	8
21	0
51	0
1039	0
72	0
0	0
0	1
0	1
27	0
0	0
660	0
159	0
0	13
56	77
1	0
3	0
0	0
1	0
1	0
0	0
1	0
27	0
0	0
0	0
0	1
2	1
0	1
0	1
168	29
0	0
0	0
0	0
6	0
1	0
9	0
25	0
3	0
2	0
19	0
3	0
43	0
2	0
142	0
15	0
8	0
81	0
129	0
6	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
2	0
16	0
98	0
0	0
0	0
0	0
4	0
15	7
0	0
1	0
46	0
0	0
1	0
19	0
26	0
0	0
3	0
0	0
0	0
1	4
0	0
32	0
14	0
7	0
7	0
1	0
14	0
2	0
4	0
6	0
11	0
0	0
2	0
96	0
4	0
0	0
0	0
51	0
13	0
24	0
3	0
3	0
3	0
62	0
0	10
42	0
56	0
79	72
24	72
40	0
6	54
0	51
0	0
0	0
17	1
6	0
0	0
2	0
7	0
13	2
19	0
53	0
6	0
0	0
6	0
12	0
3	0
1	0
0	0
1	0
37	0
0	0
0	0
1255	0
173	0
3	0
0	0
15	0
3	0
26	0
12	0
65	0
28	0
6	0
0	0
61	0
89	0
16	0
10	0
5	0
25	0
4	0
192	0
29	0
1792	0
0	0
8	0
6	0
29	0
586	89
2	0
1	8
0	0
0	0
0	0
0	0
499	0
2	0
36	0
51	0
1	0
9	0
2	0
115	0
15	0
22	0
0	0
46	139
0	0
0	0
0	0
0	0
0	0
0	0
9	4
46	0
379	0
21	0
3	0
1	0
34	0
28	0
1	0
4	0
31	0
13	0
3	0
12	0
0	0
32	0
39	0
75	0
0	0
1	0
1	0
69	0
0	0
4	0
3	0
1	0
26	0
2	0
1	0
2	0
2	0
23	0
68	0
4	0
86	0
15	0
1	0
65	0
21	0
20	0
416	0
0	0
0	0
13	0
18	0
499	0
60	0
54	0
14	0
8	0
2	0
23	0
1	1
21	2
37	0
14	0
44	0
102	111
4	0
15	0
57	0
2	0
16	111
27	0
9	0
31	0
3	1
7	5
11	0
671	0
0	0
0	0
0	0
31	0
33	0
3	0
8	0
2	0
15	0
124	0
0	0
3	0
0	4
3	4
2	0
50	0
5	0
34	0
446	0
2	0
1	0
72	0
14	0
169	0
24	0
13	0
4	0
5	0
23	0
5	2
6	0
0	0
1	0
1	0
18	0
196	0
1	0
0	0
0	0
6	0
12	0
98	0
98	0
1	0
0	0
4	0
0	0
1	0
12	0
6	0
10	0
0	0
4	0
26	0
0	0
10	0
473	0
0	0
0	0
0	0
52	0
48	12
29	0
1	0
847	278
51	0
867	277
1	0
0	0
54	0
213	0
0	0
10	12
127	0
664	0
101	0
79	0
13	0
79	0
36	0
0	0
0	0
334	0
9	0
251	0
6	0
0	0
264	0
389	0
0	0
0	0
0	0
65	0
5	0
50	0
1	0
308	0
30	0
188	0
167	0
10	0
27	0
0	2
1	2
12	2
138	0
2	0
1	0
93	0
9	0
0	0
55	0
0	0
45	0
84	0
0	0
6	0
91	0
0	0
9	0
2	0
23	0
8	0
2	0
36	4
9	3
32	0
0	0
44	0
1	0
87	0
1	1
15	0
39	0
3	0
0	0
25	0
46	0
10	0
0	0
13	0
0	0
0	0
5	0
8	0
14	0
0	0
10	0
2	0
0	0
11	0
0	0
0	0
4	0
4	0
6	0
0	0
0	0
12	0
41	0
0	0
0	0
0	0
21	0
0	0
0	0
1	0
1	0
4	0
0	2
3	0
12	0
50	0
45	0
3	0
31	0
1	0
0	0
3	0
0	0
6	0
1	0
26	0
0	0
1	0
4	0
40	0
1	0
1	0
1	0
23	0
530	0
195	0
0	1
5	1
4	0
26	0
1	0
0	0
114	0
0	0
106	0
0	0
0	0
1	6
4	0
1	7
17	0
1801	0
10	0
1	0
1	0
0	0
0	0
0	0
43	0
17	1
1	1
16	0
61	12
0	1
540	0
213	0
23	0
35	0
23	0
55	0
9	0
73	0
3	0
33	0
13	0
1	0
14	0
40	0
71	0
0	0
8	0
228	0
293	0
7	0
5	0
1	0
0	0
4	0
3	0
357	0
4	0
46	0
2	0
24	0
36	0
1	0
2	0
0	0
6	0
47	0
35	0
7	0
0	0
437	0
101	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	1
0	0
4	0
6	0
12	0
4	0
3	0
0	0
1	0
11	0
101	0
0	0
0	0
0	0
0	0
18	0
51	0
17	0
25	0
56	0
293	0
4	0
9	0
4	0
9	0
83	0
0	0
0	0
2	0
5	0
1	0
0	0
63	0
6	0
12	0
1	0
19	0
84	0
8	0
2	0
91	12
0	0
0	0
133	0
0	0
0	0
2	0
22	0
9	0
0	0
2	0
169	0
14	0
38	0
0	0
0	0
0	0
0	0
66	0
0	0
2	1
248	0
8	0
0	0
0	0
0	0
138	0
0	2
1	2
41	0
3	0
0	0
59	0
54	0
1	0
1	0
2	0
2	0
0	0
2	0
140	0
49	0
0	0
262	0
0	0
1	0
28	0
0	0
2	0
1	0
10	0
13	0
0	0
57	0
5	5
0	5
114	0
7	0
11	0
2	0
0	0
12	0
522	0
2	0
5	0
1	0
5	0
64	0
2	0
0	0
817	0
30	0
21	0
6	0
16	0
3	0
5	0
7	0
495	0
5	0
0	0
3	0
1	0
3	3
0	0
0	0
22	0
121	0
21	0
154	0
17	6
0	6
6	0
0	0
0	0
3	0
2	0
85	0
44	0
0	0
936	2
3	1
1	1
0	0
5	2
0	28
0	41
0	0
0	0
6	0
0	0
3	0
3	0
119	0
44	0
45	0
325	0
4	0
0	0
1	0
2	0
2	0
2	0
0	0
1	0
4	0
97	0
6	0
0	0
0	0
10	0
30	0
6	0
4	0
0	0
0	0
11	0
3	0
0	10
0	4
23	10
16	0
29	0
12	0
3	0
49	0
3	0
0	2
0	2
1	0
6	0
5	2
0	0
20	0
6	0
4	0
39	0
8	0
12	0
41	0
6	0
10	0
0	0
4	0
4	0
0	0
1	0
8	0
199	0
0	0
5	0
7	0
0	0
11	0
1	7
17	0
10	0
19	0
26	0
101	0
17	0
32	0
7	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
16	0
0	13
1	13
0	0
2	0
547	0
0	0
0	0
122	0
9	0
0	0
19	0
144	0
7	0
6	0
0	0
5	0
0	0
31	0
30	0
3	0
148	0
2	0
5	0
0	0
0	0
2	0
205	0
3	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
3	0
17	0
2	0
6	0
14	0
3	7
0	7
0	0
32	0
0	0
6	1
0	0
83	0
29	0
20	0
581	6
7	0
1	0
32	0
17	0
36	20
0	20
7	0
20	0
78	0
1	1
0	19
578	0
4	0
3	0
24	0
3	0
3	0
242	0
2	0
1	0
6	0
0	0
49	1
1	0
36	6
114	0
7	0
8	0
92	0
21	0
4	1
0	1
4	0
3	0
14	0
6	0
4	0
9	0
0	0
241	0
9	0
2	1
0	0
112	0
419	0
0	0
4	0
7	0
17	0
5	0
8	0
0	0
0	1
2	0
47	0
0	0
113	0
18	0
0	0
0	0
32	0
0	2
0	2
1	0
0	0
0	0
19	0
90	0
483	0
59	0
9	0
9	0
74	0
38	0
1	0
128	0
2	0
1	0
10	0
5	0
61	0
7	0
17	4
0	3
0	0
2	0
87	0
10	0
23	0
1	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
23	0
0	17
54	17
9	0
0	0
0	0
0	0
0	0
0	0
13	0
57	0
0	0
0	0
10	0
13	0
0	90
14	90
0	0
14	6
6	0
9	0
48	0
0	0
32	0
633	0
0	0
37	0
9	0
16	0
2	0
0	0
0	0
5	0
0	0
9	0
2	0
14	0
8	0
2	0
0	0
15	0
124	0
2	0
0	0
0	0
2	0
3	0
0	0
2	5
2	0
6	0
0	0
0	0
0	0
9	0
7	0
0	0
1	0
3	0
8	4
1	1
0	0
0	0
0	0
0	0
7	0
0	0
11	0
58	0
1	0
4	0
9	0
2	0
12	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
19	0
22	0
0	0
0	0
1	0
2	0
0	0
0	0
9	48
0	48
2	1
3	0
7	0
189	0
5	0
84	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
115	0
2	0
3	0
14	0
320	0
39	0
15	0
0	0
20	0
1	0
12	0
95	0
297	0
7	0
1	0
34	7
3	5
0	5
21	0
0	0
14	0
20	0
0	0
2	0
6	1
0	0
0	0
4	20
0	0
0	0
1	0
0	0
0	0
10	3
1	0
0	0
24	0
70	0
3	0
7	0
9	0
0	0
2	0
55	0
213	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
24	0
4	0
0	0
9	0
0	0
2	0
1	0
10	0
7	0
1	4
13	0
26	0
15	0
9	0
0	0
0	0
0	0
1	0
3	0
4	0
0	0
142	0
211	0
14	0
58	0
159	0
142	0
18	0
6	0
29	142
0	142
0	0
1	0
12	0
10	0
30	0
10	0
4	0
138	0
26	0
118	0
42	0
17	0
6	0
71	0
0	0
0	0
40	0
7	0
45	0
12	0
24	0
10	0
0	0
0	0
22	0
220	0
39	0
45	0
20	0
2567	0
182	12
5	12
8	0
0	0
14	0
75	6
0	0
2	1
23	11
4	0
0	0
17	0
3	0
118	0
4	0
2	0
4	0
0	0
0	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	2
0	0
71	0
48	0
2	0
19	0
16	0
10	0
114	0
6	0
0	0
4	0
39	0
33	0
125	0
14	0
12	0
28	0
0	0
0	0
38	0
0	0
2	0
3	0
0	0
2	0
0	0
0	0
3	0
476	432
0	13
2	3
6	0
54	0
1	0
12	0
3	0
9	0
5	0
1	0
0	0
1	0
61	0
69	0
26	0
15	0
9	0
0	3
1	0
4	0
0	0
7	3
6	0
1	0
0	0
0	0
0	6
0	1
8	13
0	8
0	4
21	6
0	154
38	156
18	0
0	0
0	0
1	0
3	0
37	3
61	1
159	0
108	0
86	0
0	0
16	0
101	0
80	0
0	0
9	0
0	0
0	0
0	0
0	0
19	0
55	0
6	1
3	1
23	0
167	0
0	0
0	1
14	1
206	0
15	0
0	0
0	0
0	2
5	0
0	2
35	0
8	0
5	0
2	0
2	0
91	0
2	0
9	0
0	0
9	0
4	0
5	0
87	0
340	0
1910	0
0	0
0	0
7	0
1	2
0	2
0	0
0	0
0	0
0	0
44	0
5	0
2	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	4
1	0
7	0
2	0
3	0
4	7
6	0
2	0
33	0
0	0
3	9
2	0
0	0
34	0
1	2
6	0
4	0
463	0
6	0
95	0
264	0
72	0
79	0
10	0
3	0
1	0
2	0
0	0
51	0
0	0
0	5
4	5
5	0
20	0
2	0
2	0
237	0
26	0
14	0
5	0
7	0
0	0
1	0
3	0
0	21
2	21
503	0
3	0
14	0
0	0
0	0
4	0
7	0
23	1
9	0
188	0
0	0
0	0
0	0
0	0
3	0
3	0
95	0
0	0
411	0
0	0
2	0
1	0
0	0
20	0
102	0
0	0
0	21
5	50
1	1
7	0
0	0
850	0
44	0
10	0
0	0
0	0
31	0
5	0
0	0
146	0
0	2
2	0
29	0
193	0
1	0
0	0
0	0
6	0
0	0
9	0
0	0
50	0
104	0
0	0
0	0
0	0
0	0
0	0
8	0
18	0
15	0
0	0
0	0
0	2
0	2
114	0
47	11
0	11
50	72
0	72
299	0
15	0
3	0
26	0
17	0
20	0
7	0
4	0
0	0
2	0
1	0
7	0
2	0
721	0
77	0
20	0
0	0
0	0
3	0
58	45
44	0
234	0
1	0
1	0
0	0
0	11
0	17
7	0
9	0
2	0
6	0
5	0
25	0
3	0
5	0
2	0
281	0
4	0
7	0
6	0
7	0
111	0
15	0
2	0
2	0
462	0
21	0
149	48
47	28
34	16
0	0
0	0
7	0
27	0
6	0
6	0
1	0
0	0
0	0
0	0
5	0
20	0
8	0
49	0
0	2
0	2
3	0
13	0
77	1
0	0
8	0
20	0
775	0
10	0
149	0
2	0
10	0
34	0
2	0
20	0
19	0
27	0
4	0
52	0
243	0
2	0
29	0
15	0
0	0
174	0
164	0
13	0
0	0
0	0
0	10
68	26
2	0
151	0
193	0
18	0
11	0
3	0
0	0
53	0
4	0
2	0
0	0
4	0
3	0
61	10
2	0
3	0
1	0
48	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	0
4	0
9	3
0	3
0	0
0	0
0	0
34	0
0	0
36	0
0	0
0	0
0	0
59	0
0	2
0	2
52	0
0	0
0	0
0	0
0	0
45	0
3	0
0	1
1	0
6	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
128	0
1	0
0	0
15	0
13	0
1	0
207	0
1	0
0	11
0	0
2	0
5	0
14	0
1	0
1	0
135	0
0	0
0	0
0	0
69	7
6	1
1	0
4	0
45	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	10
0	10
0	10
0	0
7	0
26	0
121	0
6	8
0	0
0	0
1	0
11	0
8	0
165	0
264	0
1	0
36	0
0	0
1	0
10	0
0	0
4	0
43	0
3	0
63	0
1	0
4	2
2	0
0	2
12	0
51	0
2	0
13	0
15	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
27	0
55	0
4	0
73	0
8	0
733	110
0	0
112	20
2	1
0	0
0	0
18	1
0	0
0	0
0	0
13	1
5	0
0	0
0	0
62	0
98	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
2	0
1	3
1	1
0	0
2	0
87	0
82	0
0	0
24	0
19	0
55	0
0	0
16	0
129	0
8	0
28	0
384	0
0	0
2	0
47	68
0	68
422	0
0	0
0	0
0	0
41	0
1	0
1	0
1	0
0	0
139	0
215	0
14	0
113	0
79	0
70	0
0	0
0	0
1	0
29	0
4	0
5	0
0	0
15	0
18	0
1	0
9	6
0	18
133	0
0	3
0	1
0	3
14	0
16	0
2	0
54	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
102	0
0	0
0	0
0	5
0	0
0	31
0	1
0	1
12	0
37	0
2	0
0	0
18	0
98	0
0	0
8	0
108	0
21	0
6	0
35	0
143	0
329	440
0	440
6	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	0
89	0
22	0
4	0
2	0
2	0
0	0
21	0
0	24
7	24
0	0
0	0
0	0
1	0
1	0
106	0
0	0
1	0
99	0
0	0
3	0
3	0
33	0
3	0
0	0
0	0
0	0
9	0
7	0
5	1
0	0
53	1
7	0
1	0
4	0
63	0
2	0
17	0
3	0
4	0
1	0
9	0
12	0
1	0
0	0
9	0
0	0
3	0
0	0
4	0
0	0
5	0
0	0
13	0
22	0
7	0
26	0
0	0
4	0
6	0
29	0
0	0
210	0
159	0
30	0
1	0
43	0
29	0
0	0
17	0
32	0
64	0
47	0
31	0
0	0
1	0
8	0
1	0
7	0
1	10
0	10
0	0
5	0
2	2
12	1
33	0
0	0
0	0
0	0
9	0
12	0
7	0
0	0
2	0
83	0
1	0
31	0
3	0
0	0
5	0
18	0
0	0
18	0
0	0
0	0
0	0
77	0
116	0
10	1
0	0
2	0
6	0
26	0
757	1611
0	1611
2	0
0	9
3	9
2	0
0	0
0	0
2	1
0	2
4	9
3	0
10	0
83	0
25	0
5	0
44	0
87	0
9	0
5	0
32	0
0	0
0	0
0	0
8	0
57	0
4	0
0	0
89	0
19	0
5	0
262	0
13	0
0	54
46	54
0	0
3	0
2	2
1	2
0	0
0	0
0	0
0	0
47	0
0	0
21	0
14	0
1	0
2	2
128	8
6	0
8	0
19	0
0	0
11	0
1	1
7	1
7	0
5	0
5	0
3	0
1	0
103	0
81	0
116	0
0	0
8	0
42	0
11	0
0	0
0	0
3	0
3	0
1	0
2	0
33	0
0	0
2	0
1	0
6	0
0	0
16	0
14	0
94	0
0	2
0	2
0	0
13	0
4	0
1	0
0	0
0	37
29	37
0	3
4	3
1	0
500	0
10	0
0	0
0	0
0	0
26	0
106	0
16	0
2	0
34	0
3	0
47	0
19	0
18	0
0	0
0	0
0	0
53	0
19	0
31	0
0	0
94	0
4	0
12	0
0	0
139	0
44	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
55	0
0	0
0	0
75	0
55	0
1	0
2	0
7	0
98	0
0	0
195	0
0	0
0	0
0	0
6	0
19	0
0	1
0	1
1	0
0	0
0	0
0	0
12	0
3	0
461	0
15	0
14	0
417	0
541	0
1	0
1312	0
54	0
112	0
1	2
0	2
0	0
129	0
8	0
19	0
0	14
25	14
0	0
0	0
7	18
0	0
0	1
0	3
0	14
10	0
682	0
20	0
0	2
0	0
0	0
0	0
0	0
0	0
8	2
237	41
14	11
460	115
0	2
0	2
0	0
40	0
363	0
73	0
115	0
9	0
27	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
4	0
2	0
0	0
1	0
0	0
118	0
13	0
2	0
5	0
3	0
11	0
3	6
0	6
11	0
0	0
122	51
10	0
0	1
0	1
5	0
72	0
11	0
11	0
3	0
0	0
153	0
315	0
0	0
81	0
0	0
58	2
0	0
45	0
9	0
23	0
0	194
0	194
1	186
1	0
40	0
5	0
84	0
14	0
82	0
41	11
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
25	0
376	208
1	208
21	6
0	0
1	0
8	0
0	1
0	0
1	0
0	0
0	0
0	0
58	0
106	0
0	5
0	6
2	6
134	0
89	0
31	0
0	8
6	8
15	0
0	0
0	0
0	2
0	4
3	0
3	0
0	0
2	0
9	0
26	0
2	0
