UniqueCount	AmbigCount
0	0
0	0
1	0
33	0
0	0
0	0
0	0
7	0
0	0
0	0
0	3
0	0
0	0
45	0
21	0
0	0
0	0
47	0
6	0
0	0
4	0
6	0
161	0
22	0
1	0
0	0
14	9
0	9
8	0
1022	0
168	0
4	0
0	0
0	0
98	0
375	0
1	0
10	0
8	0
9	0
2	10
0	12
0	0
0	0
2	0
0	3
0	3
11	0
6	0
0	0
2	0
1	0
0	0
0	0
1	2
0	6
1	1
4	0
89	0
1	0
2	0
2	0
0	0
11	0
28	0
0	0
0	0
61	0
69	0
0	0
0	0
0	0
13	0
99	0
3	0
11	0
32	0
41	0
0	0
0	0
38	0
1	0
0	0
0	0
6	0
0	0
3	0
2	0
16	0
4	0
6	0
6	0
4	0
231	0
926	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
1	0
0	3
1	3
11	0
38	0
131	0
44	0
0	0
0	0
11	0
52	0
0	0
6	0
0	0
6	0
105	0
0	0
0	0
29	0
284	0
230	0
34	0
0	0
2212	0
6	8
0	8
41	0
174	0
186	0
0	0
4	0
76	0
4	0
0	0
8	0
0	0
111	0
0	0
0	0
38	0
8	0
0	0
0	0
15	0
14	0
0	0
0	52
12	52
17	0
118	0
0	0
88	0
0	0
3	0
0	0
107	0
49	0
6	0
1	0
0	0
0	0
18	0
4	0
14	0
0	0
33	0
159	0
4	0
0	0
10	0
0	0
2	3
4	2
0	0
0	0
7	0
0	0
36	0
57	0
28	0
84	0
0	0
0	0
0	0
14	0
11	0
6	1
0	0
21	0
5546	0
0	0
0	0
0	0
0	0
0	0
0	1
11	0
0	0
2	0
10	0
4	0
0	0
61	0
4	0
0	0
0	0
5	0
2	0
0	0
0	13
0	0
42	0
12	0
0	0
34	0
2	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
488	0
4	0
0	0
1	0
73	0
1215	0
4	0
0	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
18	0
61	0
429	0
166	0
4	21
0	21
0	0
0	0
0	0
13	0
186	0
84	0
30	0
34	0
1	0
0	4
18	26
10	0
0	0
0	0
0	0
3	0
134	0
2	0
1	0
40	0
0	0
7	0
3	20
0	20
10	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
44	0
1	0
1	0
0	0
15	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
3	0
11	4
327	0
1	1
0	0
13	0
0	0
52	0
0	0
0	0
0	0
0	0
4	0
9	28
0	28
54	0
0	0
116	0
0	0
93	4
3	0
0	0
14	0
1	0
0	0
48	0
76	0
0	0
1	0
4	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	0
5	0
0	0
8	6
0	0
0	0
13	0
0	0
0	0
33	0
6	0
31	0
27	0
1	0
0	0
0	0
0	0
276	0
1	48
2	48
0	20
6	20
284	0
0	0
0	0
0	0
3	0
1	0
38	0
0	5
11	5
0	0
2	0
91	0
1	0
962	0
171	0
0	0
0	0
1	0
94	0
43	0
65	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
89	0
0	0
18	0
0	0
1	0
1	0
115	0
2	0
0	0
65	0
4	0
1	0
6	0
0	0
0	0
14	0
16	0
4	0
35	0
1	0
14	0
4	2
101	2
143	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
1	0
25	0
105	4
0	0
27	0
0	0
7	20
348	0
53	0
1986	0
4	0
57	0
0	8
3	8
7615	0
1	0
743	0
194	0
3	22
111	127
56	42
16	0
1	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
0	0
12	3
0	15
0	15
183	42
0	0
0	0
0	0
49	0
1	0
340	0
4	0
0	0
0	0
8	0
1	0
13	0
1	0
51	0
3	0
5	0
15	0
64	0
1	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
31	0
39	0
46	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
391	40
1	0
0	0
7	0
22	0
0	2
3	0
0	0
0	0
6	6
4	0
14	0
4	0
7	0
36	0
3	0
28	0
0	0
9	0
5	0
8	1
0	0
0	0
309	0
0	0
0	0
0	0
15	0
27	0
31	0
3	0
5	0
1	0
100	0
0	9
72	0
41	0
72	54
7	54
112	0
3	13
0	11
0	0
0	0
11	2
0	2
3	0
14	0
0	0
3	1
11	0
19	0
8	0
0	0
6	0
9	0
18	0
1	0
0	0
5	0
14	0
6	0
0	0
925	0
83	2
2	2
0	0
7	0
17	0
15	0
5	0
135	0
8	0
1	0
0	0
179	0
25	0
40	0
68	0
22	0
14	0
2	0
587	0
38	0
322	0
0	0
9	0
6	0
25	0
384	88
440	0
17	49
0	0
0	0
0	0
0	0
36	0
1	0
450	0
320	0
0	0
3	0
7	0
72	0
19	0
43	0
0	0
54	172
1	3
0	0
0	0
0	0
0	0
0	0
4	1
1	0
2	0
18	0
1	0
0	0
4	0
10	0
0	0
0	0
50	0
13	0
1	0
111	0
2	0
15	0
20	0
25	0
0	0
0	0
0	0
49	0
0	0
9	0
0	0
0	0
0	0
2	0
3	0
2	0
0	0
8	0
97	0
835	0
49	0
223	0
7	0
54	0
5	0
4	0
53	0
0	0
0	0
12	0
93	0
221	0
41	0
492	0
19	0
112	0
3	0
2	0
2	0
30	0
103	0
6	0
7	0
8575	10958
0	0
11	0
96	0
19	0
1299	10958
14	0
30	0
873	0
0	0
17	11
6	0
373	0
0	0
0	0
0	0
49	0
23	0
0	0
18	0
1	0
2	0
1368	0
3	0
8	0
0	139
136	139
13	0
22368	0
20	0
662	0
162	0
1	0
9	0
22	0
4	0
39	0
4	0
0	0
378	0
10	0
15	0
26	7
1	0
0	0
1	0
5	0
16	0
450	0
1	0
0	0
11	0
10	0
5	0
22	0
271	0
8	0
0	0
7	0
0	0
0	0
8	0
25	0
5	0
2	0
4	0
64	0
4	0
12	0
209	0
0	0
0	0
0	0
110	0
165	18
147	0
86	0
221	55
10	0
138	55
1	0
0	0
9	0
5	0
0	0
38	18
103	0
1025	0
225	0
37	0
9	0
21	0
3	0
0	0
0	0
1128	0
21	0
203	0
5	0
0	0
216	0
108	0
0	0
0	0
1	0
10	0
7	0
47	0
1	0
197	0
0	0
66	0
133	0
6	0
543	0
0	1
1	0
7	0
24	0
2	0
1	0
265	0
2	0
0	0
196	0
0	0
63	0
42	0
0	0
56	0
48	0
0	0
12	0
633	0
28	0
66	0
7	0
80	7
8	5
78	0
0	0
150	0
0	0
124	0
12	3
10	0
168	0
1	0
0	0
8	0
88	0
3	0
5	0
37	0
1	0
0	0
92	0
0	0
0	0
0	0
0	0
5	0
1	0
5	0
2	0
0	0
2	0
3	0
661	0
0	0
0	0
15	0
19	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
4	0
2	0
1	4
0	0
0	0
21	0
19	0
5	0
1	0
8	0
0	0
1	0
0	0
5	0
2	0
16	0
0	0
1	0
12	0
3	0
1	0
0	0
1	0
0	0
13	0
341	0
0	1
4	1
2	0
5	0
8	0
0	0
35	0
0	0
1	0
0	0
0	0
1	0
9	0
6	7
83	0
2540	0
1	0
0	0
5	0
0	1
0	1
2	0
44	0
35	0
0	0
1	0
13	2
0	0
207	0
395	0
163	0
59	0
951	0
1681	0
0	0
42	0
2	0
89	0
2	0
1	0
30	0
64	0
27	0
34	0
56	0
472	0
341	0
0	0
3	0
0	0
11	0
11	0
129	0
383	0
50	0
56	0
0	0
25	0
176	0
0	0
1	0
0	0
1	0
42	0
541	0
5	0
0	0
84	0
52	0
19	0
429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
9	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	0
168	0
0	0
0	0
0	0
0	0
60	0
420	0
4	0
22	0
51	0
171	0
70	0
3	0
62	0
280	0
36	0
0	0
0	0
0	0
1	0
2	0
0	0
20	0
1	0
1	0
0	0
43	0
53	0
492	0
0	0
33	7
0	0
0	0
6	0
0	0
0	0
0	0
12	0
20	0
0	0
0	0
55	0
0	0
80	0
0	0
0	0
0	0
0	0
68	0
0	0
6	2
0	0
7	0
0	0
0	0
0	0
47	0
0	0
0	0
1	0
0	0
0	0
54	0
111	0
2	0
2	0
0	0
0	0
0	0
0	0
45	0
20	0
0	0
100	0
0	0
57	0
72	0
1	0
248	0
0	0
8	0
0	0
0	0
54	0
3	0
0	0
42	0
76	0
119	0
0	0
0	0
6	0
259	0
0	0
0	0
0	0
105	0
6	0
3	0
0	0
777	0
2	0
15	0
11	0
7	0
10	7
1	0
0	0
191	0
10	0
2	0
2	0
1	0
0	1
0	0
0	0
30	0
116	0
29	0
36	0
15	4
0	4
9	0
0	0
0	0
3	0
213	0
11010	0
0	0
0	0
1326	4
0	0
0	0
0	1
1	5
0	99
9	45
2	0
0	0
9	0
0	0
60	0
13	0
168	0
38	0
20	0
101	0
0	0
0	0
10	0
0	0
53	0
8	0
1	0
1	0
1	0
141	0
3	0
11	0
0	0
39	0
36	0
2	0
30	0
0	0
0	0
15	0
0	0
0	5
0	3
2	5
6	0
0	0
17	0
5	0
10	0
0	0
0	0
0	0
1	0
5	0
0	1
0	0
19	0
28	0
14	0
434	0
8	0
7	0
11	0
8	0
43	0
0	0
1	0
10	0
0	0
11	0
39	0
4755	0
0	0
16	0
1	0
0	0
3	0
0	0
3	0
11	0
19	4
60	0
23	0
101	0
21	0
0	0
0	0
3	0
3	0
3	0
0	0
0	0
0	0
2	0
0	6
0	6
0	0
0	0
160	0
0	0
2	0
113	0
22	0
0	1
47	0
55	0
9	0
3	0
0	0
2	0
0	0
43	0
35	0
16	0
56	0
0	0
1	0
0	0
0	0
0	0
59	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
15	0
2	0
1	0
0	0
47	0
59	0
6	12
0	12
0	0
18	0
0	0
214	9
1	0
67	0
161	0
42	0
462	3
0	0
1	0
31	0
57	0
20	18
0	18
4	0
4	0
165	0
0	0
0	12
146	0
0	0
1	0
6	0
0	0
1	0
161	0
1	0
0	0
27	0
1	0
5	0
0	0
22	4
4	0
30	0
123	0
15	0
27	0
17	9
0	9
3	0
13	0
3087	0
72	0
0	0
9	0
36	0
45	0
5	1
2	0
0	0
80	0
374	0
0	0
0	0
10	0
33	0
14	0
31	0
0	0
0	0
0	0
26	0
0	0
150	0
20	0
0	0
0	0
73	0
0	19
2	19
4	5
0	5
0	3
2	0
88	0
152	0
106	0
259	0
28	0
89	0
29	0
4	0
712	0
143	0
26	0
12	0
2	0
11	0
20	0
11	2
0	45
0	0
0	0
10	0
35	0
54	0
0	0
6319	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
23	0
0	13
28	13
14	0
0	0
0	7
0	0
2	12
0	0
9	0
18	0
119	0
0	0
31	0
29	0
0	67
7	67
2	0
37	13
7	0
15	0
18	0
0	0
7	0
62	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
13	0
29	0
0	0
2	0
0	0
6	0
19	0
73	0
21	0
1	0
4	0
2	0
0	0
2	1
0	0
1	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
2	0
5	2
0	0
2	0
0	0
0	0
0	0
3	0
5	0
31	0
63	0
0	0
0	0
34	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
46	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
6	0
3	0
2	0
1	0
3	0
136	0
0	0
0	0
36	0
0	7
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
28	0
1	0
107	0
31	0
326	0
2	0
2	0
0	0
14	0
0	0
25	0
23	0
185	0
9	0
8	0
14	8
0	2
0	2
15	0
0	0
5	0
2	0
0	0
46	6
10	1
0	0
0	0
6	14
2	0
1	0
18	7
0	0
0	0
37	2
0	0
3	0
31	0
95	0
5	0
15	0
1	0
0	0
347	0
32	0
157	0
0	0
0	0
0	0
0	0
14	0
3	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
35	0
5	0
0	1
13	0
23	0
7	0
23	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
101	0
194	0
11	0
30	0
103	0
68	0
4	0
2	0
53	243
0	243
0	0
0	0
8	0
1	0
17	0
0	0
2	0
8	0
31	0
56	0
44	0
8	0
502	0
131	0
0	0
0	0
68	0
304	0
843	0
28	0
14	0
6	0
0	0
0	0
45	0
265	0
26	0
50	0
0	0
104	0
91	5
4	5
10	0
4	0
39	0
118	4
0	0
0	0
101	107
30	0
1	0
14	0
0	0
80	0
1	0
0	0
96	0
0	0
5	0
53	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
344	4
7	0
109	0
114	0
11	0
26	0
17	0
7	0
19	0
12	0
1	0
0	0
945	0
148	0
119	0
910	0
22	0
3088	0
0	0
0	0
67	0
0	0
5	0
4	0
0	0
1	0
0	0
0	0
7	0
253	272
0	15
5	0
1	0
524	0
94	0
4	0
1	0
269	0
0	0
2	0
1	0
1	0
37	0
5	0
21	0
1	0
0	0
0	1
0	0
1	0
1	0
8	1
5	0
1	0
0	0
0	0
0	2
0	1
4	5
0	4
0	0
9	0
0	96
29	96
297	0
0	0
0	0
3	0
5	0
68	2
68	1
250	0
145	0
61	0
0	0
4	0
12	0
66	0
0	0
3	1
32	0
0	0
0	0
0	0
69	0
71	0
0	0
3	0
8	0
64	0
0	0
0	4
48	4
86	0
52	0
0	0
0	0
0	0
27	0
2	0
87	0
0	0
1	0
0	0
2	0
14	0
31	0
6191	0
0	0
17	0
0	0
0	0
31	0
196	0
1719	0
0	0
0	0
427	0
0	4
0	4
0	0
0	0
0	0
0	0
226	0
1	0
0	0
6	0
2	0
250	0
0	0
0	0
16	378
0	0
4	1
10	1
10	0
0	0
0	0
0	0
0	0
0	0
16	7
3	0
32	0
0	0
2	0
0	2
0	0
0	0
12	0
0	0
4	3
0	0
0	1
4	0
7	4
4	0
20	0
425	0
20	0
58	0
152	0
185	0
31	0
10	0
0	0
4	0
0	0
11	0
913	0
6	0
0	0
0	0
1	0
33	0
0	0
18	0
564	0
2	0
3	0
4	0
2	0
3	0
38	0
14	0
0	3
0	3
173	0
3	0
16	0
0	0
0	0
0	0
72	0
2	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
3	0
305	0
0	0
377	0
0	0
0	0
0	0
0	0
7	0
10	0
1	0
0	25
16	127
2	1
3	0
0	0
5469	0
9	0
1	0
0	0
0	0
0	0
35	0
0	0
451	0
0	0
0	0
17	0
28	0
2	0
7	0
0	0
111	0
4	0
3	0
0	0
18	1
32	0
0	0
0	0
0	0
1	0
1	0
5	0
23	0
45	0
6	17
0	0
2	1
0	1
56	0
35	25
0	25
16	19
0	19
24	0
8	0
10	0
2	0
6	1
2	0
1	0
5	0
0	0
0	0
1	0
4	0
5	0
108	0
5	0
0	0
1	0
2	2
9	0
8	14
174	0
545	0
2	0
0	0
0	0
0	6
0	37
1	0
2	0
4	0
0	0
10	0
39	0
42	0
2	0
0	0
263	0
126	0
4	0
3	0
68	0
9	0
2	0
1	0
2	0
113	0
9	0
162	52
30	15
23	15
0	0
0	0
8	0
154	0
5	0
2	0
1	0
0	0
0	0
1	0
2	0
3	0
8	0
63	0
0	8
25	8
360	0
32	0
99	1
0	0
2	0
10	0
1056	0
7	0
280	0
9	0
45	0
149	0
14	0
19	0
9	0
40	0
1	0
28	0
216	0
2	0
16	0
0	0
0	0
370	0
439	0
9	0
0	0
0	0
0	62
3	4
2	0
44	0
22	0
12	0
2	0
0	0
3	0
27	0
0	0
4	0
0	0
16	0
7	0
38	9
1	0
1	0
5	0
116	0
4	0
16	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
2	0
1	0
0	0
0	0
0	0
0	0
17	0
0	0
453	0
0	0
0	0
0	0
1	0
0	1
0	1
25	0
0	0
0	0
0	0
0	0
77	0
0	0
0	2
0	0
3	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
207	0
1	0
0	0
23	0
0	0
1	0
6	0
0	0
0	21
0	0
0	0
9	0
1	0
0	0
3	0
268	0
5	0
0	0
0	0
0	0
0	0
10	0
11	0
11	0
2	0
4	0
0	0
0	0
3	15
0	0
0	0
0	0
15	17
2	0
11	0
19	3
0	3
0	3
0	0
28	0
10	0
104	0
19	19
0	0
0	0
0	0
31	0
3	0
125	0
366	0
1	0
36	0
9	0
16	0
2	0
0	0
0	0
12	0
2	0
80	0
0	0
1	2
11	1
0	7
19	0
198	0
1	0
3	0
5	0
0	0
21	0
1	0
0	0
7	0
9	0
0	0
3	0
7	0
10	0
163	0
2	0
112	0
11	0
569	78
2	0
106	16
1	0
0	0
0	0
11	4
0	0
3	0
0	0
27	0
5	0
0	0
0	0
121	0
27	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
2	1
0	0
0	0
1734	0
289	0
0	0
366	0
335	0
544	0
0	0
11	0
115	0
47	0
76	0
383	0
4	0
6	0
68	101
0	101
489	0
0	0
0	0
0	0
65	0
1	0
0	0
0	0
0	0
214	0
9	0
5	0
25	0
17	0
80	0
0	0
0	0
0	0
55	0
18	0
7	0
9	0
8	0
27	0
24	0
34	49
0	64
70	0
1	2
0	1
0	2
3	0
241	0
28	0
15	0
0	0
0	0
0	0
40	0
0	0
152	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	1
0	9
0	4
0	4
7	0
30	0
0	0
0	0
2	0
20	0
0	0
16	0
127	0
1	0
1	0
21	0
31	0
403	546
0	546
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
113	0
78	0
0	0
0	0
0	0
0	0
8	0
0	63
4	63
0	0
0	0
0	0
2	0
2	0
18	0
2	0
0	0
4	0
2	0
1	0
4	0
272	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
26	0
37	0
0	0
0	0
11	0
0	0
23	0
99	0
1	0
0	0
3	0
15	0
18	0
1	0
118	0
1	0
2	0
1	0
0	0
0	0
76	0
0	0
7	0
58	0
3	0
3930	0
1	0
1	0
1	0
8	0
1	0
25	0
12	0
17	0
28	0
312	0
95	0
1	0
20	0
115	0
131	0
28	0
67	0
0	0
0	0
6	0
0	0
4	0
3	4
0	4
6	0
1	0
3	0
94	35
64	0
0	0
0	0
0	0
5	0
10	0
9	0
0	0
23	0
361	0
2	0
51	0
2	0
0	0
12	0
58	0
6	0
21	0
0	0
0	0
0	0
78	0
17	0
1	0
0	0
0	0
4	0
7	0
445	985
0	985
13	0
0	0
1	0
0	0
0	0
5	0
10	4
11	5
0	1
11	0
4	0
82	0
58	0
189	0
5	0
261	0
6	0
3	0
27	0
0	0
0	0
0	0
1	0
16	0
1	0
0	0
120	0
11	0
2	0
918	0
6	0
0	50
27	50
0	0
0	0
1	0
1	0
0	0
0	59
0	2
3	0
34	0
0	0
5	0
32	0
3	0
3	0
80	4
4	2
11	0
5	0
1	0
3	0
0	0
38	2
17	0
0	0
0	0
7	0
1	0
61	0
60	0
56	3
0	0
113	0
45	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
429	0
0	0
319	0
2	0
5	0
0	0
14	0
15	0
174	0
7	16
0	16
0	0
40	0
218	0
5610	48
0	0
0	55
21	55
0	4
12	4
3	0
5	0
5	0
0	0
0	0
0	0
280	0
121	0
15	0
0	0
20	0
0	0
16	0
7	0
4	0
0	1
0	0
0	0
23	0
10	0
46	0
1	0
68	0
5	0
30	0
1	0
115	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
82	0
0	0
32	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
738	0
56	0
5	0
123	0
144	0
0	0
828	0
379	0
11	0
0	0
0	0
0	0
47	0
8	0
57	0
0	20
30	20
0	1
0	1
652	719
0	0
0	80
1	148
3	491
6	0
494	0
14	0
0	4
0	0
0	0
0	0
0	0
0	0
34	7
74	7
0	7
338	78
0	0
0	0
0	0
13	0
179	0
33	0
21	0
3	0
10	0
14	0
0	0
16	0
0	0
1	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
64	0
518	13
3295	13
1	0
1	0
8	0
1	19
0	19
7	0
0	0
17	3
19	0
0	1
0	1
58	0
130	0
5	0
6	0
6	0
8	0
193	0
432	0
0	0
170	0
0	0
70	0
0	0
11	0
0	0
1	0
2	114
0	116
1	115
0	0
54	0
4	0
102	0
119	0
146	0
48	26
3	6
0	0
0	0
3	0
0	0
0	0
0	0
4	0
220	0
167	64
0	64
11	7
0	0
1	0
29	0
3	13
8	0
0	0
0	0
0	0
36	0
784	0
60	0
0	317
0	333
94	333
595	0
82	0
2	0
0	13
18	13
65	0
0	0
0	0
0	4
0	22
1	0
0	0
0	0
