UniqueCount	AmbigCount
507	0
3	0
14	0
12	0
263	0
4	0
5	0
1	0
0	0
0	0
16	2
4	0
0	0
79	14
2313	0
314	17
2	0
3473	24
10	0
2084	0
0	0
0	0
0	0
0	0
19	0
438	759
0	759
1147	0
6	0
284	0
3	0
492	22
120	52
0	0
1863	35
0	0
0	0
441	0
1239	0
7	1
12	0
2	9
101	59
0	78
0	0
0	0
0	0
0	0
0	5
5	5
2442	0
95	0
0	0
113	6
0	0
0	1
89	0
20	0
59	0
114	0
1	0
279	0
189	0
3	0
6	0
16	0
48	0
910	0
4	40
0	40
0	654
469	654
383	0
31	0
2	0
0	0
60	0
228	0
656	0
0	20
37	20
0	11
11	0
385	0
9	0
3134	0
521	0
2	0
17	22
1	0
1580	0
711	0
1	0
53	0
0	0
0	0
0	0
0	0
181	0
85	0
37	0
6	0
150	0
20	0
1044	2
3	0
240	2
46	0
529	0
2	0
6	0
15	0
21	0
50	0
29	0
18	0
0	0
153	0
70	0
31	0
1243	0
6	0
46	0
3	6
156	6
880	0
138	0
0	0
6	0
0	0
8	0
0	0
6	0
2	0
7	0
8	0
3	0
311	0
86	0
0	0
285	0
560	43
4	0
141	0
0	0
549	602
397	0
265	0
23210	0
73	0
400	0
0	69
35	69
7771	0
110	0
8148	0
1805	0
0	533
486	1519
9	5
185	0
7	0
144	0
2	0
1	0
2	0
100	0
0	0
0	6
0	17
87	98
2	353
1	366
2264	1318
8	3
0	0
60	0
130	0
8	0
95	0
83	0
56	0
9	0
205	0
2	0
109	0
28	2
1124	0
59	0
109	0
2829	0
8481	0
133	0
530	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
35	9
216	0
1617	0
17	0
0	0
0	0
7	0
28	7
0	1
2	1
588	25
27	0
10	0
609	0
16	0
0	0
295	0
32	0
0	0
104	47
6	0
810	0
234	0
297	0
249	0
10	0
167	0
11	0
96	0
2	0
48	54
2	0
1	0
289	0
8	0
0	0
0	0
411	0
143	0
213	0
57	0
50	0
16	0
1	0
0	12
175	0
96	0
663	1005
267	1005
2532	0
62	501
0	452
0	0
3	7
20	10
244	17
111	0
75	0
113	0
139	36
173	0
191	0
298	0
36	0
80	0
261	0
149	0
8	0
6	0
42	0
249	0
23	0
2	0
13750	0
2777	38
50	38
7	0
32	0
12	0
910	0
126	0
512	0
4898	0
321	0
3	0
1192	0
54	0
32	0
158	0
485	0
569	0
273	0
1886	0
51	0
1037	0
0	5
338	0
31	0
160	2
1938	480
22	0
108	168
0	0
0	0
0	0
0	0
9880	0
14	0
209	0
3636	0
7	0
6	0
127	0
1210	0
268	0
411	2
1	0
918	3358
34	41
1	4
1	0
2	3
4	0
45	0
162	65
420	0
8941	0
395	0
101	0
87	0
2918	0
45	0
4	0
10	0
1062	0
146	0
6	0
405	0
52	0
278	0
819	0
186	0
7	0
28	0
42	0
3097	0
0	4
22	0
18	0
263	0
576	0
24	0
49	0
18	0
25	0
446	0
975	0
3940	0
450	0
656	0
185	0
859	0
5	0
146	0
600	0
0	0
0	0
262	0
289	0
1265	0
145	0
20648	0
265	0
42	0
123	0
2067	0
15	3
28	1
688	0
104	0
949	0
54163	40903
3	0
32	0
551	0
16	0
1704	40903
1618	0
201	0
25	0
0	1
119	216
1271	0
5700	0
0	0
0	0
0	0
727	0
263	0
2	0
51	0
13	0
603	0
597	0
22	0
220	0
0	7
14	7
81	0
17113	0
154	0
55	0
3998	0
682	0
60	0
5861	0
49	0
56	0
183	0
171	0
652	0
140	0
330	0
266	76
13	0
10	0
19	0
21	0
219	0
780	0
76	0
0	0
20	0
350	0
231	0
478	0
3713	0
595	0
1935	0
69	0
0	0
6	0
634	0
0	0
14	0
9	0
81	0
214	0
4	0
128	0
170	0
0	0
0	0
0	0
1465	0
1218	240
1408	0
423	0
8899	2297
3909	0
7194	2202
5	0
12	0
2712	0
25	0
1	0
232	240
1513	0
1443	0
1487	0
748	0
382	0
272	0
129	0
0	149
293	149
633	0
159	0
2132	0
57	0
1	0
843	0
1900	0
0	6
2	6
25	0
15	0
17	0
135	0
7	0
3178	0
102	0
1304	0
340	0
28	0
18097	0
0	35
220	102
281	24
1010	0
169	0
74	0
1185	0
98	0
1	0
4053	0
0	1
1275	0
2801	0
0	0
212	0
1351	0
29	0
92	0
556	0
77	0
2535	0
17	0
5411	388
566	171
245	0
0	0
449	0
16	0
1509	0
1	1
202	0
964	0
12	0
61	0
201	0
692	0
99	0
233	0
191	0
4	0
0	0
1662	0
187	0
440	0
11	0
19	0
43	0
1	0
15	0
71	0
0	0
12	0
66	3
17	0
2	0
2	0
63	0
2000	0
9	0
32	0
682	1
223	0
1	0
21	1
5	0
116	0
210	1
8	252
0	0
29	0
282	0
316	0
19	0
72	0
15	0
103	18
90	0
75	18
262	0
46	0
200	0
9	1
10	0
2	0
5021	0
7	0
40	0
200	4
304	0
1646	0
4513	0
0	4
7	4
28	0
137	0
126	1
7	0
99	0
21	0
1798	0
0	0
0	1
5	16
58	0
43	97
286	0
12693	0
24	0
12	0
128	0
11	49
0	49
97	0
229	0
22	5
4	5
30	0
188	26
1	1
1167	0
3394	0
1189	0
4682	0
1889	0
2530	0
44	0
510	0
49	0
1911	0
139	0
5	0
181	0
878	0
481	0
18	0
57	0
3872	0
2207	0
66	0
107	0
35	0
9	0
297	0
857	0
6494	0
98	0
91	0
4	0
367	0
6839	0
87	0
479	0
7	0
129	0
1330	0
601	0
106	0
29	0
359	0
2123	0
1	0
18	0
4	3
18	0
27	3
1	0
4	0
30	3
2	1
0	0
53	0
129	0
32	9
8	2
234	0
516	0
257	0
30	0
33	0
0	0
0	0
2	0
219	0
0	0
0	0
0	0
0	0
159	2
8174	0
601	0
141	0
719	0
7163	0
601	0
141	0
16	0
28	0
31	0
0	0
5	0
3	0
320	0
0	2
0	0
186	0
177	0
868	0
32	0
242	0
300	0
335	0
23	0
115	92
7	1
0	0
372	0
2	5
6	0
0	0
213	0
375	0
0	0
0	0
103	0
17	0
2795	0
4	0
1	0
0	0
0	0
144	0
0	0
67	268
940	0
8	0
0	1
0	1
0	0
617	0
0	39
23	39
857	0
207	0
4	0
74	0
275	0
54	0
59	14
0	0
2	5
2	0
115	0
1823	0
494	0
9	0
5076	0
1	0
187	0
337	0
0	0
253	0
1	0
129	0
96	0
15	0
1751	0
24	25
0	25
1529	0
254	0
336	0
2	0
0	0
425	0
2187	0
2	0
4	0
7	0
456	0
17	0
104	0
0	0
3231	0
155	0
654	0
95	0
63	0
62	26
213	0
40	0
1530	0
542	0
7	0
1635	0
18	0
106	160
16	6
0	0
10	0
2048	0
350	0
698	0
248	207
0	207
172	0
43	0
111	0
19	0
265	0
12599	0
495	0
43	0
48193	215
150	60
1	8
189	8
280	15
0	1016
55	1036
52	0
166	0
38	0
0	0
8	0
206	0
3003	0
2082	0
452	0
1361	0
1	0
15	0
35	0
4	0
26	0
0	0
62	0
75	0
25	0
1429	0
57	0
124	0
1018	0
361	1
395	0
56	0
96	0
0	1
0	4
238	0
2	0
0	37
0	16
69	37
6	0
19	0
485	0
1	0
401	0
2	0
3	4
0	4
2	0
39	0
86	22
0	0
56	0
65	0
69	0
108	0
1177	0
609	0
13	0
4	0
17	0
5	0
12	0
5	0
0	0
91	0
97	0
14018	0
1	0
39	0
8	0
17	0
129	0
1	30
242	0
531	0
263	29
213	0
192	0
496	0
909	0
8	0
0	1
28	0
4	0
70	0
2	0
0	0
1	0
820	0
0	36
4	36
0	0
5	0
8006	0
0	24
41	24
2406	0
59	0
1	4
180	0
2608	0
142	0
14	0
1	0
100	0
2	0
252	0
185	0
112	0
1095	0
47	0
18	0
6	0
1	0
0	0
1788	0
2	0
17	0
27	0
0	0
0	0
0	0
1	0
14	0
44	0
686	0
3	0
27	0
4	0
146	0
247	0
40	14
0	14
0	0
81	0
0	0
490	19
3	0
394	0
1624	0
425	0
744	18
143	0
15	0
48	0
358	0
50	30
0	30
25	0
236	0
782	0
30	8
39	651
220	0
49	0
65	0
0	0
18	0
13	0
158	0
5	0
4	0
191	0
217	0
724	90
4	0
135	73
1182	0
109	0
137	0
259	0
213	0
241	85
0	85
59	0
226	0
548	0
164	0
13	0
174	0
100	0
1078	0
34	8
11	1
0	0
1341	0
5878	0
1	0
13	0
674	0
520	0
135	0
229	0
0	0
2	8
20	0
127	0
6	0
4403	0
353	0
25	21
0	21
358	0
9	182
10	182
67	64
0	64
0	34
214	0
1337	0
3439	0
324	0
508	0
61	0
1807	0
149	0
87	0
4465	0
199	0
506	3
138	0
148	3
778	0
137	0
161	23
0	1048
10	0
28	0
316	0
256	0
361	0
7	0
1758	0
43	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
43	0
0	237
1176	237
266	0
0	0
5	15
0	0
13	41
0	0
173	1
343	0
32	0
0	0
70	0
445	0
0	470
98	470
3	0
330	70
94	0
501	0
120	0
1	0
494	0
286	0
1	0
45	0
56	0
94	0
13	0
1	0
0	0
93	0
41	0
36	0
706	0
123	0
157	0
22	0
0	0
112	0
146	0
6	0
64	0
31	0
33	0
11	0
0	0
25	249
6	1
187	0
40	0
448	0
5	0
19	0
181	0
11	31
5	0
17	0
73	12
59	17
0	26
0	7
0	0
1	0
639	0
234	0
193	0
327	0
14	0
760	0
678	0
113	0
56	0
175	0
56	30
3	14
0	0
0	0
0	0
9	0
465	0
0	0
0	0
1	0
230	0
324	0
0	0
0	0
0	0
31	0
16	0
0	0
8	43
0	43
24	13
164	1
56	0
91	0
23	0
2273	0
0	0
5	0
43	0
0	18
0	1
6	6
0	1
0	1
0	1
76	0
8	0
0	0
1134	0
9	0
216	0
172	0
2823	0
326	0
97	0
12	0
732	0
17	0
63	0
199	0
1275	0
249	0
27	6
1152	252
321	370
0	365
136	0
0	0
61	0
47	0
0	0
13	6
5	0
8	12
0	12
3	8
0	0
9	1
22	8
788	0
0	0
102	14
28	0
22	0
195	0
775	0
97	0
308	0
400	0
10	0
1138	0
2713	113
373	0
0	0
0	0
0	0
0	0
13	0
45	0
1	0
8	0
53	0
6	0
0	0
29	0
0	0
7	0
1	0
1502	0
20	0
78	71
349	0
194	0
121	0
359	0
0	4
0	4
1	3
51	0
300	0
105	0
11	0
928	0
2618	0
168	0
123	0
2425	0
225	0
55	0
53	0
1564	3635
0	3635
1	0
55	0
1415	0
877	0
634	0
5	0
6	0
473	0
246	0
590	0
186	0
2515	0
42	0
1555	0
14	0
17	0
290	0
644	0
2742	0
38690	0
348	0
64	0
0	0
0	0
112	0
1380	0
141	0
461	0
2	3
171	0
974	59
3	59
112	0
21	0
296	0
1449	73
28	1
234	90
112	599
144	0
2	0
1018	0
61	0
4454	0
494	0
331	0
145	0
0	0
1	14
129	18
1	0
0	0
1	0
3	0
0	0
51	0
714	42
1	0
106	4
0	0
0	5
1028	7
1	0
801	0
1185	0
523	0
67	0
32	0
99	0
13	0
208	0
300	0
156	0
839	0
32794	0
1199	0
8290	0
14	0
617	0
0	33
6	33
1116	0
0	0
27	0
88	5
0	0
5	0
15	0
0	0
108	0
1883	1059
0	239
28	30
124	0
1297	0
1360	0
135	0
8	0
3806	0
822	0
54	0
186	0
184	0
149	0
12	0
237	0
103	0
2	3
0	2
5	0
6	0
3	0
7	2
11	0
23	14
2	0
2	1
19	39
4	24
29	78
0	42
2	19
195	28
0	380
206	394
103	0
4	0
0	0
94	0
243	0
1342	104
731	29
2571	0
2228	0
1209	0
70	0
112	0
162	0
1287	0
1	0
240	9
36	0
0	0
0	0
18	0
1122	0
899	0
61	105
52	105
461	0
4430	0
0	0
0	225
670	225
7426	0
254	1
40	0
14	6
1	24
537	0
15	24
1052	0
75	0
508	0
0	0
589	0
729	0
108	0
1051	0
2	0
344	0
7	0
39	0
232	0
3175	0
12583	0
0	0
0	0
60	0
80	106
0	106
168	0
11	0
0	3
2	3
880	0
137	0
12	0
378	0
16	0
189	0
0	0
0	0
2	60
10	3
223	22
44	7
29	5
8	3
0	0
0	0
0	0
0	0
186	69
11	1
99	0
0	0
19	0
23	66
6	0
6	0
213	0
3	0
656	681
17	0
0	0
24	0
41	29
47	0
26	0
1564	0
192	0
226	0
544	0
40	0
151	0
117	0
40	3
142	0
9	0
95	0
1838	0
105	0
0	319
451	319
138	0
2574	0
166	0
69	0
783	0
66	0
85	0
1380	0
39	0
174	0
1382	0
755	0
18	694
32	694
953	0
1	0
104	0
2	0
0	0
1	0
196	0
456	2
375	0
160	0
0	0
0	0
0	0
0	0
26	0
54	0
307	0
0	0
1889	0
39	0
51	0
2	0
13	0
263	0
58	0
46	0
0	216
24	387
3	5
7	0
10	0
29546	0
132	0
2743	0
0	0
0	0
432	0
372	0
3	0
6908	0
58	14
155	0
429	0
3771	11
44	0
439	0
13	0
588	0
0	0
37	0
5	0
3151	1
531	0
0	0
0	0
0	0
0	0
0	0
28	0
20	0
240	0
28	75
0	0
5	4
0	4
50	0
222	124
0	124
81	90
0	90
3264	0
451	0
1463	0
44	0
32	0
66	0
65	0
163	0
0	0
0	0
564	0
60	0
117	0
4607	0
221	0
15	0
17	0
0	1
168	0
1360	336
830	0
873	0
15	0
1	0
0	1
1	51
0	126
21	3
68	0
34	0
21	0
174	0
712	0
31	0
75	0
44	0
3316	0
113	0
85	0
197	0
284	0
9	0
106	0
25	0
265	0
892	0
52	0
736	453
459	242
170	151
0	0
0	0
36	0
1242	0
181	0
95	0
66	0
0	0
0	0
2	0
285	0
442	21
168	0
150	1
0	20
51	20
2352	0
238	0
1749	1
0	0
23	0
66	0
7341	0
33	0
3971	0
51	0
969	0
1750	0
65	0
38	0
215	0
203	0
10	0
2887	0
2982	0
810	0
184	0
2	0
1	0
6287	0
3378	0
68	0
0	0
0	0
0	86
54	13
20	0
1757	0
285	0
768	0
418	0
1210	0
142	0
167	0
4	0
16	9
0	9
183	0
73	0
264	49
10	0
1	0
17	4
1032	0
56	0
1929	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1984	0
26	0
88	24
0	24
0	0
0	0
0	0
1131	0
37	0
14563	0
0	0
4	5
6	0
3833	0
34	49
0	49
1272	0
2	0
0	0
0	0
154	0
2471	5
56	0
0	35
1	0
2	0
51	0
8	0
58	0
0	0
0	0
34	0
44	0
101	1
16	0
62	0
3	0
397	0
2	1
0	0
115	0
97	0
24	0
1990	0
16	6
17	239
9	0
1	0
19	0
11	0
0	0
20	0
133	0
2	0
1	0
0	0
1	0
5	39
83	0
20	0
20	0
1663	0
236	0
0	0
0	0
18	50
0	0
0	0
0	0
40	20
0	0
3	0
896	81
0	70
0	81
21	0
65	0
28	0
1531	0
731	326
0	0
0	0
0	0
97	0
72	0
580	0
452	0
17	0
162	0
119	0
85	0
109	0
0	0
1	0
2082	0
3	0
65	0
6	0
353	18
298	19
7	28
746	0
3662	0
5	2
81	0
322	0
7	0
39	0
8	0
0	0
10	0
8	0
10	0
18	0
48	0
114	0
4592	0
374	0
679	0
246	0
11117	1579
60	0
2728	192
9	6
6	1
0	0
55	79
46	0
7	0
0	0
11	0
38	22
0	0
0	0
12	0
283	0
0	1
0	1
0	0
128	0
57	0
0	0
1	0
117	9
252	69
87	50
0	0
217	0
23931	0
2193	0
2	0
3113	0
4268	0
5128	0
522	33
67	0
1164	0
257	0
394	0
3111	0
36	0
105	0
1206	1347
0	1347
3624	0
0	0
0	0
0	0
142	0
129	0
9	0
0	0
0	0
3178	0
6419	0
517	0
357	0
836	0
1032	0
0	0
0	0
0	0
280	0
104	0
37	0
11	0
75	0
165	0
38	0
136	91
0	289
1066	0
52	141
0	103
0	141
34	0
169	0
3	0
67	0
0	0
0	0
0	0
76	0
2	0
169	0
1	0
26	0
29	0
5	0
0	0
0	0
1	0
1125	0
1	0
2	0
0	25
0	7
0	58
15	29
0	7
30	0
127	0
3	0
1	0
48	0
168	0
2	0
507	0
2510	0
345	0
337	0
403	0
704	0
1914	1659
0	1659
5	4
0	4
0	0
0	0
0	0
5	0
13	0
3	0
0	0
0	2
0	2
483	0
15	0
16	0
659	0
939	0
18	0
2	0
6	0
8	0
110	0
0	3809
837	3809
0	0
54	0
0	0
69	0
41	0
227	0
0	0
1	0
1607	0
41	6
0	2
59	21
4942	0
35	0
0	0
0	0
3	0
1	0
45	0
6	0
1	0
88	0
60	0
3	0
11	0
177	0
6	0
562	0
112	0
2	0
110	0
623	0
196	0
2	0
4	0
1223	0
2	0
80	0
13	8
73	0
3	0
8	0
2	0
313	0
519	0
190	0
4540	0
38	0
29	0
113	0
339	0
20	0
292	0
1688	0
226	0
196	0
3698	0
355	0
16	0
135	0
1551	0
1009	0
762	0
1008	0
0	0
4	0
399	0
31	0
124	0
12	42
0	42
1286	0
90	1
10	0
2038	532
264	0
4	0
6	0
2	5
47	0
410	0
124	0
1	0
198	0
1471	0
14	0
223	0
51	0
0	0
90	0
156	0
1	0
26	1
0	0
0	0
0	0
4414	0
1237	0
579	24
7	0
12	0
33	0
168	0
10797	17572
0	17572
49	0
0	396
840	396
177	0
190	0
36	0
34	43
24	35
207	452
75	0
3448	0
48	0
530	0
143	0
3734	0
591	0
2733	0
374	0
1736	0
0	0
0	0
145	0
356	0
3531	0
20	0
4	1
1417	0
29	0
112	0
9800	0
828	0
0	622
598	622
11	0
0	4
38	142
257	207
21	4
1	0
63	71
5	65
251	0
0	1
26	0
173	0
17	0
477	77
458	14
2	1
38	0
106	0
3	0
22	0
4	3
594	35
244	0
3	0
14	0
50	0
22	0
4362	3
824	3
458	0
0	0
198	0
1692	0
96	0
0	0
127	0
24	0
42	0
96	0
30	0
8505	0
1	0
11	0
661	0
76	0
6	0
254	0
325	0
638	0
42	121
0	121
13	0
612	0
9	0
2585	14
0	0
0	458
457	458
0	249
347	249
259	0
78	0
55	0
1	0
4	0
0	0
1157	0
506	0
296	0
71	0
681	0
14	0
1456	0
112	0
17	0
0	1
0	0
0	1
124	0
146	0
264	0
221	0
969	0
1065	0
143	0
152	0
532	0
160	0
40	0
0	0
66	21
0	0
3	21
0	0
0	0
127	0
1	0
3	0
15	0
107	0
2	0
0	0
9	0
467	0
0	0
649	0
25	0
0	0
0	0
4	0
219	0
2	0
3	1
7	0
7	4
0	0
0	0
5	0
135	0
7834	0
110	0
599	0
576	0
1469	0
0	0
11794	0
199	0
312	0
49	21
0	21
1	0
135	0
297	0
551	0
0	127
213	127
2	1
0	1
9644	8664
0	0
0	1274
0	2006
2	5384
199	0
877	0
197	15
0	2
0	0
0	0
0	0
0	0
0	0
