UniqueCount	AmbigCount
0	0
4	8
6333	0
0	0
0	0
91	0
20	0
0	0
9	0
12	0
83	55
0	54
32	0
51	1068
2	0
0	0
903	0
4729	0
3	0
6	12
46	0
130	3
0	0
13	2
62	0
2534	0
1821	0
0	0
7	0
699	379
0	379
1244	0
9532	0
4007	0
41	0
24	1
279	48
1922	0
6728	0
157	0
67	0
379	0
861	0
13	38
2	647
45	73
33	71
0	0
0	19
2	19
15	0
59	0
30	0
416	0
179	0
0	0
0	0
143	29
95	75
83	35
406	6
540	0
63	1
273	0
591	0
14	0
3	0
92	0
1	0
103	0
11	0
243	0
0	0
16	0
0	0
76	0
376	0
55	0
506	0
248	0
188	0
94	0
85	0
1257	0
798	0
0	0
276	0
1072	0
11	0
0	0
1392	0
1731	0
1930	0
47	0
3902	0
61	0
502	0
2730	0
71	106
0	101
0	106
209	0
8	0
791	0
1	0
8	0
6	0
2754	0
33	0
30	0
54	0
13	0
6	4
0	0
1	0
133	0
0	76
21	76
179	0
624	0
427	0
783	0
4	0
887	0
100	0
113	0
100	0
9	0
22	0
668	0
187	0
0	0
1	0
75	0
1063	0
170	0
691	0
15	0
39782	0
94	51
0	51
212	0
1736	0
60	0
10	0
21	0
3167	0
1100	0
32	0
56	0
15	0
483	0
5	0
25	0
100	0
96	0
190	0
700	0
11	0
5	0
1	0
0	35
10	35
1239	0
641	0
0	0
395	0
3	0
266	0
150	0
30	0
546	0
300	7
7	0
0	0
0	0
718	0
1	0
219	0
48	0
1530	0
152	0
357	0
344	0
55	0
0	0
2563	1048
1	11
1	0
1	0
8	0
0	0
131	9
417	0
20	0
193	0
0	0
5	17
0	17
594	0
246	0
49	0
0	0
1017	0
16492	0
1	0
12	0
193	0
3	0
6	0
3	6
10982	0
2608	0
4366	0
2270	165
4201	165
829	0
82	0
77	0
133	0
102	0
46	0
0	0
0	0
1	46
0	0
735	0
288	0
0	0
2	0
34	0
124	0
55	0
0	0
0	0
0	0
1459	0
245	0
14803	0
42	0
0	8
177	0
0	0
2703	0
11	0
6	0
41	0
253	0
86	0
42	0
63	0
413	0
1	4
49	0
37610	0
2715	0
579	0
5	58
0	58
0	0
0	0
0	0
3456	0
313	0
142	0
243	0
175	0
59	0
120	55
410	187
110	0
0	0
1	0
53	0
2	0
551	0
33	8
38	0
29	1
5	0
4	0
1	1
0	1
0	0
6	4
9	0
69	0
25	0
355	0
31	0
186	0
112	0
5	0
272	0
156	0
1253	0
16	0
7	0
3	0
0	0
0	0
56	7
87	0
0	0
70	5
1326	0
167	8
4	0
6974	21
10	0
487	0
1	0
0	0
0	0
0	0
30	0
414	1126
0	1126
1551	0
7	0
100	0
8	0
201	17
53	16
0	0
1895	32
1	0
0	0
263	0
857	0
37	1
8	0
2	2
25	14
0	394
0	1
0	1
0	1
0	1
0	0
0	0
972	0
18	0
0	0
187	16
0	0
0	0
153	0
60	0
32	0
35	0
1	0
73	0
62	0
29	0
40	0
27	0
448	0
2487	0
2	87
8	87
0	218
82	218
502	0
8	0
40	2
0	2
91	0
423	0
210	0
0	370
470	370
0	216
727	0
503	0
71	0
324	0
434	0
1	0
36	41
1	0
783	0
71	0
1	0
522	0
0	0
1	2
0	0
0	0
214	0
132	0
29	0
1	0
64	0
3	0
1643	2
4	0
38	0
64	0
277	0
1	0
28	0
24	0
48	0
60	0
9	0
148	0
0	0
209	1
103	0
110	0
428	0
0	0
5	0
0	0
6	0
48	0
484	0
0	0
2	0
0	0
127	0
59	0
26	0
135	0
32	0
58	0
5	0
776	0
68	0
0	0
118	0
89	8
8	1
122	0
0	0
287	414
545	0
1008	0
13829	0
41	0
140	0
0	83
20	83
1591	0
116	0
4987	0
1133	0
0	262
389	1077
12	6
109	0
5	0
202	0
24	0
0	0
0	0
429	0
0	0
0	36
0	120
17	20
3	245
1	247
913	467
78	6
0	0
29	0
111	0
20	0
89	0
172	0
227	0
0	0
244	0
3	0
100	0
25	1
468	0
58	0
108	0
1652	0
5732	0
195	0
484	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
12	3
218	0
383	0
31	0
0	0
1	0
27	0
340	222
0	0
1	0
391	28
37	0
19	0
24	0
45	0
9	3
237	0
230	0
3	1
61	37
34	0
1987	0
100	0
63	0
60	0
8	0
113	0
32	0
230	0
71	0
34	48
1	0
1	0
416	0
32	0
2	0
2	0
4029	0
411	0
28	0
41	0
38	0
16	0
3	0
0	22
73	0
87	0
719	709
207	709
1997	0
163	1593
0	1441
0	0
1	3
169	80
782	48
173	0
132	0
604	0
308	43
1731	0
316	0
161	0
49	0
56	0
224	0
140	0
15	0
266	0
45	0
564	0
35	0
25	0
5256	0
901	27
308	27
138	0
29	0
0	0
1046	0
229	0
558	0
3550	3
362	0
1	0
713	0
4	0
16	0
247	0
1123	0
1022	0
638	0
799	0
60	0
1982	0
0	2
914	0
168	0
549	6
1793	54
8	0
31	58
0	0
0	0
0	0
0	13
4915	0
253	0
466	0
3248	0
12	0
8	0
115	0
1945	0
201	0
473	3
3	0
552	1797
50	66
0	1
3	0
3	4
3	0
63	1
148	84
129	0
2605	0
299	0
28	0
27	0
702	0
127	0
90	0
180	0
81	0
160	0
201	0
185	0
171	0
2961	0
1716	0
1790	0
439	0
80	0
912	0
1697	0
0	2
2	0
54	0
11	0
1667	0
71	0
21	0
51	0
45	0
569	0
1222	0
411	0
406	0
832	0
51	0
277	0
17	0
60	0
401	0
0	0
0	0
97	0
101	0
515	0
134	0
13413	0
446	0
74	0
31	0
909	0
19	5
19	1
317	0
1589	0
2955	0
9653	8718
67	0
866	0
269	0
12	0
432	8718
1317	0
153	0
29	0
4	3
107	125
624	0
4937	0
0	0
0	0
0	0
397	0
203	0
9	0
199	0
30	0
554	0
2160	0
12	0
85	0
0	28
49	28
76	0
4395	0
103	0
56	0
1753	0
245	0
52	0
2221	0
174	0
35	0
288	0
395	0
284	0
40	0
119	0
115	32
98	0
6	0
5	0
28	0
68	0
26	0
25	0
0	0
2	0
256	0
109	0
229	0
219	0
261	0
274	0
44	0
0	0
6	0
518	0
0	0
53	0
4	0
103	0
344	0
4	0
261	0
1000	0
0	0
0	0
0	0
500	0
1002	149
869	0
48	0
98	38
648	0
171	38
0	0
12	0
1221	0
14	0
0	0
147	149
594	0
1409	0
647	0
201	0
90	0
132	0
62	0
0	29
44	29
2767	0
159	0
1368	0
29	0
1	0
920	0
2453	0
0	110
59	110
37	0
34	0
22	0
37	0
7	0
4960	1
204	0
355	0
740	0
1898	0
3795	0
2	63
235	178
297	38
1072	0
428	0
169	0
953	0
301	0
37	0
3016	0
0	0
2173	0
20815	0
0	0
88	0
223	0
61	0
368	0
35	0
159	0
371	0
15	0
3628	361
941	248
537	0
0	0
405	0
7	0
888	0
5	2
336	0
615	0
8	0
160	0
1211	0
90	0
88	0
300	0
242	0
33	0
0	0
408	0
385	0
642	0
49	7
84	0
16	0
3	0
43	0
107	0
2	0
576	0
63	2
18	0
4	0
3	0
412	0
177	0
85	0
14	0
242	7
45	0
9	0
7	7
24	0
61	0
184	3
4	231
1	0
86	0
797	0
550	0
215	0
38	0
26	0
3	0
66	0
2	0
927	0
133	0
108	0
12	4
3	0
37	0
1175	0
127	0
137	0
144	3
306	0
11185	0
1850	0
0	9
14	9
403	0
362	0
92	0
20	0
56	0
20	0
2190	0
0	0
1	0
405	375
68	0
29	48
139	0
3286	0
49	0
1	0
91	0
20	76
0	76
66	0
96	0
73	12
164	143
27	0
372	72
0	2
786	0
1584	0
719	0
2281	0
1185	0
1735	0
66	0
602	0
86	0
1131	0
424	0
36	0
1135	0
633	0
1801	0
11	0
4	0
2680	0
1865	0
637	0
382	0
70	0
1	0
418	0
140	0
3469	0
68	0
83	0
28	0
815	0
6144	0
60	0
289	0
9	0
180	0
704	0
645	0
122	0
664	0
549	0
802	0
0	0
101	0
0	0
31	0
183	53
0	0
5	0
4	0
5	1
0	0
43	0
526	0
77	23
44	3
504	0
461	0
540	0
19	0
62	0
0	0
2	0
0	0
21	0
0	0
0	0
0	0
0	0
265	1
4469	0
1300	0
199	0
514	0
2854	0
161	0
33	0
6	0
24	0
113	0
1	0
15	0
75	0
734	0
1	4
1	0
140	0
1136	0
3780	0
144	0
448	0
452	0
363	0
318	0
207	136
6	1
4	1
455	0
7	8
17	0
2	0
62	0
561	0
2	0
0	0
254	0
141	0
2132	0
8	0
1	0
1	0
0	0
163	0
0	1
7	34
860	0
14	0
0	0
0	0
0	0
449	0
0	37
10	37
611	0
30	0
48	0
32	0
239	0
26	0
40	8
0	0
36	14
3	0
159	0
31863	0
17400	1
145	0
11401	1
3	0
387	0
38	0
1	0
155	0
0	0
416	0
430	0
85	0
600	0
112	81
0	81
2558	0
109	0
339	0
1	0
1	0
623	0
926	0
24	0
0	0
42	0
642	0
395	0
217	0
0	0
3519	0
446	0
901	0
324	0
112	0
106	70
11	0
17	0
3944	0
312	0
10	0
861	0
37	0
77	77
9	0
0	0
58	0
1342	0
688	0
184	0
263	297
0	297
269	0
8	0
60	0
33	0
20	0
3426	0
629	0
110	0
33645	252
211	98
2	14
129	3
40	3
0	575
12	252
37	5
4	5
54	1
1	9
23	0
386	0
2245	0
1070	0
890	0
1144	0
0	0
27	0
119	0
6	0
9	0
0	0
24	0
200	0
90	0
816	0
19	0
22	0
188	0
134	0
229	0
794	0
31	0
3	1
12	2
659	0
44	0
0	41
0	22
75	41
4	0
34	0
613	0
2	0
536	0
16	0
0	0
0	0
27	0
86	0
56	15
1	0
41	0
27	0
24	0
190	0
1326	0
1123	0
110	0
96	0
101	0
28	0
22	0
1	0
0	0
47	0
674	0
3720	0
0	0
46	0
7	0
62	0
176	0
4	99
124	0
854	0
95	16
142	0
83	0
340	0
1351	0
17	0
0	0
0	0
7	0
408	0
11	0
0	0
1	1
1296	0
0	1226
245	1226
0	0
26	0
3317	0
0	13
30	13
4982	0
47	0
7	6
56	0
455	0
204	0
80	0
0	0
26	0
0	0
195	0
357	0
47	0
870	0
164	0
446	0
15	0
6	0
1	0
1170	0
7	0
14	0
76	0
0	0
3	0
1	0
5	0
28	0
105	0
63	0
2	0
5	0
5	0
266	0
571	0
37	40
0	40
0	0
143	0
0	0
128	4
9	0
430	0
1348	0
191	0
900	38
302	0
45	0
225	0
292	1
85	63
0	63
122	0
375	0
1415	0
11	7
0	54
111	0
1577	0
166	0
3	0
100	0
21	0
365	0
18	0
11	0
129	0
375	0
785	192
1	0
50	18
2366	0
76	0
68	0
1476	0
127	0
156	66
0	66
1531	0
189	0
173	0
130	0
257	0
190	0
15	0
1147	0
1570	188
445	137
1	0
1120	0
2847	0
3	0
32	0
108	0
178	0
56	0
54	0
0	0
1	1
50	0
206	0
3	0
1627	0
258	1
26	21
0	21
1335	0
25	478
11	478
139	129
0	129
0	69
571	0
365	0
1954	0
235	0
123	0
43	0
880	0
322	0
157	0
1692	0
230	0
924	1
187	0
88	1
1449	0
486	0
298	43
0	782
7	0
61	0
514	0
219	0
358	0
17	0
889	0
210	0
1	0
0	0
0	0
0	0
0	0
229	0
1	0
53	0
0	53
201	53
61	0
0	0
23	10
0	0
3	6
0	1
93	1
235	0
3	0
1	0
14	0
130	0
0	35
10	35
0	0
74	22
260	0
414	0
443	0
19	0
184	0
102	0
25	17
12	0
198	0
627	0
21	0
68	0
2	0
2771	22
35	0
808	12
195	0
197	0
372	0
10	0
0	0
80	0
82	0
195	0
9	0
76	0
152	0
13	0
0	0
14	141
12	2
242	0
50	0
95	0
35	0
186	0
359	0
6	26
8	3
7	0
125	30
32	6
1	39
0	18
0	0
0	0
390	0
13	0
73	0
72	0
43	0
230	0
668	0
230	0
425	0
135	0
20	18
0	12
0	0
0	0
0	0
13	0
98	0
0	0
18	0
35	0
1894	0
8	0
0	0
0	0
1	0
161	0
58	0
5	0
4	29
0	29
23	5
175	0
785	0
6	0
61	0
1020	0
6	0
61	0
143	1
0	41
2	1
3	17
0	3
0	8
0	3
247	0
37	0
0	0
743	0
130	0
3	0
322	0
1709	0
242	0
158	0
16	1
208	0
254	0
52	0
274	0
4074	0
260	0
0	0
1664	510
229	324
0	322
136	0
8	0
179	0
44	0
21	0
84	62
5	4
51	147
0	147
40	127
0	0
15	3
8	2
152	0
1	0
487	70
75	0
71	0
1035	0
76	0
186	0
91	0
1093	0
8	0
236	0
4162	147
400	0
0	0
0	0
0	0
0	0
239	0
6	0
0	0
4	2
111	0
9	0
3	0
471	2
12	0
244	0
44	0
1096	0
82	0
101	50
709	0
267	0
1259	0
178	0
0	0
0	0
0	5
23	0
113	0
164	0
2	0
554	0
1850	0
136	0
1072	0
1794	0
631	0
132	0
458	0
543	1996
0	1996
0	0
1	0
335	0
2593	0
130	0
1	0
15	0
577	0
129	0
585	0
258	0
1368	0
181	0
797	0
99	0
177	0
169	0
216	0
750	0
20706	0
321	0
948	0
1	0
46	0
66	0
1028	0
275	0
1217	0
32	0
596	0
1663	96
9	96
210	0
19	0
322	0
725	18
24	2
341	192
5	40
11	0
3	0
1076	0
115	0
3604	0
168	0
331	0
213	0
0	0
0	4
1	0
1	0
0	0
1	0
4	0
1	0
62	0
685	18
3	0
173	3
0	0
0	3
1310	11
12	0
1033	0
465	0
594	0
52	0
38	0
114	0
16	0
29	0
522	0
1055	0
1236	0
17058	0
1242	0
1244	0
219	0
477	0
0	94
12	94
1260	0
0	0
19	0
88	3
0	0
2	0
46	0
0	0
121	0
4935	4071
0	546
41	37
43	0
1569	0
712	0
146	0
126	0
2331	0
512	0
47	0
124	0
318	0
505	0
9	0
367	0
35	0
1	2
0	2
1	2
4	0
2	2
6	2
11	0
34	19
4	4
4	5
37	46
5	32
60	85
0	52
1	34
293	41
0	623
250	638
9	0
9	0
0	0
77	0
228	1
442	29
341	8
1745	0
1009	0
1411	0
27	0
37	0
42	0
847	0
0	0
240	32
11	0
3	0
7	0
14	0
838	0
230	0
7	10
3	10
62	0
1210	0
0	0
0	50
314	50
1363	0
209	0
88	0
8	1
0	16
184	0
14	16
448	0
405	0
356	0
4	0
2142	0
5746	0
130	1
1281	0
1	0
292	0
49	0
70	0
203	0
976	0
3499	0
0	0
0	0
178	0
73	188
0	188
72	0
21	0
0	37
5	37
888	0
185	0
101	0
223	0
6	0
17	0
0	0
0	0
2	18
4	0
84	1
9	2
24	0
19	7
0	0
0	0
0	0
0	0
46	34
11	1
22	0
1	0
49	0
12	11
72	0
151	0
538	0
5	0
521	437
4	0
1	0
6	0
35	23
36	0
24	0
1106	0
182	0
1002	0
1413	0
45	0
231	0
310	0
62	0
84	0
71	0
45	0
196	0
21	0
0	114
114	114
129	0
2240	0
17	0
203	0
846	0
1484	0
166	0
355	0
2	0
25	0
138	0
101	0
21	824
43	824
3036	0
15	0
51	0
0	0
0	0
0	0
821	0
520	5
57	0
136	0
0	0
0	0
0	0
0	0
113	0
104	0
78	0
1	0
883	0
210	0
267	0
10	0
0	0
1288	0
47	0
14	0
0	705
189	4307
21	24
11	0
45	0
5654	0
778	0
4327	0
0	0
1	0
196	0
526	0
7	0
6436	0
218	29
1900	0
245	0
2371	7
619	0
363	0
32	0
155	0
1	0
546	0
28	0
4657	0
948	0
0	0
0	0
0	0
0	0
0	0
736	0
180	0
70	0
0	0
0	0
31	43
0	43
341	0
423	288
0	288
412	598
0	598
7367	0
144	0
1111	0
394	0
30	0
163	0
137	0
59	0
0	0
1	0
665	0
99	0
99	0
5716	0
270	0
0	0
171	0
0	0
58	0
23	2
952	0
377	0
128	0
6	0
0	0
0	2321
0	8519
199	24
240	0
116	0
409	0
204	0
847	0
73	0
934	0
69	0
2637	0
137	0
79	0
260	0
23	0
12	0
102	0
22	0
474	0
477	0
1032	0
499	315
222	161
67	63
0	0
0	0
51	0
588	0
517	0
230	0
151	0
11	23
0	23
33	0
420	0
1101	37
94	0
328	0
0	29
76	29
941	0
561	0
669	1
3	0
503	0
31	0
1732	0
45	0
1524	0
54	0
363	0
1460	0
154	0
190	0
756	0
555	0
176	0
4983	0
1244	0
110	0
366	0
0	0
2	0
2633	0
1549	0
972	0
0	1
0	0
0	65
138	59
54	0
782	0
1127	0
3220	0
191	0
290	0
110	0
833	0
10	0
57	48
0	48
136	0
52	0
174	26
3	0
2	0
23	6
488	0
64	0
657	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3112	0
92	0
874	237
0	237
0	0
0	0
0	0
1054	0
146	0
10958	0
0	0
0	4
9	0
10071	0
14	18
0	18
435	0
1	0
0	0
0	0
93	0
571	4
88	0
1	110
0	0
26	0
1048	0
17	0
26	0
0	0
0	0
21	0
29	0
90	3
44	1
337	0
20	0
523	0
28	0
0	0
145	0
193	0
43	0
1786	0
37	20
7	114
17	0
1	0
52	0
14	0
1	0
8	0
80	0
3	0
1	0
2	0
17	6
12	27
6	0
5	0
128	0
88	0
161	0
5	0
2	0
0	6
0	0
0	0
0	1
1	0
0	0
5	0
2150	249
0	226
0	249
42	0
20	0
401	0
2899	0
345	168
0	0
1	12
0	0
105	0
77	0
639	0
504	0
33	0
124	0
48	0
55	0
276	0
0	0
8	0
671	0
4	0
317	0
9	0
373	29
7	1
30	14
827	0
4131	0
8	0
188	0
687	0
78	0
46	0
34	0
8	0
1	0
3	0
17	0
15	0
56	0
169	0
3016	0
468	0
317	0
197	0
4747	654
90	3
783	73
43	16
12	1
0	2
29	54
10	0
0	0
0	0
4	3
62	22
0	0
0	0
3	0
79	0
1	0
0	0
0	0
50	0
736	0
0	2
0	0
59	4
423	206
252	155
0	0
1224	0
18989	0
2007	0
3	0
529	0
1793	0
4020	0
906	57
1263	0
818	0
94	0
105	0
2943	0
28	0
79	0
176	232
0	232
2542	0
0	0
0	0
0	0
266	0
213	0
10	0
0	0
0	0
1970	0
6189	0
508	0
836	0
1097	0
690	0
0	0
0	0
0	0
541	0
153	0
8	0
14	0
1042	0
555	0
1	0
42	28
0	147
1017	0
73	205
0	151
0	205
299	0
87	0
8	0
31	0
0	0
0	0
0	0
58	0
11	0
548	0
2	0
92	0
19	0
0	0
0	0
0	0
1	0
103	0
2	0
2	0
0	238
0	51
0	58
4	34
0	11
11	0
89	0
1	0
2	0
24	0
212	0
103	0
399	0
1266	0
198	0
2202	0
5495	0
153	0
1813	2376
0	2376
12	15
0	15
1	0
4	0
7	0
42	0
31	0
6	0
0	0
1	0
0	0
161	0
47	0
28	0
768	0
203	0
82	0
1	0
6	0
6	0
51	0
0	365
53	365
0	0
169	0
1	0
60	0
52	0
226	0
2	0
0	0
872	0
10	2
54	76
32	17
2092	0
830	0
1	0
0	1
7	1
28	0
15	0
15	3
1	0
298	4
48	0
52	0
44	0
778	0
77	0
612	0
13	0
12	0
347	0
1026	0
353	0
1	0
3	0
1003	0
8	0
233	0
60	7
44	0
23	0
9	0
1	0
1023	0
197	0
150	0
1505	0
15	0
14	0
1097	0
191	0
1	0
517	0
1030	0
177	0
366	0
2293	0
170	0
34	0
129	0
2831	0
863	0
334	0
980	0
5	0
150	0
106	0
13	0
914	0
25	73
0	73
343	0
539	6
26	10
2078	511
292	0
11	0
15	0
4	6
72	0
151	0
109	0
2	0
100	0
697	0
322	0
83	0
54	0
0	0
40	0
97	0
8	0
58	1
0	0
0	0
0	0
1344	1
484	0
870	43
227	0
28	0
71	0
412	0
4448	10658
0	10658
50	0
0	335
331	335
281	0
108	0
11	0
23	16
27	31
343	421
87	0
1534	0
32	0
297	0
120	0
4348	0
570	0
633	0
107	0
3025	0
0	0
0	0
572	0
559	0
1029	0
28	0
3	1
549	0
18	0
311	0
3018	0
601	0
0	301
179	301
9	0
0	3
17	91
201	155
15	3
0	1
137	158
2	64
137	0
1	0
31	0
1078	0
24	0
592	82
188	7
0	0
50	0
24	0
0	0
47	0
45	25
1063	110
301	0
33	0
20	0
15	0
5	0
905	1
694	1
544	5
0	0
103	0
2929	0
206	0
0	0
155	0
286	0
123	0
316	0
44	0
7921	0
1	0
21	0
552	0
46	0
35	0
1257	0
248	0
436	0
5	34
0	34
12	0
182	0
15	0
1633	7
0	0
0	103
97	103
0	59
55	59
190	0
8	0
526	0
3	0
12	0
0	0
1464	0
670	0
253	0
325	0
415	0
59	0
410	0
57	0
108	0
0	0
0	1
0	1
68	0
542	0
284	0
386	0
980	0
554	0
70	0
162	0
1938	0
155	0
16	0
0	0
44	15
0	0
0	15
0	0
0	0
61	0
9	0
4	4
4	0
140	0
0	0
3	0
6	0
624	0
21	1
1132	0
24	0
0	0
0	0
5	0
4	0
2	0
3	1
12	0
22	2
0	0
0	0
102	0
1054	0
3976	0
6	0
338	0
531	0
994	0
0	0
4686	0
27	0
15	0
22	13
0	13
1	0
418	0
283	0
382	0
0	64
156	64
82	159
0	118
2241	2568
0	66
0	284
0	437
0	1847
336	0
1165	0
306	15
0	4
0	0
0	0
0	0
0	0
0	0
30	41
775	100
644	724
5677	1038
1	5
0	5
