UniqueCount	AmbigCount
115	0
886	0
568	0
0	0
784	0
3964	0
228	0
762	0
66	0
184	0
1607	0
13	1
130	153
285	0
2277	0
70	0
185	0
72	0
61	0
10509	0
854	0
324	0
366	0
738	0
0	81
16	81
17	0
8	0
0	0
3380	0
96	0
359	2
22	12
0	165
8	12
166	165
54	0
67	0
88	0
2352	0
888	0
149	0
10	0
12007	3
436	0
40	0
4671	0
386	0
21	0
23	0
30	0
88	1
86	0
26	45
3	1
745	192
3	0
8367	299
839	0
10	2
100	0
84	0
18	0
1863	0
48	0
15	0
1	0
122	0
153	0
488	0
30	0
0	0
318	75
200	0
60	28
0	0
37	72
103	72
48	0
18	0
23	0
56	0
7	0
0	0
0	0
94	0
1129	115
21	0
23	0
20	0
23	0
2125	0
93	0
2951	0
55	0
141	0
42	35
850	0
0	0
21	125
203	273
0	0
117	0
3	0
197	0
270	0
0	12
2	12
46	0
8	21
11	0
0	28
10	0
0	0
393	0
63	0
201	0
103	0
104	1
162	0
224	0
7	20
105	14
0	18
16	18
56	0
117	0
7	0
230	0
480	0
55	0
458	0
202	0
0	0
76	0
0	0
611	0
2	0
1	0
4	4
57	1
43	0
27	0
4	0
1037	0
603	0
11	0
7	0
40	10
15	0
12	0
46	0
15	0
622	0
334	0
215	0
8	0
2320	0
15	0
180	57
1758	0
1371	0
1049	0
484	0
44	0
77	0
3541	0
208	0
127	0
1448	0
0	460
96	460
3	0
11	0
279	0
379	0
4221	0
91	0
72	139
0	139
196	0
92	0
406	0
37	0
191	0
221	0
271	0
1227	0
289	0
146	0
124	0
35	0
652	0
385	0
772	0
64	0
39	0
342	7
0	0
431	0
398	0
180	0
3	0
33	0
61	29
40	0
0	0
0	0
0	0
0	0
0	0
0	0
39	46
0	2
0	2
15	37
2	0
1	0
387	0
278	0
117	0
42	0
60	0
21	0
1	0
51	0
9376	0
9	3
85	0
3170	0
811	0
246	0
379	0
872	1118
0	1118
97	0
178	55
0	55
866	0
0	0
13	2
146	0
219	0
551	0
234	0
5	0
36	0
3882	0
277144	18
32	0
622	0
1	0
32	0
37	90
306	0
243	0
764	0
1923	0
57	0
0	0
0	0
0	0
92	0
109	0
0	0
2	2
57	17
14	0
14	1
91	0
9	0
914	0
26	3
1	0
108	0
0	0
161	3
1166	0
13	0
17	0
166	0
131	7
98	52
0	149
44	43
17	0
0	34
9	34
43	0
6	0
125	0
197	0
21862	0
77	0
291	0
173	0
4478	2597
924	0
33	40
0	40
234	0
200	0
6	0
11	0
18	0
73	134
0	134
664	0
568	0
19	0
1873	0
417	0
166	0
153	0
0	0
1	0
479	0
417	0
2992	0
135	0
293	0
188	0
703	0
1011	0
3	0
104	0
755	0
135	0
605	0
60	0
504	0
1920	0
0	67
0	41
40	67
209	0
60	0
609	0
364	0
303	0
51	0
29	0
38	0
160	0
1018	0
256	0
179	0
1166	0
618	0
1276	0
5	0
212	0
2230	0
318	0
386	0
587	0
45	0
1269	0
53	0
2059	0
44	0
371	0
30	64
0	64
4	0
8	0
9	0
1606	0
87	0
628	0
55	199
26	0
0	3
0	7
30	199
0	2
0	2
0	93
0	0
0	4
2	0
16	0
41	0
447	0
248	0
6	0
23	0
1874	75
20	1
253	21
0	0
1624	0
1390	6260
0	6260
108	0
2131	0
1941	273
5197	0
153	0
335	0
60	0
238	0
2	0
7	0
3	9
4462	0
0	0
0	0
88	0
36	0
0	0
13	0
15	0
58	62
0	62
28	0
41	1086
1	0
3	0
748	0
6009	0
0	0
6	11
71	0
89	1
1	0
17	2
76	0
2284	0
1007	0
0	0
2	0
669	421
0	421
1214	0
7098	0
2369	0
61	0
13	3
451	98
1436	0
6116	0
179	0
40	0
363	0
342	0
8	54
1	542
37	37
18	37
0	0
0	33
4	33
24	0
64	0
10	0
120	0
74	0
0	0
0	0
213	40
119	92
84	30
251	5
371	0
30	2
476	0
939	0
14	0
7	0
26	0
6	0
106	0
12	0
266	0
0	0
15	0
0	0
119	0
679	0
49	0
1283	0
170	0
255	0
72	0
46	0
1131	0
260	0
0	0
502	0
962	0
16	0
1	0
1164	0
1494	0
2205	0
76	0
2869	0
66	0
746	0
2225	0
70	90
0	90
0	90
184	0
2	0
607	0
2	0
3	0
4	0
1554	0
41	0
21	0
86	0
17	1
2	5
0	0
0	0
188	0
0	151
44	151
289	0
722	0
398	0
1061	0
1	0
841	0
121	0
107	0
123	0
10	0
25	0
395	0
89	0
0	3
0	3
48	0
762	0
134	0
493	0
25	0
26772	0
114	46
0	46
75	0
1462	0
74	0
11	0
16	0
3358	0
713	0
28	0
50	0
15	0
293	0
2	0
8	0
97	0
90	0
203	0
424	0
22	0
9	0
3	0
0	22
4	22
617	0
595	0
0	0
389	0
15	0
256	0
127	0
46	0
393	0
261	1
6	0
4	0
1	0
1314	0
0	0
305	0
45	0
1541	0
95	0
401	0
193	0
48	0
0	0
1628	556
0	2
0	0
3	0
10	0
0	0
118	17
421	0
30	0
205	0
0	0
7	27
2	27
501	0
225	0
22	0
0	0
1042	0
15679	0
2	0
2	0
216	0
1	0
1	0
12	8
2618	0
811	0
810	0
550	39
967	39
195	0
71	0
53	0
129	0
130	0
38	0
0	0
0	0
0	54
0	0
750	0
309	0
0	0
1	0
14	0
153	0
54	0
0	0
0	0
0	0
1337	0
266	0
6625	0
60	0
0	6
186	0
3	0
4160	0
27	0
18	0
39	0
234	0
81	0
53	0
188	0
397	0
2	2
40	0
43490	0
3876	0
850	0
9	74
0	74
0	0
1	0
0	0
1768	0
686	0
189	0
168	0
202	0
59	0
112	72
303	117
77	0
0	0
6	0
72	0
12	0
306	0
19	5
31	0
26	1
5	0
2	0
2	0
0	0
0	0
1	2
9	0
83	0
33	0
247	0
33	0
131	0
92	0
20	0
358	0
150	0
932	0
31	0
1	0
0	0
0	0
3	0
45	11
59	0
1	0
104	18
2090	0
201	5
4	0
4974	10
6	0
624	0
12	0
0	0
0	0
0	0
41	0
284	591
0	591
1130	0
1	0
53	0
7	0
142	3
46	16
0	0
1482	14
0	0
0	0
292	0
683	0
63	0
6	0
2	1
24	22
0	371
0	0
0	1
0	0
0	1
0	0
3	0
1184	0
39	0
0	0
277	14
0	0
0	0
243	0
96	0
120	0
86	0
0	0
58	0
68	0
25	0
30	0
32	0
185	0
1824	0
1	70
5	70
0	258
95	258
333	0
69	0
43	1
0	1
48	0
318	0
277	0
0	323
402	323
0	207
569	0
337	0
22	0
347	0
383	0
2	0
21	39
0	0
961	0
162	0
3	0
118	0
0	0
1	0
0	0
0	0
214	0
233	0
30	0
0	0
53	0
11	0
1421	1
2	0
31	0
82	0
247	0
3	0
45	0
27	0
9	0
30	0
10	0
23	0
0	0
134	0
83	0
84	0
172	0
1	0
1	0
3	0
13	0
76	0
212	0
0	0
1	0
0	0
114	0
69	0
39	0
120	0
34	0
39	0
6	0
500	0
58	0
0	0
69	0
77	11
9	1
120	0
0	0
218	349
227	0
807	0
11879	0
43	0
33	0
0	67
18	67
912	0
97	0
5279	0
928	0
0	224
409	1074
3	1
82	0
4	0
187	0
19	0
0	0
0	0
329	0
0	0
0	59
0	74
31	45
0	245
1	251
837	399
48	4
0	0
84	0
217	0
8	0
139	0
80	0
171	0
5	0
225	0
3	0
301	0
21	1
764	0
89	0
99	0
2038	0
6863	0
312	0
530	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
17	7
177	0
442	0
75	0
5	0
0	0
17	0
83	86
0	0
0	0
847	73
29	0
63	0
41	0
67	0
14	2
279	0
52	0
4	0
65	25
35	0
2432	0
102	0
47	0
34	0
13	0
76	0
31	0
209	0
57	0
49	35
0	0
0	0
293	0
60	0
1	0
2	0
1675	0
254	0
27	0
42	0
42	0
12	0
8	0
1	16
69	0
97	0
481	376
135	376
1772	0
260	2981
0	2769
0	0
3	4
124	47
632	59
204	0
173	0
319	0
186	37
1131	0
155	0
137	0
56	0
69	0
253	0
162	0
8	0
109	0
24	0
392	0
26	0
24	0
4875	0
907	24
270	24
126	0
29	0
1	0
798	0
192	0
423	0
3961	4
330	0
4	0
710	0
21	0
72	0
240	0
583	0
765	0
400	0
744	0
40	0
1155	0
0	4
1108	0
154	0
608	9
2659	236
24	0
39	72
0	0
0	0
0	0
1	11
6738	0
175	0
464	0
2073	0
8	0
4	0
95	0
1601	0
75	1
305	1
3	0
575	1924
29	57
1	0
4	1
3	3
5	1
36	1
226	101
280	0
4604	0
437	0
45	0
35	0
772	0
61	0
84	0
144	0
146	0
152	0
217	0
176	0
130	0
1494	0
1201	0
555	0
178	0
58	0
240	0
2097	0
0	0
8	0
82	0
29	0
1109	0
40	0
79	0
74	0
41	0
643	0
1379	0
423	0
554	0
712	0
97	0
233	0
29	0
66	0
356	0
0	0
0	0
98	0
139	0
695	0
115	0
9191	0
316	0
48	0
51	0
604	0
39	6
17	2
298	0
1216	0
1711	0
10112	8905
103	0
898	0
257	0
10	0
277	8905
1192	0
160	0
53	0
4	4
62	92
1288	0
4366	0
0	0
0	0
0	0
412	0
182	0
2	0
172	0
13	0
268	0
1853	0
13	0
88	0
0	25
35	25
140	0
1740	0
153	0
46	0
1449	0
167	0
37	0
882	0
128	0
138	0
311	0
490	0
224	0
28	0
112	0
133	10
81	0
6	0
9	0
7	0
31	0
22	0
19	0
2	0
2	0
183	0
100	0
221	0
205	0
127	0
89	0
33	0
0	0
10	0
1062	0
0	0
45	0
6	0
112	0
368	0
3	0
97	0
737	0
0	0
0	0
0	0
464	0
1073	149
1199	0
55	0
177	88
676	0
295	87
0	0
17	0
1815	0
14	0
0	0
135	149
658	0
1931	0
1142	0
270	0
114	0
228	0
144	0
0	37
58	37
1068	0
119	0
909	0
17	0
1	0
500	0
3066	0
0	150
67	150
60	0
48	0
16	0
43	0
7	0
3954	0
178	0
396	0
469	0
735	0
1054	0
0	59
177	116
140	16
858	0
298	0
217	0
878	0
307	0
19	0
1799	0
0	0
2161	0
17300	0
0	0
64	0
191	0
82	0
237	0
38	0
125	0
543	0
15	0
2615	319
736	225
492	0
0	0
368	0
8	0
1042	0
6	5
278	0
546	0
17	0
143	0
846	0
87	0
87	0
293	0
180	0
34	0
0	0
482	0
232	0
824	0
75	7
108	0
16	0
2	0
39	0
65	0
3	0
262	0
83	1
12	0
1	0
7	0
451	0
116	0
49	0
15	0
167	14
33	0
22	0
6	12
23	0
68	0
181	1
8	189
1	0
108	0
1505	0
1077	0
343	0
74	0
13	0
4	3
64	0
8	3
575	0
97	0
79	0
13	0
8	0
46	0
1717	0
134	0
213	0
301	4
424	0
14876	0
2340	0
0	10
10	10
314	0
360	0
108	0
19	0
114	1
12	0
2360	0
0	0
1	0
342	302
59	0
33	64
98	0
3305	0
43	0
11	0
105	0
24	84
0	84
92	0
95	0
77	16
58	46
16	0
230	46
0	1
732	0
1308	0
924	0
1827	0
1723	0
1130	0
78	0
390	0
63	0
864	0
260	0
18	0
890	0
450	0
2507	0
12	0
3	0
2570	0
1940	0
570	0
327	0
82	0
6	0
398	0
169	0
3082	0
29	0
40	0
45	0
667	0
6013	0
37	0
409	0
4	0
138	0
346	0
524	0
118	0
262	0
330	0
735	0
0	0
49	0
1	0
21	0
155	37
1	0
4	0
3	0
2	0
0	0
40	0
323	0
40	16
47	4
235	0
564	0
522	0
110	0
68	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
188	0
2366	0
1963	0
257	0
393	0
2770	0
241	0
47	0
14	0
22	0
106	0
0	0
24	0
114	0
375	0
0	0
2	0
234	0
813	0
6630	0
136	0
484	0
462	0
254	0
178	0
328	192
4	1
8	2
378	0
3	5
7	0
0	0
45	0
373	0
5	0
6	0
165	0
122	0
1994	0
8	0
0	0
1	0
0	0
138	0
0	0
2	16
1349	0
10	0
0	0
0	0
0	0
664	0
0	27
7	27
637	0
66	0
12	0
41	0
248	0
48	0
41	6
4	0
3	6
1	0
98	1
7289	0
7782	0
44	0
7680	0
2	0
225	0
84	0
4	0
135	0
1	0
253	0
150	0
73	0
584	0
109	74
0	74
1947	0
65	0
180	0
0	0
0	0
449	0
998	0
53	0
1	0
62	2
775	0
944	0
298	0
0	0
2416	0
296	0
635	0
316	0
76	0
87	27
24	0
15	0
4372	0
62	0
16	0
726	0
18	0
49	57
13	1
0	0
66	0
1074	0
560	0
124	0
219	258
0	258
200	0
13	0
37	0
32	0
36	0
2739	0
539	0
131	0
24056	220
156	102
1	12
107	3
63	6
0	630
10	181
28	1
1	1
43	0
0	1
32	0
294	0
2074	0
1578	0
510	0
1196	0
0	0
20	0
64	0
3	0
8	0
0	0
27	0
162	0
259	0
1504	0
75	0
47	0
347	0
174	0
174	0
440	0
76	0
3	0
11	7
539	0
45	0
0	36
0	16
47	36
10	0
47	0
531	0
0	0
225	0
21	0
0	2
0	2
50	0
119	0
68	14
0	0
25	0
18	0
14	0
233	0
962	0
823	0
51	0
40	0
47	0
21	0
33	0
1	0
0	0
74	0
169	0
4642	0
1	0
54	0
2	0
63	0
204	0
1	62
139	0
713	0
116	22
143	0
76	0
338	0
1213	0
6	0
0	0
0	0
5	0
250	0
8	0
0	0
2	0
859	0
0	1146
229	1146
0	0
16	0
2667	0
0	12
13	12
3531	0
44	0
1	9
140	0
904	0
168	0
83	0
0	0
31	0
0	0
196	0
252	0
54	0
605	0
103	0
254	0
6	0
4	0
0	0
1342	0
12	0
4	0
38	0
0	0
2	0
0	0
1	0
31	0
99	0
52	0
1	0
14	0
3	0
203	0
305	0
25	31
0	31
0	0
110	0
0	0
139	4
2	0
308	0
1860	0
114	0
549	19
295	0
58	0
268	0
239	0
50	34
0	34
110	0
254	0
961	0
2	7
2	30
116	0
781	0
153	0
1	0
63	0
19	0
141	0
22	0
15	0
77	0
319	0
622	177
3	0
33	28
2272	0
57	0
68	0
401	0
120	0
102	44
0	44
1266	0
163	0
129	0
92	0
234	0
138	0
22	0
667	0
1287	182
328	83
0	0
1014	0
2910	0
2	0
40	0
132	0
309	0
65	0
64	0
0	0
1	1
35	0
117	0
1	0
1210	0
220	2
27	25
0	25
865	0
20	258
16	258
75	68
0	68
0	40
322	0
454	0
2344	0
273	0
101	0
23	0
687	0
291	0
103	0
1695	0
150	0
1267	4
158	0
92	4
1238	0
271	0
261	47
0	823
11	0
43	0
193	0
202	0
375	0
17	0
1458	0
73	0
0	0
0	0
0	0
0	0
0	0
278	0
0	0
57	0
0	98
345	98
77	0
0	0
20	18
0	0
1	14
0	0
113	0
318	0
4	0
2	0
20	0
95	0
0	65
10	65
1	0
161	62
201	0
346	0
265	0
16	0
260	0
357	0
19	5
10	0
80	0
784	0
32	0
86	0
5	0
1991	6
33	0
844	6
251	0
226	0
211	0
11	0
0	0
98	0
65	0
165	0
21	0
47	0
143	0
7	0
0	0
16	102
10	4
213	0
65	0
122	0
51	0
128	0
206	0
11	30
13	2
5	0
138	26
45	6
0	39
0	16
0	0
1	0
388	0
10	0
72	0
88	0
33	0
327	0
607	0
173	0
378	0
165	0
27	8
6	4
0	0
0	0
0	0
10	0
74	0
0	0
23	0
32	0
1040	0
41	0
0	0
0	0
0	0
96	0
91	0
9	0
6	22
0	22
9	5
174	0
616	0
19	0
145	0
1134	0
6	0
53	0
93	0
0	22
0	1
4	2
0	0
0	1
0	2
116	0
28	0
1	0
469	0
87	0
3	0
258	0
1057	0
294	0
249	0
15	0
525	0
321	0
82	0
570	0
3265	0
280	0
1	0
2186	665
221	372
0	371
170	0
6	0
113	0
25	0
10	0
46	20
1	1
39	68
0	68
16	45
0	0
23	2
8	0
318	0
2	0
327	45
129	0
45	0
464	0
82	0
207	0
97	0
764	0
5	0
132	0
2702	66
280	0
0	0
0	0
0	0
0	0
100	0
3	0
0	0
8	0
173	0
12	0
7	0
340	0
10	0
117	0
33	0
1067	0
45	0
79	35
808	0
244	0
1114	0
140	0
0	2
0	2
1	8
34	0
101	0
128	0
0	0
379	0
1883	0
78	0
489	0
1629	0
440	0
76	0
80	0
386	1520
0	1520
0	0
4	0
553	0
1265	0
241	0
0	0
14	0
559	0
99	0
926	0
187	0
1417	0
181	0
830	0
54	1
102	1
131	0
156	0
782	0
29370	0
298	0
766	0
1	0
49	0
87	0
931	0
227	0
1192	0
99	0
1088	0
1550	78
8	78
227	0
25	1
193	0
577	28
26	2
287	177
7	44
27	0
3	0
872	0
83	0
2875	0
162	0
279	0
129	0
0	0
0	1
2	0
2	0
0	0
3	0
5	0
1	0
55	0
574	8
1	0
116	3
0	0
0	0
1947	13
18	0
659	0
559	0
469	0
46	0
26	0
77	0
21	0
20	0
445	0
644	0
646	0
22538	0
989	0
368	0
58	0
426	0
0	82
13	82
1120	0
0	0
16	0
68	2
0	0
1	0
46	0
1	0
146	0
5464	4638
0	371
21	11
60	0
1367	0
520	0
79	0
93	0
1747	0
395	0
44	0
96	0
261	0
277	0
16	0
330	0
30	0
7	0
0	3
5	0
9	0
3	0
5	4
18	0
65	47
9	4
3	11
61	64
20	50
96	257
0	181
11	63
738	86
0	2057
924	2101
18	0
18	0
0	0
41	0
267	1
376	19
346	6
1694	0
845	0
1297	0
34	0
109	0
89	0
810	0
0	0
203	18
41	0
1	0
8	0
18	0
1042	0
175	0
7	15
6	15
82	0
986	0
0	0
0	150
899	150
1430	0
258	0
94	0
11	2
0	27
195	0
18	27
394	0
189	0
357	0
3	0
1180	0
3165	0
113	1
1182	0
1	0
195	0
50	0
68	0
229	0
1627	0
3453	0
0	0
0	0
145	0
70	211
0	211
128	0
32	0
0	13
8	13
846	0
134	0
150	0
271	0
17	0
9	0
0	0
0	0
0	20
8	0
124	11
10	0
36	1
20	2
0	0
0	0
0	0
0	0
49	28
10	2
6	0
0	0
64	0
15	21
152	0
203	0
584	0
4	0
486	319
1	0
0	0
3	0
11	6
18	0
21	0
1629	0
171	0
454	0
1204	0
36	0
130	0
250	0
52	0
73	0
41	0
47	0
283	0
34	0
0	77
67	77
76	0
1222	0
15	0
107	0
1138	0
1175	0
91	0
412	0
5	0
51	0
252	0
212	0
23	780
42	780
1012	0
5	0
27	0
0	0
1	0
1	0
1152	0
789	10
88	0
163	0
0	0
0	0
0	0
0	0
218	0
142	0
188	0
2	0
1140	0
259	0
295	0
5	0
0	0
486	0
51	0
14	0
0	472
75	1428
7	10
12	0
64	0
8045	0
733	0
2348	0
0	0
0	0
181	0
467	0
23	0
4178	0
269	60
2158	0
179	0
2706	5
217	0
204	0
9	0
137	0
0	0
554	0
27	0
2756	0
822	0
0	0
0	0
0	0
0	0
2	0
563	0
122	0
65	0
9	10
0	0
30	38
0	38
224	0
276	242
0	242
389	581
0	581
6366	0
139	0
773	0
325	0
9	0
65	0
144	0
40	0
0	0
0	0
522	0
93	0
168	0
5076	0
350	0
1	0
106	0
0	0
41	0
72	5
771	0
588	0
175	0
6	0
0	0
1	1921
0	9256
225	26
287	0
199	0
318	0
168	0
677	0
26	0
466	0
113	0
1903	0
68	0
66	0
151	0
9	0
6	0
101	0
22	0
459	0
602	0
776	0
544	338
252	176
122	95
0	0
0	0
47	0
467	0
508	0
54	0
90	0
14	31
0	31
30	0
439	0
1161	28
45	0
230	0
0	29
65	29
390	0
524	0
618	2
2	0
339	0
33	0
2350	0
31	0
1636	0
88	0
406	0
1727	0
118	0
195	0
702	0
711	0
85	0
3280	0
1102	0
181	0
238	0
0	0
5	0
2384	0
1498	0
802	0
0	1
0	0
0	76
158	38
75	0
835	0
689	0
1695	0
154	0
214	0
96	0
521	0
8	0
31	38
0	38
91	0
42	0
169	39
7	0
3	0
32	9
426	0
71	0
872	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2147	0
73	0
545	155
0	155
0	0
0	0
0	0
862	0
117	0
7904	0
0	0
0	2
4	0
7481	0
5	9
0	9
379	0
0	0
0	0
0	0
73	0
554	2
105	0
0	88
1	0
34	0
644	0
36	0
38	0
0	0
0	0
9	0
18	0
41	1
64	2
270	0
12	0
347	0
37	0
1	0
104	0
185	0
29	0
1405	0
37	19
8	120
14	0
1	0
59	0
23	0
0	0
1	0
172	0
11	0
1	0
1	0
45	21
7	23
5	0
8	0
98	0
89	0
164	0
7	0
0	0
3	17
0	0
0	0
0	0
2	0
0	0
9	0
2026	190
0	168
0	190
23	0
10	0
226	0
2459	0
235	95
0	0
4	10
1	0
74	0
60	0
515	0
333	0
19	0
106	0
42	0
67	0
187	0
0	0
8	0
831	0
3	0
229	0
22	0
461	31
31	2
33	21
869	0
3103	0
3	0
239	0
645	0
48	0
33	0
34	0
10	0
3	0
3	0
9	0
20	0
53	0
133	0
1724	0
349	0
260	0
148	0
4269	502
56	4
664	70
25	12
7	1
0	0
29	38
14	0
2	0
0	0
1	1
67	19
0	0
0	0
9	0
100	0
2	0
0	0
3	0
33	0
163	0
1	0
0	0
70	3
367	175
206	97
0	0
791	0
13697	0
1113	0
2	0
632	0
873	0
2652	0
629	43
1135	0
912	0
57	0
119	0
4536	0
53	0
123	0
177	269
0	269
2424	0
0	0
0	0
0	0
229	0
266	0
20	0
0	0
0	0
2071	0
6066	0
261	0
1086	0
1470	0
574	0
0	0
0	0
0	0
407	0
131	0
17	0
2	0
330	0
415	0
10	0
35	29
0	134
909	0
56	136
0	101
0	136
85	0
105	0
14	0
86	0
0	0
0	0
0	0
60	0
10	0
368	0
1	0
104	0
18	0
1	0
0	0
0	0
0	0
321	0
2	0
4	0
0	207
0	35
1	37
4	18
0	10
12	0
101	0
0	0
5	0
128	0
728	0
101	0
263	0
1101	0
118	0
1385	0
3273	0
284	0
1583	2151
0	2151
16	21
0	21
1	0
3	0
15	0
35	0
52	0
2	0
0	0
0	1
0	1
160	0
35	0
31	0
899	0
126	0
65	0
0	0
3	0
5	0
41	0
0	927
139	927
0	0
213	0
1	0
76	0
35	0
239	0
0	0
2	0
1168	0
21	6
21	45
27	9
2707	0
569	0
0	0
0	0
5	1
5	0
25	0
9	2
0	0
161	3
25	0
36	0
43	0
771	0
85	0
442	0
12	0
8	0
192	0
1121	0
446	0
2	0
0	0
1086	0
13	0
281	0
85	4
40	0
22	0
5	0
1	0
770	0
172	0
225	0
892	0
7	0
10	0
572	0
177	0
0	0
409	0
1316	0
146	0
201	0
1425	0
183	0
25	0
101	0
2843	0
611	0
299	0
701	0
13	0
184	0
129	0
17	0
474	0
20	116
0	116
356	0
380	5
27	10
2038	573
158	0
4	0
5	0
4	4
25	0
135	0
89	0
0	0
123	0
291	0
194	0
149	0
40	0
0	0
55	0
145	0
11	0
89	1
0	0
0	0
0	0
2733	0
1009	0
1129	45
72	0
22	0
46	0
237	0
3961	11041
0	11041
39	0
0	401
350	401
168	0
70	0
8	0
12	19
32	34
356	347
63	0
1585	0
37	0
222	0
115	0
3818	0
566	0
572	0
76	0
3021	0
0	0
0	0
329	0
459	0
2069	0
21	0
2	0
758	0
18	0
273	0
3351	0
750	0
0	280
145	280
14	0
0	3
14	82
201	169
7	3
1	0
139	202
9	87
100	0
0	0
39	0
471	0
24	0
397	61
185	2
1	0
20	0
9	0
0	0
44	0
35	17
991	88
280	0
31	0
21	0
28	0
15	0
847	0
743	0
367	1
0	0
100	0
1592	0
215	0
0	0
128	0
169	0
161	0
298	0
44	0
4753	0
0	0
27	0
214	0
46	0
28	0
1109	0
292	0
337	0
9	30
0	30
15	0
204	0
14	0
2923	6
0	0
0	92
54	92
0	58
40	58
171	0
23	0
650	0
1	0
10	0
2	0
991	0
339	0
185	0
480	0
428	0
47	0
572	0
63	0
95	0
0	0
0	1
0	3
42	0
435	0
243	0
339	0
578	0
827	0
68	0
127	0
1274	0
276	0
34	0
0	0
44	15
0	0
1	15
0	0
0	0
52	0
3	0
4	4
4	0
142	0
0	0
4	0
21	0
758	0
13	0
830	0
35	0
2	0
0	0
6	0
1	0
0	0
4	2
6	0
29	11
0	0
0	0
100	0
780	0
5295	0
8	0
298	0
650	0
1774	0
3	0
4220	0
14	0
23	0
27	17
0	17
0	0
691	0
382	0
302	0
0	65
209	65
78	111
0	75
2327	2547
0	49
0	259
0	451
1	1837
421	0
719	0
261	16
0	5
0	0
0	0
0	0
0	0
0	0
68	50
799	109
226	261
2064	344
0	4
0	4
0	2
1059	0
654	0
673	0
1436	0
624	0
49	0
2	0
0	0
27	0
0	0
287	0
