UniqueCount	AmbigCount
367	0
28	0
1	0
9	0
903	0
0	0
1	0
0	0
0	0
0	0
66	0
90	0
0	0
3	0
23	0
35	0
3	0
7	0
90	0
0	0
1	0
0	13
0	13
3	0
64	0
177	0
61	0
0	0
34	0
578	0
44	0
9	0
3	0
118	0
414	0
3	0
0	60
73	0
402	0
0	0
50	0
44	0
20	0
1031	0
152	0
21	0
86	0
18	0
0	0
1	0
23	0
12	0
1	0
275	0
0	0
46	0
8	3
45	106
0	3
22	106
7	0
8	0
17	0
233	0
175	0
15	0
11	0
1352	4
33	0
16	0
788	0
64	0
0	0
0	0
3	0
4	0
24	0
2	2
0	0
15	1
1	0
194	13
233	0
1	0
15	0
10	0
1	0
168	0
0	0
1	0
19	0
197	0
8	0
135	0
1	0
0	0
7	2
2	0
9	5
0	0
3	13
35	13
1	0
0	0
6	0
22	0
0	0
0	0
0	0
13	0
171	38
2	0
54	0
14	0
29	0
15	0
28	0
613	0
58	0
13	0
2	0
251	0
1	0
0	4
1	9
0	0
131	0
8	0
6	0
57	0
0	2
0	2
3	0
0	3
2	0
0	3
0	0
0	0
42	0
0	0
7	0
3	0
0	0
80	0
78	0
9	13
0	0
0	10
4	10
14	0
12	0
10	0
39	0
88	0
3	0
112	0
29	0
0	0
18	0
0	0
79	0
2	0
0	0
0	0
40	1
66	0
10	0
40	0
322	0
1	0
8	0
2	0
20	10
14	0
14	0
8	0
8	0
4	0
2	0
57	0
1	0
608	0
0	0
3	1
362	0
92	0
6	0
64	0
17	0
42	0
179	0
28	0
13	0
133	0
0	112
8	112
0	0
0	0
36	0
7	0
485	0
5	0
13	20
0	20
18	0
16	0
43	0
11	0
9	0
0	0
18	0
186	0
4	0
0	0
15	0
9	0
28	0
42	0
31	0
0	0
0	0
22	0
0	0
49	0
14	0
56	0
17	0
2	0
8	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
2	9
0	0
0	0
2	5
0	0
0	0
2	0
17	0
2	0
12	0
3	0
0	0
0	0
4	0
1017	0
3	0
44	0
388	0
93	0
13	0
18	0
0	1
0	1
0	0
1	0
0	0
86	0
0	0
7	3
24	0
48	0
18	0
8	0
0	0
0	0
20	0
22325	0
11	0
20	0
6	0
6	0
6	2
28	0
14	0
14	0
203	0
7	0
0	0
0	0
0	0
33	0
13	0
0	0
0	0
11	5
0	0
0	0
0	0
10	0
71	0
5	0
0	0
0	0
0	0
10	2
22	0
3	0
1	0
7	0
21	4
49	28
0	36
6	19
6	0
0	12
15	12
4	0
9	0
53	0
25	0
2901	0
11	0
110	0
32	0
971	1120
53	0
4	0
0	0
22	0
6	0
1	0
0	0
13	0
0	1
0	1
55	0
3	0
1	0
8	0
123	0
20	0
7	0
0	0
2	0
68	0
43	0
17	0
67	0
78	0
18	0
57	0
134	0
2	0
45	0
85	0
97	0
3	0
17	0
298	0
440	0
0	45
0	25
4	45
73	0
4	0
1	0
85	0
37	0
40	0
1	0
2	0
47	0
138	0
23	0
46	0
338	0
2	0
3	0
3	0
46	0
363	0
44	0
0	0
191	0
6	0
138	0
4	0
75	0
1	0
4	0
5	21
0	21
4	0
8	0
33	0
35	0
0	0
249	0
4	17
53	0
0	1
0	0
1	17
19	0
11	0
28	22
22	3
72	18
0	0
0	0
0	0
78	0
70	0
0	0
11	0
134	5
1	0
0	1
0	0
0	0
3	28
0	28
0	0
1	0
592	82
443	0
2	0
51	0
42	0
7	0
0	0
0	0
0	0
25	0
0	0
0	0
5	0
32	0
0	0
0	0
0	0
3	3
0	3
13	0
0	0
0	0
0	0
35	0
45	0
0	0
0	0
8	0
4	0
0	0
8	0
15	0
104	0
24	0
0	0
0	0
89	72
0	72
43	0
890	0
156	0
16	0
0	0
9	7
41	0
473	0
10	0
2	0
43	0
1	0
3	6
3	181
2	3
0	3
4	0
0	1
0	1
21	0
12	0
0	0
12	0
12	0
0	0
0	0
14	4
5	1
1	2
5	0
55	0
4	0
4	0
33	0
5	0
0	0
6	0
5	0
15	0
4	0
49	0
0	0
0	0
0	0
5	0
13	0
7	0
79	0
59	0
92	0
0	0
0	0
164	0
2	0
0	0
8	0
0	0
1	0
1	0
0	0
5	0
40	0
10	0
1	0
3	0
29	0
448	0
3	1
0	1
0	1
23	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
15	0
0	0
1	4
1	1
0	0
1	0
3	0
0	137
35	137
200	0
99	0
110	0
18	0
0	0
14	0
15	0
1	0
17	0
2	0
0	0
53	0
175	0
0	0
0	0
2	0
43	0
116	0
71	0
3	0
132	0
21	7
0	7
19	0
169	0
141	0
86	0
7	0
520	0
66	0
36	0
25	0
3	0
24	0
11	0
9	0
21	0
54	0
12	0
33	0
1	0
3	0
3	0
0	4
0	4
85	0
186	0
0	0
62	0
3	0
68	0
0	0
7	0
56	0
106	1
10	0
0	0
0	0
283	0
1	0
110	0
4	0
3	0
27	0
40	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
81	0
117	0
20	0
47	0
0	0
3	3
0	3
10	0
8	0
2	0
0	0
247	0
2072	0
0	0
6	0
82	0
0	0
2	0
0	0
6	0
2	0
8	0
3	0
9	0
0	0
17	0
18	0
20	0
16	0
38	0
3	9
0	8
0	15
0	0
70	0
45	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
3	0
23	0
660	0
1	0
0	0
9	0
35	0
144	0
8	0
3	0
7	0
89	0
7	0
0	0
0	0
0	0
0	0
7	0
3795	0
305	0
36	0
5	8
0	8
0	0
0	0
0	0
2	0
275	0
177	0
20	0
21	0
90	0
3	23
42	74
16	0
0	0
1	0
2	0
1	0
24	0
1	0
7	0
7	0
4	0
3	0
0	1
0	1
3	0
0	0
7	0
19	0
9	0
0	0
17	0
0	0
10	0
2	0
8	0
2	0
21	0
1	0
9	0
4	0
0	0
0	0
2	0
0	0
0	0
12	0
29	0
35	4
0	0
465	0
2	0
115	0
2	0
0	0
0	0
0	0
0	0
5	15
0	15
59	0
0	0
56	0
0	0
61	0
0	1
0	0
50	0
0	0
0	0
39	0
47	0
1	0
0	0
0	0
1	0
0	71
0	0
0	0
0	0
0	0
0	0
15	0
158	0
44	0
0	0
19	11
0	0
0	0
19	0
18	0
11	0
61	0
0	0
7	0
6	0
6	0
4	0
1	0
2	0
130	0
7	57
0	57
0	11
2	11
107	0
0	0
3	0
0	0
3	0
25	0
28	0
0	0
1	0
0	0
0	0
15	0
2	0
28	0
40	0
0	0
0	13
0	0
32	0
13	0
2	0
2	0
0	0
0	0
0	0
0	0
23	0
10	0
9	0
0	0
10	0
7	0
155	0
10	0
1	0
1	0
123	0
1	0
0	0
6	0
3	0
3	0
4	0
0	0
0	0
18	0
14	0
35	0
18	0
2	0
4	0
0	0
5	0
92	0
17	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
2	0
9	0
6	0
75	0
0	0
1	0
11	0
43	9
3	0
15	0
0	0
8	44
222	0
72	0
955	0
14	0
8	0
0	38
7	38
212	0
8	0
419	0
39	0
0	24
94	101
0	1
8	0
4	0
0	0
6	0
0	0
0	0
10	0
0	0
0	2
0	0
7	3
1	17
0	18
100	32
0	0
0	0
1	0
73	0
3	0
70	0
12	0
19	0
14	0
63	0
0	0
0	0
182	1
11	0
6	0
14	0
4	0
203	0
68	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
7	0
9	0
1	0
0	0
0	0
2	0
8	12
0	0
0	0
147	12
1	0
0	0
0	0
6	0
0	1
2	0
0	0
0	0
4	10
12	0
87	0
22	0
22	0
2	0
6	0
14	0
56	0
116	0
27	0
47	9
0	0
0	0
57	0
0	0
0	0
0	0
4	0
8	0
120	0
14	0
22	0
16	0
2	0
0	6
10	0
8	0
10	4
0	4
186	0
0	1
0	1
3	0
0	0
12	2
38	1
87	0
52	0
47	0
13	1
161	0
65	0
18	0
4	0
9	0
58	0
50	0
0	0
0	0
9	0
189	0
13	0
8	0
275	0
33	2
0	2
1	0
6	0
2	0
109	0
22	0
107	0
217	0
71	0
31	0
116	0
8	0
15	0
18	0
12	0
232	0
225	0
139	0
7	0
217	0
0	1
82	0
21	0
9	0
322	2
1	0
0	4
0	0
0	0
0	0
0	0
319	0
4	0
139	0
370	0
0	0
10	0
14	0
137	0
15	0
70	0
103	0
69	154
6	14
0	0
0	1
1	0
3	0
10	0
2	2
1	0
109	0
98	0
97	0
9	0
201	0
8	0
0	0
1	0
261	0
11	0
0	0
143	0
131	0
10	0
138	0
50	0
2	0
10	0
14	0
273	0
0	0
0	0
7	0
60	0
113	0
2	0
1	0
11	0
3	0
102	0
107	0
103	0
100	0
126	0
100	0
43	0
2	0
13	0
128	0
0	0
0	0
66	0
4	0
134	0
23	0
1563	0
9	0
6	0
15	0
5	0
5	0
7	0
52	0
0	0
9	0
640	1057
0	0
0	0
59	0
0	0
87	1057
223	0
19	0
27	0
0	0
7	19
287	0
437	0
0	0
0	0
0	0
49	0
54	0
0	0
27	0
4	0
18	0
390	0
1	0
23	0
0	4
3	4
5	0
195	0
24	0
12	0
128	0
34	0
19	0
40	0
3	0
27	0
29	0
101	0
62	0
3	0
0	0
7	1
11	0
8	0
5	0
0	0
10	0
3	0
1	0
6	0
1	0
21	0
21	0
71	0
12	0
14	0
1	0
2	0
0	0
0	0
0	0
42	0
2	0
4	0
14	0
140	0
1	0
4	0
167	0
0	0
0	0
0	0
67	0
86	9
86	0
0	0
3	1
15	0
0	2
0	0
12	0
150	0
124	0
0	0
38	9
88	0
486	0
272	0
30	0
9	0
127	0
46	0
0	8
5	8
16	0
21	0
123	0
0	0
0	0
147	0
525	0
0	0
0	0
3	0
56	0
0	0
3	0
0	0
719	0
1	0
121	0
15	0
1	0
231	0
3	10
16	40
0	0
16	0
85	0
23	0
172	0
73	0
0	0
204	0
0	0
139	0
10	0
0	0
41	0
42	0
26	0
30	0
123	0
2	0
61	0
11	0
312	125
49	14
62	0
0	0
68	0
0	0
42	0
1	0
73	0
40	0
56	0
28	0
6	0
11	0
0	0
44	0
28	0
2	0
0	0
710	0
6	0
231	0
0	0
2	0
2	0
1	0
11	0
0	0
0	0
0	0
7	0
3	0
4	0
0	0
30	0
376	0
4	0
1	0
8	0
2	0
1	0
0	0
0	0
16	0
52	1
0	5
21	0
28	0
136	0
82	0
0	0
0	0
4	0
0	0
4	0
2	0
140	0
22	0
11	0
0	0
7	0
42	0
61	0
28	0
129	0
28	3
87	0
1359	0
180	0
0	0
1	0
0	0
57	0
25	0
4	0
28	0
0	0
39	0
0	0
0	0
0	0
1	0
6	13
5	0
19	0
2	0
0	0
13	0
0	8
0	8
16	0
14	0
17	6
0	3
12	0
37	8
4	3
126	0
127	0
173	0
121	0
194	0
213	0
33	0
18	0
30	0
148	0
85	0
2	0
29	0
79	0
40	0
22	0
10	0
266	0
374	0
79	0
1	0
18	0
2	0
74	0
16	0
372	0
24	0
9	0
11	0
60	0
850	0
0	0
91	0
21	0
88	0
15	0
33	0
11	0
0	0
39	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
9	0
68	0
1	0
27	0
0	0
6	0
57	0
23	0
1	0
1	0
0	0
19	0
51	0
0	0
0	0
0	0
0	0
25	0
150	0
332	0
53	0
40	0
660	0
118	0
3	0
1	0
6	0
35	0
1	0
0	0
0	0
1	0
0	0
0	0
121	0
9	0
11	0
9	0
114	0
161	0
127	0
1	0
8	1
0	0
0	0
35	0
2	0
0	0
0	0
6	0
48	0
0	0
1	0
19	0
14	0
202	0
0	0
0	0
0	0
0	0
80	0
0	0
0	1
71	0
2	0
0	0
0	0
0	0
145	0
0	0
0	0
177	0
12	0
0	0
68	0
67	0
12	0
10	0
0	0
6	2
2	0
160	0
30	0
10	0
0	0
159	0
0	0
56	0
2	0
0	0
2	0
4	0
35	0
0	0
0	0
1	0
20	10
0	10
406	0
66	0
266	0
0	0
0	0
37	0
206	0
0	0
13	0
0	0
120	0
0	0
16	0
0	0
159	0
24	0
29	0
11	0
18	0
4	7
2	0
5	0
1400	0
63	0
6	0
272	0
4	0
10	1
0	0
0	0
7	0
246	0
32	0
11	0
29	48
0	48
13	0
3	0
94	0
4	0
136	0
2339	0
17	0
25	0
1495	11
18	3
0	0
1	0
2	1
0	69
6	16
8	0
3	0
9	0
0	0
7	0
144	0
63	0
221	0
66	0
224	0
0	0
0	0
7	0
0	0
4	0
13	0
7	0
48	0
55	0
28	0
1	0
12	0
278	0
63	0
12	0
0	0
20	0
0	1
0	1
23	0
3	0
0	18
0	6
13	18
31	0
45	0
29	0
2	0
11	0
0	0
0	0
0	0
8	0
20	0
3	1
8	0
29	0
14	0
3	0
68	0
142	0
32	0
0	0
0	0
2	0
1	0
13	0
18	0
0	0
18	0
17	0
720	0
0	0
1	0
1	0
10	0
15	0
0	0
27	0
44	0
29	4
193	0
57	0
102	0
48	0
22	0
0	0
7	0
2	0
14	0
4	0
0	0
0	0
64	0
0	6
3	6
0	0
0	0
390	0
0	0
0	0
785	0
8	0
0	0
20	0
45	0
15	0
22	0
0	0
7	0
1	0
95	0
30	0
22	0
68	0
26	0
2	0
0	0
0	0
0	0
71	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
8	0
2	0
5	0
9	0
37	0
0	0
13	0
34	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
101	0
242	0
7	0
52	0
10	0
2	0
40	0
65	0
26	15
0	15
9	0
27	0
45	0
2	0
0	2
28	0
3	0
5	0
0	0
0	0
1	0
44	0
4	0
13	0
21	0
28	0
102	17
0	0
9	2
302	0
10	0
26	0
86	0
2	0
21	6
0	6
1	0
50	0
18	0
3	0
0	0
24	0
20	0
41	0
1	0
0	0
0	0
69	0
620	0
0	0
7	0
27	0
28	0
43	0
15	0
7	0
0	0
8	0
9	0
0	0
86	0
126	0
0	0
0	0
423	0
11	124
12	124
20	33
0	33
0	15
48	0
131	0
185	0
86	0
62	0
11	0
114	0
36	0
23	0
645	0
36	0
252	0
33	0
27	0
76	0
25	0
21	4
0	78
0	0
3	0
29	0
42	0
94	0
22	0
111	0
13	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
27	0
0	2
6	2
9	0
0	0
0	4
0	0
0	2
0	0
9	0
40	0
3	0
0	0
3	0
8	0
0	24
0	24
1	0
11	3
39	0
48	0
5	0
0	0
0	0
17	0
0	0
23	0
0	0
23	0
23	0
0	0
0	0
1	0
1	0
0	0
60	0
0	0
9	0
1	0
0	0
22	0
8	0
0	0
14	0
1	0
17	0
5	0
0	0
6	12
23	0
45	0
3	0
143	0
16	0
29	0
4	0
0	20
0	0
0	0
21	14
5	3
3	19
0	5
0	0
0	0
110	0
2	0
0	0
24	0
17	0
129	0
226	0
60	0
8	0
64	0
9	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
23	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
57	1
0	0
28	0
2	0
51	0
0	0
4	0
24	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
25	0
26	0
159	0
20	0
19	0
0	0
92	0
4	0
26	0
160	0
446	0
69	0
0	0
74	35
8	16
0	16
14	0
0	0
13	0
49	0
0	0
12	1
2	0
0	0
0	0
5	9
4	0
18	0
4	0
586	0
0	0
22	4
7	0
60	0
9	0
12	0
48	0
21	0
30	0
1	0
26	0
169	3
49	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
4	0
0	0
2	0
40	0
1	0
0	0
11	0
130	0
0	0
10	6
49	0
61	0
44	0
17	0
0	0
1	0
0	0
0	0
1	0
24	0
0	0
238	0
250	0
4	0
8	0
144	0
50	0
2	0
7	0
6	89
0	89
0	0
0	0
69	0
1	0
22	0
19	2
1	0
72	0
21	0
57	0
27	0
124	0
23	0
170	0
0	0
2	0
31	0
37	0
226	0
1930	0
72	0
2	0
0	0
1	0
15	0
98	0
31	0
95	0
39	0
182	0
106	7
9	7
150	0
2	0
27	0
60	2
4	0
3	17
3	1
34	0
39	0
100	0
46	0
1811	0
31	0
20	0
21	0
0	0
3	3
21	1
0	0
0	0
2	0
2	0
0	0
2	0
23	0
0	0
12	0
0	0
0	3
277	2
9	0
46	0
3	0
65	0
115	0
8	0
8	0
1	0
21	0
111	0
18	0
179	0
1331	0
87	0
281	0
22	0
80	0
0	13
0	13
301	0
0	0
2	0
24	0
0	0
0	0
1	0
0	0
58	0
295	357
0	14
0	0
5	0
47	0
13	0
80	0
10	0
90	0
157	0
18	0
12	0
36	0
42	0
1	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	2
7	2
0	66
17	68
80	0
0	0
0	0
4	0
52	0
29	2
33	0
170	0
140	0
84	0
5	0
2	0
111	0
256	0
0	0
33	14
35	0
1	0
1	0
8	0
96	0
43	0
3	1
0	1
7	0
74	0
0	0
0	8
15	8
142	0
12	0
0	0
0	0
0	2
26	0
1	2
63	0
5	0
311	0
10	0
2	0
301	0
40	0
99	0
0	0
24	0
0	0
13	0
46	0
19	0
387	0
0	0
0	0
35	0
17	61
0	61
58	0
34	0
0	7
3	7
101	0
27	0
4	0
24	0
0	0
8	0
0	0
0	0
0	21
2	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
10	0
5	3
0	0
3	0
37	0
3	0
89	33
0	0
0	0
17	0
0	0
6	0
14	0
398	0
93	0
17	0
36	0
95	0
22	0
42	0
17	0
9	0
0	0
2	0
24	0
61	0
0	7
2	7
2	0
95	0
1	0
13	0
199	0
5	0
3	0
45	0
1	0
0	0
37	0
3	0
1	8
0	8
20	0
0	0
17	0
0	0
0	0
0	0
20	0
1	0
0	0
48	0
0	0
0	0
0	0
0	0
7	0
7	0
67	0
0	0
50	0
22	0
19	0
0	0
0	0
11	0
101	0
72	0
0	251
3	38
1	0
2	0
0	0
996	0
63	0
148	0
0	0
0	0
16	0
94	0
0	0
131	0
0	10
1	0
1	0
39	0
43	0
183	0
3	0
57	0
0	0
0	0
2	0
94	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
5	0
10	6
0	6
23	34
0	34
278	0
23	0
191	0
25	0
0	0
1	0
50	0
0	0
0	0
1	0
66	0
33	0
89	0
236	0
105	0
0	0
0	0
0	0
7	0
2	1
98	0
72	0
4	0
0	0
0	0
0	4
0	27
10	8
65	0
61	0
1	0
26	0
56	0
21	0
19	0
32	0
572	0
25	0
19	0
28	0
2	0
27	0
25	0
1	0
91	0
257	0
21	0
122	41
28	16
34	12
0	0
0	0
25	0
283	0
183	0
7	0
15	0
0	0
0	0
0	0
73	0
195	0
128	0
7	0
0	2
8	2
45	0
100	0
26	0
4	0
64	0
1	0
908	0
44	0
120	0
1	0
56	0
180	0
22	0
0	0
78	0
30	0
1	0
561	0
114	0
51	0
19	0
1	0
2	0
209	0
216	0
0	0
0	0
0	0
0	48
14	18
0	0
47	0
87	0
4	0
57	0
47	0
31	0
135	0
4	0
0	3
0	3
37	0
27	0
3	0
0	0
5	0
2	0
41	0
3	0
25	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
133	0
2	0
4	6
0	6
0	0
0	0
0	0
99	0
36	0
2525	0
0	0
0	0
2	0
662	0
0	0
0	0
57	0
6	0
0	0
0	0
16	0
35	0
35	0
0	4
8	0
8	0
10	0
0	0
3	0
0	0
0	0
0	0
0	0
0	4
4	0
28	0
0	0
91	0
4	0
0	0
0	0
18	0
3	0
44	0
2	0
0	48
0	0
0	0
24	0
9	0
1	0
1	0
103	0
0	0
6	0
0	0
3	1
0	0
1	0
3	0
14	0
40	0
11	0
0	0
0	0
2	2
0	0
0	0
0	0
1	3
0	0
1	0
45	22
0	22
0	22
0	0
0	0
7	0
79	0
7	8
0	0
1	0
0	0
14	0
14	0
108	0
138	0
2	0
52	0
0	0
10	0
9	0
0	0
0	0
162	0
8	0
24	0
3	0
0	1
15	9
0	2
71	0
334	0
8	1
8	0
210	0
0	0
7	0
0	0
0	0
0	0
2	0
2	0
1	0
10	0
27	0
158	0
47	0
45	0
26	0
484	71
3	0
120	20
3	2
15	1
0	0
12	0
0	0
0	0
0	0
10	0
14	0
0	0
0	0
18	0
129	0
1	0
0	0
0	0
7	0
3	0
0	0
0	0
5	0
6	3
10	6
0	0
194	0
3358	0
140	0
0	0
289	0
85	0
404	0
6	5
16	0
219	0
12	0
37	0
563	0
44	0
37	0
29	40
0	40
792	0
0	0
0	0
0	0
21	0
47	0
15	0
1	0
1	0
152	0
184	0
11	0
62	0
292	0
112	0
0	0
0	0
0	0
16	0
20	0
0	0
2	0
0	0
22	0
40	0
9	18
0	58
393	0
4	32
0	18
0	32
78	0
157	0
3	0
16	0
0	0
0	0
0	0
16	0
0	0
58	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	5
0	0
0	17
0	12
0	9
6	0
219	0
0	0
0	0
0	0
2	0
0	0
63	0
71	0
14	0
0	0
158	0
43	0
168	428
0	428
0	2
0	2
0	0
0	0
0	0
3	0
81	0
5	0
0	0
1	0
0	0
44	0
0	0
0	0
82	0
7	0
10	0
0	0
0	0
0	0
13	0
0	148
13	148
0	0
87	0
0	0
55	0
0	0
66	0
7	0
0	0
23	0
16	6
0	0
1	0
85	0
1	0
0	0
0	0
1	0
30	0
0	0
0	3
2	0
16	3
11	0
0	0
1	0
84	0
0	0
123	0
41	0
0	0
30	0
53	0
169	0
5	0
0	0
487	0
4	0
5	0
2	0
4	0
0	0
1	0
0	0
32	0
60	0
102	0
519	0
0	0
0	0
1	0
289	0
0	0
48	0
89	0
29	0
33	0
139	0
18	0
2	0
20	0
567	0
104	0
26	0
121	0
9	0
20	0
14	0
2	0
2	0
3	22
0	22
30	0
44	0
5	4
475	167
35	0
0	0
0	0
0	0
20	0
52	0
16	0
0	0
34	0
174	0
0	0
14	0
7	0
0	0
15	0
24	0
10	0
30	0
0	0
0	0
0	0
37	0
259	0
36	4
5	0
1	0
15	0
49	0
446	1279
0	1279
42	0
0	82
55	82
52	0
0	0
2	0
4	4
17	17
5	5
41	0
231	0
88	0
40	0
18	0
303	0
410	0
214	0
39	0
199	0
0	0
0	0
4	0
63	0
713	0
7	0
0	0
26	0
4	0
2	0
7	0
128	0
0	43
10	43
0	0
2	0
0	0
1	2
0	0
0	0
4	18
10	2
3	0
0	0
2	0
209	0
19	0
0	0
60	1
0	0
4	0
0	0
0	0
28	0
1	1
58	4
32	0
1	0
1	0
24	0
5	0
71	0
38	0
82	1
0	0
23	0
168	0
50	0
0	0
51	0
1	0
43	0
37	0
21	0
1049	0
0	0
1	0
71	0
27	0
1	0
57	0
47	0
126	0
5	18
0	18
0	0
54	0
4	0
37	0
0	0
0	26
7	26
0	4
11	4
7	0
2	0
41	0
0	0
0	0
0	0
204	0
49	0
10	0
92	0
89	0
48	0
561	0
16	0
22	0
0	0
0	0
0	0
31	0
54	0
66	0
47	0
202	0
271	0
23	0
0	0
45	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
2	0
28	0
0	0
2	0
1	0
56	0
0	0
32	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
506	0
92	0
142	0
132	0
203	0
0	0
882	0
29	0
314	0
3	32
0	32
0	0
5	0
51	0
103	0
0	21
48	21
0	0
0	0
562	829
0	0
0	48
0	125
1	656
50	0
26	0
18	0
0	12
0	0
0	0
0	0
0	0
0	0
3	1
75	29
0	0
26	10
0	0
0	0
0	0
21	0
169	0
34	0
176	0
0	0
2	0
1	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
12	0
4	0
1	0
0	0
8	0
73	0
13	15
0	15
1	0
0	0
3	2
57	0
4	43
0	43
69	0
248	0
1	0
28	0
66	0
20	0
33	0
46	0
4	0
68	0
0	0
523	0
3	0
308	0
75	0
19	0
5	777
13	794
19	773
15	0
75	0
4	0
309	0
79	0
62	0
62	13
4	5
0	0
1	0
0	0
0	0
0	4
0	4
6	0
47	0
28	16
0	16
18	4
0	0
24	0
23	0
31	26
63	0
11	0
0	0
0	0
19	0
293	0
13	0
0	6
0	6
1	6
413	0
92	0
7	0
0	27
17	27
32	0
0	0
0	0
1	3
0	15
18	0
9	0
19	0
15	0
