UniqueCount	AmbigCount
4	3
1	0
3	5
28	0
512	0
0	0
1	0
2	0
0	2
0	2
3	0
11	0
6	1
0	1
6	0
39	5
0	2
528	0
148	0
16	0
30	0
26	0
47	0
32	0
99	0
12	0
64	0
10	0
1	0
19	0
29	0
53	0
1	0
4	0
353	0
219	0
6	0
1	0
5	0
0	0
29	0
10	0
200	0
12	0
36	0
4	0
31	0
71	0
2	0
12	0
0	0
4	0
82	0
42	0
21	0
0	0
94	0
58	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
4	0
2	0
21	0
42	0
9	0
6	0
0	0
3	0
8	0
84	0
0	0
0	0
0	0
0	0
31	0
99	0
31	0
31	0
63	0
98	0
4	0
5	0
9	0
22	0
52	0
0	0
1	0
9	0
2	0
0	0
0	0
61	0
5	0
47	0
8	0
31	0
48	0
10	0
3	0
77	34
3	0
0	1
139	0
0	0
1	0
0	0
5	0
9	0
0	0
5	0
130	0
14	0
69	0
1	0
0	0
0	0
0	0
63	0
0	0
0	0
593	0
7	0
0	0
0	0
0	0
37	0
0	3
5	3
58	0
4	0
0	0
156	0
118	0
2	0
1	0
1	0
1	0
0	0
11	0
180	0
93	0
0	0
196	0
0	0
5	0
24	0
0	0
2	0
2	0
23	0
5	0
6	0
20	0
5	13
0	13
87	0
10	0
9	0
1	0
0	0
12	0
134	0
0	0
27	0
12	3
16	0
91	0
19	0
0	0
640	0
37	0
14	0
7	0
12	0
2	1
0	0
14	0
910	0
60	0
3	0
18	0
8	0
0	2
0	0
0	0
18	0
73	0
18	0
170	0
11	7
0	7
2	0
0	0
1	0
4	0
12	0
299	0
160	0
4	0
929	3
15	3
0	0
0	0
1	0
0	16
0	16
6	2
0	2
5	0
1	2
9	0
5	0
124	0
25	0
48	0
636	0
1	0
0	0
2	0
2	0
1	0
3	0
6	0
4	0
10	0
66	0
3	0
0	0
0	0
9	0
12	0
7	0
6	0
0	0
0	1
18	0
3	0
0	3
0	1
3	3
11	0
35	0
24	0
2	0
33	0
3	0
0	0
0	0
3	0
5	0
2	1
1	0
19	0
9	0
9	0
12	0
19	0
30	0
6	0
0	0
25	0
0	0
0	0
9	0
0	0
0	0
19	0
226	0
0	0
10	0
6	0
11	0
24	0
0	7
16	0
13	0
4	0
35	0
107	0
34	0
14	0
8	0
0	1
0	0
5	0
27	0
1	0
0	0
0	0
99	0
0	22
2	22
0	0
1	0
224	0
0	1
2	1
314	0
17	0
0	0
6	0
46	0
38	0
14	0
0	0
0	0
0	0
25	0
56	0
8	0
59	0
8	0
7	0
0	0
0	0
0	0
107	0
0	0
6	0
2	0
0	0
1	0
1	0
2	0
0	0
1	0
4	0
2	0
9	0
0	0
28	0
27	0
3	13
0	13
0	0
13	0
0	0
1	0
0	0
142	0
39	0
19	0
331	6
25	0
2	0
28	0
19	0
50	34
0	34
13	0
33	0
277	0
5	0
0	27
377	0
12	0
10	0
6	0
2	0
1	0
308	0
4	0
3	0
15	0
18	0
79	7
0	0
8	0
107	0
5	0
7	0
107	0
33	0
6	6
0	6
14	0
12	0
19	0
8	0
4	0
17	0
3	0
125	0
16	0
12	2
0	0
77	0
110	0
2	0
4	0
4	0
9	0
0	0
6	0
0	0
0	4
3	0
105	0
1	0
85	0
10	0
0	1
0	1
45	0
0	13
1	13
10	10
0	10
0	3
14	0
82	0
236	0
102	0
15	0
6	0
101	0
38	0
1	0
217	0
6	0
0	0
6	0
13	0
129	0
7	0
12	6
0	3
1	0
5	0
61	0
8	0
30	0
0	0
115	0
9	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
35	0
0	8
28	8
8	0
0	0
0	1
0	0
0	0
0	0
21	0
62	0
8	0
2	0
11	0
12	0
0	38
3	38
0	0
16	4
10	0
15	0
28	0
3	0
4	0
187	0
1	0
13	0
2	0
35	0
1	0
1	0
0	0
4	0
0	0
8	0
1	0
3	0
37	0
0	0
0	0
8	0
39	0
0	0
1	0
3	0
20	0
11	0
0	0
0	11
2	0
18	0
1	0
1	0
0	0
32	0
10	0
0	2
0	0
1	0
14	2
0	0
0	1
0	0
0	0
0	0
26	0
1	0
9	0
30	0
2	0
14	0
20	0
3	0
10	0
20	0
1	2
1	2
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
43	0
22	0
0	0
0	0
0	0
0	0
6	0
0	0
13	143
0	143
4	0
12	0
10	0
354	0
21	0
32	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
140	0
0	0
9	0
23	0
403	0
50	0
11	0
0	0
65	0
13	0
7	0
155	0
439	0
21	0
0	0
38	15
8	7
0	7
13	0
0	0
9	0
14	0
0	0
12	0
0	0
0	0
0	0
5	10
0	0
1	0
2	0
0	0
0	0
30	8
10	0
2	0
22	0
25	0
0	0
5	0
19	0
0	0
2	0
128	2
172	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
3	0
7	0
2	0
1	0
9	0
0	0
3	0
10	0
25	0
52	0
0	0
29	0
53	0
22	0
8	0
0	0
3	0
0	0
2	0
0	0
8	0
0	0
197	0
426	0
25	0
38	0
172	0
91	0
8	0
9	0
15	50
0	50
0	0
3	0
15	0
4	0
25	0
26	0
16	0
98	0
25	0
30	0
56	0
18	0
16	0
56	0
0	0
0	0
33	0
11	0
127	0
37	0
49	0
3	0
0	0
0	0
12	0
231	0
24	0
58	0
38	0
2902	0
237	25
46	25
42	0
2	0
9	0
23	0
0	0
1	7
28	19
8	0
0	0
34	0
0	0
178	0
2	0
4	0
8	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
3	0
0	0
0	1
347	0
2	0
64	0
42	0
18	0
39	0
17	0
7	0
59	0
0	0
3	0
6	0
65	0
145	0
89	0
31	0
15	0
48	0
0	6
0	6
39	0
0	0
0	0
8	3
0	0
2	0
48	0
0	0
3	0
1341	1148
0	10
2	2
1	0
53	0
3	0
17	0
0	0
36	0
1	0
5	0
7	0
5	0
28	0
30	0
12	0
2	0
1	0
0	1
0	0
1	0
0	0
0	1
0	0
1	1
0	0
0	0
4	1
0	1
1	9
0	8
0	3
14	3
0	73
28	75
25	0
0	0
0	0
6	0
10	0
15	4
47	3
146	0
159	0
77	0
0	0
8	0
92	0
92	0
0	0
66	5
2	0
0	0
0	0
3	0
31	0
59	0
0	0
0	0
11	0
119	0
0	0
0	9
55	9
37	0
10	0
0	0
0	0
1	2
6	0
1	2
23	0
3	0
25	0
3	0
7	0
137	0
6	0
2	0
0	0
17	0
2	0
10	0
37	0
253	0
1525	0
0	0
0	0
4	0
1	2
0	2
0	0
3	0
0	0
0	0
76	0
0	0
3	0
4	0
1	0
4	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
3	0
0	0
0	0
3	5
19	0
6	0
100	0
2	0
4	8
1	0
0	0
71	0
3	1
2	0
6	0
505	0
19	0
53	0
468	0
55	0
47	0
26	0
0	0
1	0
1	0
7	0
93	0
2	0
0	2
7	2
3	0
24	0
1	0
31	0
482	0
83	0
7	0
13	0
5	0
3	0
6	0
0	0
1	50
0	50
498	0
8	0
16	0
0	0
0	0
0	0
26	0
65	7
4	0
137	0
0	0
0	0
0	0
0	0
19	0
3	0
46	0
0	0
340	0
7	0
11	0
9	0
0	0
16	0
116	0
1	0
0	29
0	56
0	0
3	0
7	0
200	0
67	0
10	0
0	0
0	0
27	0
10	0
0	0
237	0
0	4
10	0
17	0
232	0
6	0
0	0
0	0
7	0
0	0
5	0
0	0
28	0
165	0
0	0
0	0
1	0
0	0
1	0
16	0
11	0
1	0
0	0
0	0
3	7
0	7
36	0
17	16
0	16
31	26
0	26
120	0
8	0
16	0
14	0
6	0
12	0
17	0
2	0
0	0
1	0
10	0
14	0
0	0
942	0
54	0
9	0
4	0
1	0
17	0
4	1
30	0
137	0
4	0
0	0
0	0
0	4
0	14
5	1
22	0
3	0
10	0
6	0
79	0
1	0
4	0
3	0
329	0
13	0
15	0
11	0
14	0
30	0
10	0
3	0
21	0
678	0
24	0
165	75
43	43
37	3
0	0
0	0
5	0
63	0
23	0
6	0
4	0
0	0
0	0
0	0
33	0
32	0
23	0
92	0
0	5
3	5
11	0
13	0
23	0
0	0
4	0
9	0
890	0
5	0
91	0
2	0
2	0
46	0
12	0
1	0
20	0
21	0
2	0
120	0
153	0
27	0
15	0
25	0
0	0
56	0
138	0
18	0
0	0
0	0
0	10
177	72
0	0
30	0
320	0
42	0
11	0
5	0
0	0
73	0
4	0
7	3
0	3
13	0
0	0
52	10
0	0
2	0
6	1
39	0
1	0
23	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
2	6
0	6
0	0
0	0
0	0
55	0
4	0
117	0
0	0
0	0
0	0
111	0
0	0
0	0
38	0
0	0
0	0
0	0
1	0
29	0
9	0
0	3
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
4	0
180	0
2	0
0	0
16	0
26	0
3	0
150	0
2	0
0	17
3	0
0	0
10	0
25	0
0	0
1	0
77	0
0	0
7	0
1	0
86	6
4	1
2	0
0	0
20	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
55	5
0	2
0	5
0	0
1	0
31	0
173	0
11	27
0	0
0	0
0	0
9	0
6	0
233	0
386	0
8	0
44	0
7	0
3	0
12	0
0	0
13	0
71	0
2	0
43	0
1	0
10	1
0	2
0	1
28	0
68	0
4	0
30	0
63	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
78	0
11	0
31	0
13	0
498	72
8	1
81	11
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
123	0
137	0
0	0
0	0
7	0
5	0
11	0
0	0
0	0
6	0
2	5
14	7
0	0
19	0
269	0
77	0
0	0
36	0
70	0
151	0
0	1
16	0
151	0
14	0
19	0
226	0
6	0
7	0
31	34
0	34
573	0
0	0
0	0
0	0
32	0
22	0
2	0
4	0
0	0
47	0
273	0
10	0
93	0
204	0
84	0
0	0
0	0
0	0
48	0
4	0
4	0
6	0
10	0
4	0
0	0
7	6
0	14
267	0
0	0
0	0
0	0
22	0
19	0
2	0
49	0
0	0
0	0
0	0
6	0
0	0
10	0
13	0
1	0
0	0
0	0
0	0
0	0
4	0
100	0
2	0
0	0
0	0
0	3
0	15
1	1
0	0
6	0
32	0
1	0
0	0
14	0
41	0
1	0
7	0
138	0
16	0
7	0
51	0
84	0
708	764
0	764
1	9
0	9
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
93	0
61	0
0	0
0	0
0	0
0	0
20	0
0	21
9	21
0	0
0	0
0	0
7	0
2	0
26	0
0	0
0	0
148	0
0	0
1	0
8	1
46	0
4	0
0	0
0	0
1	0
27	0
8	0
1	0
0	0
23	0
0	0
9	0
6	0
84	0
5	0
21	0
0	0
0	0
4	0
29	0
23	0
3	0
0	0
18	0
2	0
1	0
0	0
2	0
0	0
2	0
0	0
61	0
17	0
17	0
72	0
3	0
0	0
10	0
88	0
0	0
300	0
87	0
86	0
16	0
70	0
27	0
1	0
12	0
90	0
67	0
22	0
21	0
0	0
3	0
4	0
1	0
6	0
2	12
0	12
1	0
25	0
0	0
24	14
63	0
0	0
0	0
2	2
117	0
14	0
10	0
4	0
3	0
77	0
2	0
26	0
16	0
0	0
15	0
21	0
5	0
37	2
0	0
0	0
0	0
159	0
317	0
33	0
3	0
2	0
11	0
24	0
654	1103
0	1103
3	0
0	8
16	8
8	0
0	0
1	0
1	5
0	0
9	13
9	0
17	0
130	0
18	0
24	0
116	0
118	0
19	0
8	0
64	0
0	0
0	0
0	0
22	0
81	0
1	0
0	0
87	0
29	0
1	0
150	0
18	0
0	27
17	27
6	0
3	1
0	0
0	0
2	1
0	0
0	6
0	0
50	0
6	0
8	0
11	0
3	0
2	0
92	4
0	0
13	0
7	0
0	0
5	0
2	0
28	3
3	0
1	0
4	0
8	0
4	0
270	0
85	0
130	0
0	0
19	0
63	0
17	0
0	0
0	0
1	0
22	0
5	0
0	0
86	0
0	0
3	0
2	0
9	0
4	0
33	0
25	0
187	0
1	8
0	8
4	0
14	0
15	0
2	0
0	0
0	19
10	19
0	7
1	7
5	0
1047	0
36	0
3	0
0	0
0	0
54	0
84	0
23	0
11	0
30	0
1	0
61	0
14	0
3	0
0	0
0	0
0	0
113	0
24	0
27	0
1	0
60	0
9	0
4	0
2	0
59	0
62	0
8	0
0	0
7	3
0	0
0	3
0	0
0	0
50	0
0	0
0	0
135	0
418	0
3	0
7	0
5	0
211	0
0	0
127	0
0	0
0	0
0	0
3	0
27	0
0	0
0	0
5	0
0	0
0	0
0	0
13	0
0	0
238	0
29	0
37	0
91	0
217	0
0	0
1297	0
25	0
150	0
1	1
0	1
0	0
99	0
10	0
19	0
0	8
20	8
0	0
0	0
48	66
0	0
0	6
0	20
0	40
16	0
183	0
18	0
0	8
0	0
0	0
0	0
0	0
0	0
12	7
185	50
3	2
297	80
0	2
0	2
1	0
53	0
623	0
65	0
113	0
6	0
14	0
1	0
0	0
0	0
0	0
9	0
3	0
0	0
7	0
6	0
1	0
1	0
0	0
37	0
0	0
0	0
4	0
0	0
22	0
0	5
0	5
12	0
0	0
172	74
22	0
2	7
0	7
13	0
111	0
24	0
6	0
3	0
18	0
146	0
169	0
6	0
69	0
0	0
95	0
0	0
124	0
34	0
64	0
0	242
3	242
2	238
1	0
20	0
4	0
114	0
21	0
67	0
15	16
0	4
0	0
3	0
3	0
0	0
2	0
0	0
3	0
35	0
761	336
2	336
14	7
0	0
1	0
17	0
2	4
3	0
0	0
0	0
0	0
0	0
80	0
77	0
0	12
0	12
1	12
222	0
92	0
3	0
0	0
1	0
21	0
0	0
0	0
0	3
0	0
2	0
0	0
2	0
0	0
19	0
0	0
3	0
