UniqueCount	AmbigCount
0	0
0	0
167	0
356	0
51	1
4	0
0	2
56	33
0	126
0	0
0	0
0	0
0	0
0	1
3	1
2535	0
60	0
0	0
95	7
0	0
0	3
436	0
26	0
26	0
105	0
2	0
105	0
69	0
11	0
16	0
11	0
50	0
1130	0
5	54
2	54
0	226
121	226
224	0
54	0
0	0
0	0
32	0
141	0
275	0
0	304
460	304
0	183
386	0
202	0
6	0
1900	0
452	0
4	0
51	51
0	0
989	0
196	0
0	0
17	0
0	0
0	0
0	0
0	0
78	0
193	0
33	0
0	0
64	0
13	0
747	0
2	0
29	0
30	0
578	0
0	0
15	0
15	0
11	0
21	0
9	0
5	0
0	0
106	1
43	0
36	0
419	0
4	0
20	0
0	2
87	2
413	0
39	0
0	0
1	0
0	0
63	0
6	0
22	0
28	0
4	0
10	0
7	0
250	0
30	0
1	0
145	0
235	22
6	1
50	0
0	0
167	263
353	0
436	0
11208	0
49	0
85	0
0	27
10	27
3041	0
49	0
4761	0
1153	0
0	238
303	945
12	7
76	0
8	0
25	0
8	0
0	0
1	0
85	0
0	0
0	17
0	31
32	31
1	233
0	224
1663	912
14	0
0	0
40	0
263	0
4	0
270	0
75	0
45	0
7	0
114	0
2	0
124	0
7	2
394	0
22	0
45	0
1108	0
9333	0
178	0
941	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
15	6
178	0
739	0
25	0
0	0
0	0
2	0
13	8
0	0
1	0
470	45
11	0
7	0
45	0
23	0
0	1
234	0
8	0
3	1
82	47
13	0
614	0
92	0
74	0
33	0
5	0
42	0
16	0
91	0
8	0
13	31
2	0
0	0
630	0
29	0
0	0
0	0
230	0
94	0
42	0
34	0
39	0
11	0
5	0
0	21
35	0
82	0
453	411
147	411
1165	0
324	3360
0	3084
2	0
0	6
104	29
163	12
94	0
30	0
84	0
96	27
292	0
87	0
139	0
11	0
18	0
119	0
68	0
19	0
1	0
19	0
231	0
6	0
5	0
5230	0
970	25
21	25
6	0
31	0
7	0
472	0
45	0
355	0
2877	2
153	0
2	0
935	0
90	0
228	0
204	0
350	0
509	0
140	0
757	0
54	0
749	0
0	1
286	0
55	0
354	2
2807	364
50	0
27	70
0	0
0	0
0	0
1	2
5809	0
71	0
289	0
1425	0
4	0
8	0
35	0
811	0
125	0
345	0
1	0
914	2445
20	27
1	0
2	1
4	1
2	1
16	0
71	44
235	0
4102	0
363	0
101	0
22	0
563	0
42	0
4	0
11	0
163	1
124	0
98	0
155	0
44	0
148	0
1500	0
76	0
4	0
9	0
19	0
2695	0
0	0
15	0
26	0
8	0
274	0
17	0
6	0
22	0
19	0
186	0
643	0
1037	0
751	0
390	0
142	0
239	0
10	0
37	0
374	0
0	0
0	0
102	0
235	0
987	0
112	0
8704	0
161	0
52	0
34	0
753	0
12	1
13	1
288	0
1495	0
718	0
22334	21850
7	0
45	0
220	0
16	0
1020	21850
833	0
133	0
111	0
0	0
34	65
633	0
3871	0
0	0
0	0
0	0
242	0
123	0
4	0
76	0
10	0
316	0
686	0
11	0
76	0
0	8
13	8
29	0
8338	0
140	0
42	0
2900	0
161	0
24	0
2923	0
139	0
42	0
221	0
218	0
475	0
38	0
143	0
56	11
23	0
5	0
13	0
19	0
52	0
411	0
23	0
0	0
14	0
98	0
86	0
197	0
1203	0
139	0
207	0
36	0
0	0
4	0
514	0
0	0
13	0
7	0
44	0
135	0
3	0
59	0
211	0
0	0
0	0
0	0
870	0
1099	154
2311	0
88	0
6153	2335
1482	0
5629	2286
0	0
5	0
3147	0
66	0
1	0
157	154
749	0
1131	0
721	0
245	0
157	0
355	0
170	0
0	104
145	104
575	0
77	0
838	0
12	0
1	0
581	0
1419	0
0	35
11	35
21	0
39	0
8	0
37	0
6	0
3312	0
71	0
820	0
483	0
13	0
4607	0
0	32
58	47
173	26
499	0
70	0
47	0
812	0
105	0
9	0
991	0
0	0
842	0
14018	0
0	0
85	0
430	0
40	0
350	0
229	0
42	0
972	0
10	0
1588	163
494	114
659	0
0	0
228	0
5	0
588	0
0	1
139	0
712	0
5	0
46	0
277	0
204	0
52	0
154	0
86	0
14	0
0	0
1218	0
122	0
229	0
57	9
47	0
25	0
1	0
29	0
23	0
1	0
15	0
24	3
14	0
4	0
4	0
169	0
202	0
0	0
15	0
145	5
49	0
4	0
3	5
6	0
24	0
108	0
1	142
0	0
35	0
386	0
280	0
76	0
49	0
9	0
46	9
38	0
10	9
275	0
62	0
149	0
5	0
3	0
64	0
2023	0
47	0
49	0
86	4
189	0
5678	0
2318	0
0	4
8	4
59	0
140	0
42	1
6	0
100	0
12	0
1869	0
0	0
0	4
18	11
42	0
22	39
132	0
6696	0
17	0
9	0
140	0
7	31
0	31
42	0
180	0
30	7
3	4
14	0
142	29
1	1
527	0
1480	0
578	0
1459	0
1193	0
1137	0
26	0
293	0
44	0
579	0
108	0
9	0
439	0
303	0
2916	0
48	0
29	0
1782	0
1569	0
60	0
192	0
25	0
22	0
229	0
333	0
3043	0
52	0
28	0
5	0
273	0
2967	0
31	0
325	0
2	0
67	0
451	0
291	0
90	0
9	0
266	0
759	0
2	0
60	0
0	0
12	0
37	13
2	0
2	0
3	0
0	0
0	0
19	0
144	0
26	7
11	0
89	0
69	0
269	0
29	0
28	0
1	0
1	0
3	0
149	0
0	0
0	0
0	0
0	0
148	0
3324	0
1085	0
228	0
352	0
2037	0
548	0
37	0
12	0
30	0
52	0
0	0
4	0
15	0
263	0
1	3
0	1
87	0
201	0
921	0
39	0
176	0
339	0
209	0
97	0
115	63
3	0
0	1
452	0
0	3
1	0
0	0
119	0
289	0
0	0
0	0
161	0
75	0
1562	0
2	4
0	0
0	0
0	0
137	0
0	0
47	185
178	0
7	0
0	0
0	0
1	0
571	0
0	17
5	17
428	0
146	0
1	0
37	0
133	0
22	0
19	2
0	0
6	2
4	0
120	0
1316	0
135	0
2	0
3933	0
0	0
90	0
142	0
3	0
116	0
1	0
127	0
16	0
7	0
815	0
31	19
0	19
2242	0
119	0
205	0
9	0
0	0
250	0
1513	0
1	0
1	0
20	0
1927	0
124	0
231	0
0	0
1790	0
105	0
430	0
329	0
37	0
115	92
99	0
28	0
2265	0
47	0
8	0
1176	0
6	0
83	69
14	1
0	0
40	0
882	0
207	0
359	0
144	180
0	180
150	0
25	0
26	0
5	0
210	0
5631	0
400	0
50	0
18980	169
81	43
2	10
85	3
65	5
0	605
16	248
12	1
3	1
19	0
0	1
18	0
151	0
1331	0
2143	0
186	0
294	0
1	0
6	0
45	0
2	0
14	0
0	0
46	0
123	0
159	0
3532	0
83	0
67	0
131	0
187	1
106	0
290	0
96	0
3	0
2	3
245	0
9	0
0	72
0	47
120	72
12	0
26	0
376	0
3	0
134	0
7	0
0	0
0	0
7	0
49	0
41	6
1	0
41	0
131	0
87	0
96	0
517	0
332	0
74	0
36	0
31	0
5	0
18	0
1	0
1	0
132	0
69	0
6429	0
0	0
28	0
1	0
19	0
68	0
1	34
220	0
230	0
98	29
237	0
189	0
383	0
516	0
5	0
0	0
22	0
2	0
36	0
3	0
0	0
0	1
842	0
0	725
132	725
0	0
2	0
2879	0
0	9
12	9
2237	0
41	0
1	1
95	0
690	0
210	0
56	0
0	0
41	0
2	0
269	0
176	0
59	0
347	0
47	0
13	0
5	0
3	0
0	0
990	0
1	0
6	0
17	0
0	0
0	0
1	0
0	0
14	0
4	0
43	0
0	0
16	0
2	1
110	0
214	0
29	35
0	35
0	0
113	0
0	0
154	5
5	0
178	0
1369	0
61	0
741	17
69	0
2	0
20	0
142	0
22	15
0	15
39	0
77	0
722	0
2	6
11	128
79	0
129	0
66	0
8	0
20	0
12	0
58	0
5	0
1	0
73	0
240	0
425	103
2	0
22	23
1867	0
30	0
48	0
48	0
107	0
64	24
0	24
80	0
99	0
328	0
40	0
14	0
88	0
29	0
396	0
65	8
7	0
0	0
494	0
4310	0
4	0
36	0
237	0
274	0
49	0
54	0
2	0
0	3
21	0
138	0
2	0
2885	0
225	0
10	9
0	9
370	0
8	143
7	143
42	47
0	47
0	20
222	0
455	0
1685	0
178	0
215	0
34	0
968	0
178	0
22	0
2561	0
261	0
728	2
211	0
135	2
857	0
80	0
191	18
0	682
3	0
24	0
126	0
110	0
207	0
18	0
1029	0
10	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
81	0
0	306
969	306
161	0
0	0
7	8
0	0
14	27
0	0
125	0
326	1
17	0
2	0
89	0
258	0
0	125
18	125
0	0
250	75
82	0
462	0
186	0
5	0
92	0
413	0
25	13
4	0
1	0
271	0
6	0
1	0
2	1
3328	17
38	0
998	7
283	0
111	0
91	0
34	0
0	0
39	0
171	0
170	0
47	0
45	0
98	0
6	0
0	0
7	67
8	0
136	0
38	0
412	0
26	0
65	0
135	0
0	17
5	2
4	0
60	14
21	1
0	11
0	4
0	0
0	0
306	0
49	0
75	0
125	0
27	0
219	0
546	0
92	0
120	0
100	0
20	5
0	2
0	0
0	0
0	0
11	0
70	0
0	0
19	1
15	1
253	0
44	0
0	0
0	0
0	0
25	0
45	0
1	0
6	24
0	24
12	3
54	0
1110	0
41	0
38	0
1118	0
1	0
18	0
181	0
0	69
4	5
10	19
0	1
0	1
0	4
68	0
18	0
0	0
602	0
28	0
66	0
246	0
1423	0
183	0
273	0
11	0
820	0
54	0
120	0
191	0
1665	0
151	0
8	3
1228	466
227	290
0	285
67	0
0	0
78	0
55	0
2	0
6	2
7	2
3	5
0	5
3	14
0	0
5	0
12	1
58	0
0	0
72	9
22	0
21	0
119	0
401	0
67	0
57	0
659	0
8	0
526	0
1134	34
232	0
0	0
0	0
0	0
0	0
11	0
2	0
0	0
2	1
63	0
4	0
1	0
563	1
0	0
3	0
13	0
813	0
24	0
69	19
190	0
114	0
144	0
114	0
0	3
0	3
0	7
11	0
146	0
78	0
9	0
569	0
1573	0
140	0
166	0
1942	0
199	0
35	0
36	0
412	1386
0	1386
3	0
4	0
235	0
604	0
240	0
1	0
3	0
529	0
57	0
459	0
112	0
789	0
64	0
740	0
11	0
34	0
98	0
334	0
1525	0
47028	0
236	0
788	0
1	0
7	0
69	0
1068	0
169	0
612	0
9	1
41	0
1081	54
7	54
104	0
6	0
124	0
642	23
15	4
195	103
29	153
88	0
17	0
551	0
44	0
2033	0
41	0
108	0
66	0
0	0
2	7
110	10
3	0
0	0
1	0
3	0
0	0
32	0
255	5
0	0
57	2
0	0
0	1
1867	18
9	0
417	0
542	0
97	0
31	0
16	0
68	0
5	0
48	0
215	0
222	0
383	0
33881	0
989	0
2011	0
7	0
461	0
0	32
9	32
622	0
0	1
18	0
42	2
0	0
1	0
15	0
1	0
100	0
1438	1330
0	207
8	10
91	0
877	0
849	0
96	0
20	0
2057	0
277	0
31	0
67	0
151	0
189	0
8	0
123	0
50	0
7	0
0	1
2	1
5	0
1	1
7	1
11	0
63	18
3	1
6	5
50	81
7	61
92	195
0	134
5	47
459	61
0	1776
614	1800
64	0
5	0
0	0
30	0
131	0
766	48
349	16
1520	0
973	0
679	0
11	0
112	0
134	0
711	0
0	0
250	45
68	0
3	0
12	0
18	0
952	0
90	0
6	9
0	9
56	0
1790	0
0	0
0	72
424	72
2635	0
183	0
44	0
6	0
0	9
121	0
6	9
322	0
42	0
550	0
2	0
454	0
195	0
76	0
1010	0
0	0
167	0
11	0
71	0
227	0
1311	0
16361	0
0	0
0	0
77	0
29	71
0	71
48	0
20	0
0	11
1	11
855	0
57	0
167	0
174	0
11	0
25	0
0	0
0	0
3	85
1	0
58	1
34	5
42	7
14	1
0	0
0	0
0	0
0	0
46	21
7	0
27	0
0	0
12	0
15	51
3	0
14	0
312	0
2	0
372	213
6	0
0	1
6	0
9	6
21	0
16	0
1262	0
89	0
506	0
888	0
29	0
85	0
122	0
18	0
61	0
12	0
22	0
770	0
90	0
0	224
228	224
68	0
1773	0
94	1
70	0
1298	0
366	0
45	0
920	0
125	0
112	0
1411	0
1269	0
55	1363
73	1363
653	0
1	0
56	0
0	0
0	0
1	0
966	0
603	10
233	0
214	0
0	0
0	0
0	0
0	0
35	0
49	0
599	0
1	0
575	0
55	0
76	0
1	0
4	0
163	0
107	0
25	0
0	278
19	436
0	0
9	0
5	0
13748	0
217	0
1598	0
0	0
0	0
175	0
258	0
9	0
3605	0
124	22
430	0
198	0
1450	4
58	0
124	0
11	0
225	0
1	0
586	0
10	0
2319	0
896	0
0	0
0	0
0	0
0	0
3	0
203	0
62	0
70	0
19	30
0	0
22	14
0	14
49	0
128	94
0	94
164	259
0	259
1531	0
157	0
1302	0
133	0
15	0
34	0
69	0
58	0
1	0
0	0
302	0
41	0
165	0
2342	0
407	0
9	0
6	0
0	1
39	0
1713	307
891	0
735	0
41	0
1	0
0	0
1	1459
0	6269
55	6
81	0
41	0
17	0
100	0
375	0
16	0
78	0
23	0
2441	0
99	0
54	0
101	0
30	0
6	0
58	0
17	0
304	0
598	0
431	0
499	274
167	122
115	81
0	0
0	0
28	0
571	0
154	0
62	0
48	0
0	0
0	0
2	0
182	0
556	10
32	0
145	0
0	6
26	6
1291	0
212	0
756	1
1	0
11	0
50	0
5159	0
20	0
1754	0
61	1
702	0
862	0
66	0
64	0
260	0
433	0
46	0
2528	0
1143	0
112	0
105	0
0	0
5	0
2672	0
1449	0
41	0
0	0
0	0
0	593
94	37
35	0
852	0
773	0
745	0
113	0
549	0
74	0
88	0
3	0
13	21
0	21
58	0
56	0
111	23
0	0
3	0
14	7
326	0
30	0
730	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1410	0
36	0
600	153
0	153
0	0
0	0
0	0
454	0
29	0
6433	0
0	0
0	6
4	0
2849	0
2	8
0	8
545	0
0	0
0	0
0	0
108	0
813	6
49	0
0	14
2	0
25	0
34	0
8	0
29	0
0	0
0	0
5	0
9	0
33	4
38	0
81	0
3	0
381	0
17	0
0	0
90	0
77	0
8	0
823	0
14	6
7	56
9	0
1	0
21	0
18	0
1	0
3	0
116	0
4	0
0	0
3	0
12	3
2	3
36	0
9	0
40	0
265	0
91	0
0	0
0	1
15	34
0	0
0	0
0	0
20	8
0	0
2	0
1185	189
0	166
0	189
14	0
15	0
71	0
920	0
454	179
0	0
2	0
0	0
50	0
43	1
369	0
247	0
11	0
125	0
63	0
78	0
128	0
0	0
12	0
1913	0
5	0
174	0
7	0
182	12
62	4
11	3
384	0
2520	0
4	0
140	0
292	0
18	0
27	0
14	0
5	0
0	0
1	0
14	0
11	0
24	0
111	0
1297	0
239	0
390	0
89	0
5135	671
29	0
1321	132
1	2
1	1
0	2
32	78
13	0
1	1
0	0
9	1
20	7
0	1
0	0
7	0
128	0
0	3
0	3
1	0
93	0
52	0
0	2
0	0
60	3
195	92
116	54
0	0
269	0
10797	0
817	0
0	0
1134	0
986	0
2439	0
304	20
756	0
709	0
150	0
93	0
2398	0
59	0
99	0
381	516
0	516
5366	0
0	0
0	0
0	0
113	0
98	0
13	0
0	0
0	0
1578	0
4668	0
177	0
905	0
1074	0
636	0
0	0
0	0
0	0
150	0
81	0
4	0
8	0
42	0
80	0
41	0
57	68
0	197
738	0
25	66
0	55
0	66
31	0
202	0
21	0
192	0
0	0
0	0
0	0
36	0
2	0
205	0
0	0
49	0
17	0
0	0
0	0
0	0
1	0
1139	0
2	0
1	0
0	163
0	29
0	36
3	26
0	11
15	0
156	0
1	0
5	0
98	0
541	0
87	0
188	0
1162	0
155	0
374	0
1763	0
908	0
2692	3417
0	3417
6	9
0	9
0	0
0	1
18	0
59	0
24	0
1	1
0	0
0	1
0	1
94	0
38	0
8	0
284	0
146	0
66	0
0	0
7	0
4	0
72	0
0	1384
192	1384
0	0
82	0
3	0
67	0
50	0
111	0
0	0
1	0
1563	0
23	15
0	0
15	2
2631	0
419	0
1	0
0	0
10	0
5	0
19	0
6	1
0	0
128	1
39	0
2	0
30	0
316	0
16	0
282	0
43	0
0	0
99	0
160	0
280	0
3	0
2	0
811	0
7	0
36	0
12	2
16	0
5	0
6	0
1	0
303	0
173	0
251	0
1114	0
25	0
19	0
151	0
195	0
9	0
483	0
586	0
177	0
95	0
1597	0
252	0
17	0
66	0
1682	0
426	0
209	0
398	0
1	0
38	0
123	0
8	0
124	0
11	48
0	48
490	0
157	3
19	4
2030	530
166	0
3	0
3	0
3	2
25	0
89	0
43	0
0	0
73	0
265	0
34	0
279	0
57	0
0	0
51	0
115	0
6	0
33	3
0	0
0	0
0	0
3075	0
905	0
1097	52
15	0
17	0
16	0
116	0
4768	12760
0	12760
57	0
0	170
146	170
69	0
24	0
10	0
6	13
17	19
112	144
53	0
1340	0
13	0
186	0
109	0
2100	0
759	0
861	0
50	0
1388	0
0	0
0	0
103	0
268	0
605	0
13	0
1	3
1219	0
10	0
106	0
3434	0
362	0
0	359
216	359
8	0
0	0
27	74
224	131
8	0
3	0
67	131
3	57
93	0
0	0
19	0
305	0
16	0
356	56
215	13
0	1
19	0
49	0
4	1
39	0
8	9
218	14
100	0
11	0
16	0
17	0
8	0
768	0
563	0
424	3
0	0
134	0
1076	0
101	0
1	0
91	0
48	0
69	0
94	0
13	0
4840	0
0	0
5	0
623	0
54	0
7	0
295	0
149	0
619	0
20	70
0	70
2	0
228	0
23	0
2237	4
0	0
0	105
60	105
0	43
36	43
79	0
9	0
82	0
1	0
0	0
2	0
447	0
256	0
151	0
131	0
518	0
23	0
1002	0
65	0
102	0
0	3
0	1
0	0
46	0
240	0
204	0
171	0
533	0
581	0
73	0
142	0
705	0
87	0
11	0
0	0
32	10
0	0
0	10
0	0
0	0
33	0
1	0
1	0
8	0
64	0
1	0
8	0
42	0
1278	0
2	1
546	0
13	0
0	0
0	0
3	0
36	0
0	1
1	3
4	0
12	3
0	0
0	0
8	0
489	0
4421	0
39	0
338	0
739	0
1665	0
2	0
5582	0
43	0
213	0
29	29
0	29
1	0
377	0
139	0
248	0
0	71
144	71
68	132
0	104
5797	6639
1	44
1	630
0	1072
1	4937
105	0
634	0
140	6
0	3
0	0
0	0
0	0
0	0
0	0
38	38
523	89
8	7
378	84
1	0
0	0
0	0
679	0
738	0
1037	0
754	0
312	0
41	0
10	0
0	0
51	0
0	0
269	0
185	0
102	0
413	0
358	0
3	0
0	0
3	0
56	0
152	19
1515	19
0	0
2	0
423	0
166	524
0	524
245	0
0	0
0	0
