UniqueCount	AmbigCount
19	1
1	0
421	174
105	0
334	9
74	10
1	0
3	0
1783	0
486	0
0	0
0	0
65	0
1743	0
95	0
39	0
2233	0
1	1
6546	0
727	186
241	129
10	21
0	0
0	0
0	0
14	0
18	0
3	0
3	0
85	0
439	0
13	0
4	0
18	0
22	0
2	0
199	0
455	0
32	35
161	32
7	0
207	0
16	0
830	0
75	0
8	0
0	0
51	0
123	0
0	0
1	11
1	0
593	0
173	0
5	0
15	0
13	0
29	0
1947	0
1062	0
94	0
42	0
2	0
775	0
0	16
0	16
0	0
11	14
321	0
0	0
0	0
372	0
7179	0
134	0
365	0
298	0
100	0
0	0
0	0
5	0
3018	0
2	0
56	0
75	0
74	0
9	0
155	0
465	0
2	0
69	0
23	0
1227	17
373	0
469	0
36	0
13	0
812	0
11	0
7	0
5	0
0	0
2	0
351	0
935	0
0	0
0	0
38	0
264	0
325	0
247	0
6	0
12	0
300	0
0	1
0	1
16	0
21	0
27618	0
1133	0
0	0
1684	0
689	0
100	0
425	0
206	0
2207	0
3750	0
20	1
3	2
176	0
4499	0
2	0
484	0
107	0
2065	0
12310	0
706	0
208	0
282	0
2769	0
0	31
5	31
106	0
77	0
679	0
8297	0
1059	0
51	0
5	1
0	17
0	1
24	17
2	0
79	0
180	0
4429	0
1253	0
208	0
6	0
531	1
81	0
3	0
1303	0
77	0
2	0
2	0
1	0
4	0
2	0
17	15
0	0
143	33
2	0
37	0
750	0
3	1
454	0
1	0
2	0
572	0
2	0
2	0
14	0
117	0
7	0
2568	0
50	0
2	0
207	84
5	0
236	102
0	0
5	4
1	4
0	0
3	0
436	0
39	0
15	0
0	0
0	0
247	0
1671	183
1315	0
1023	0
264	0
1	0
116	0
124	0
2877	0
5	0
348	0
40	22
761	0
11	0
4	63
2	4
0	4
28	0
3	0
7	0
727	0
1	50
45	50
17	0
10	43
22	0
5	20
2	0
1	0
1058	0
17	0
121	0
111	0
387	2
429	0
20	0
0	1
1	0
0	0
0	0
17	0
4	0
1	0
206	0
939	0
76	0
60	0
549	0
0	0
319	0
3	0
14	0
1	0
1	0
349	0
74	1
133	0
0	0
1	0
189	0
18	0
59	0
20	0
0	1
105	0
15	0
103	0
213	0
179	0
69	0
104	0
38	0
2020	0
30	0
1160	229
458	0
935	0
156	0
2072	0
40	0
1274	0
10816	0
74	0
46	0
3308	0
0	624
131	624
0	0
1	0
45	0
562	0
1212	0
86	0
9	67
0	67
77	0
71	0
990	0
0	0
341	0
27	0
17	0
106	0
85	0
208	0
23	0
6	0
3295	0
103	0
1942	0
2	0
8	0
5	0
2	0
223	0
236	0
237	0
5	0
58	0
150	86
53	4
0	0
0	0
0	4
0	0
0	1
5	2
55	55
0	2
1	2
7	37
12	8
11	0
45	0
3	0
75	0
2	0
37	0
185	0
6	0
140	0
9670	0
5	0
254	0
6040	0
685	0
220	0
980	0
27	60
0	60
13	0
53	10
0	10
1297	0
0	0
14	6
66	0
502	0
173	0
26	0
3	0
18	0
377	0
15361	3
3190	0
1486	0
11	0
67	0
20	31
382	0
391	0
3057	0
19	0
94	0
2	0
0	0
0	0
76	0
82	0
0	0
0	0
109	27
63	0
11	1
49	0
20	0
2885	0
4115	830
10	0
66	0
0	0
65	1
49	0
0	0
1	0
15	0
33	2
1	1
0	1
14	34
72	0
0	99
54	99
202	0
14	0
86	0
15	0
1339	0
31	0
45	0
581	0
3758	2431
171	0
0	0
0	0
4	0
431	0
128	0
479	0
2	0
3	13
0	13
85	0
26	0
1	0
677	0
2022	0
27	0
29	0
0	0
2	0
46	0
146	0
2319	0
28	0
689	0
142	0
8	0
1434	0
5	0
197	0
2100	0
62	0
157	0
20	0
612	0
5511	0
0	139
0	94
50	139
18	0
3	0
29	0
45	0
941	0
82	0
242	0
251	0
102	0
938	0
4	0
52	0
26	0
34	0
40	0
6	0
1817	0
3646	0
688	0
105	0
109	0
9	0
29	0
7	0
163	0
0	0
1114	0
39	82
0	82
15	0
30	0
452	0
443	0
314	0
1634	0
73	295
28	0
0	21
0	59
40	295
0	8
0	6
0	7
0	0
0	0
18	15
5	0
2	0
197	0
214	0
0	0
6	0
1421	69
2	0
213	16
0	0
124	0
814	3816
0	3816
13	0
5559	0
229	36
135	0
49	0
45	0
311	0
9	0
0	0
1	0
0	4
215	0
0	0
0	0
0	0
390	0
0	0
1	0
3	0
60	49
0	49
21	0
8	303
0	0
1	0
1001	0
96	0
3	0
41	26
141	0
47	0
0	0
10	4
129	1
175	0
2382	0
0	0
27	0
384	308
0	308
179	0
9397	0
2420	0
67	0
12	0
77	56
584	0
7398	0
107	0
335	0
159	0
38	0
45	143
0	349
16	18
11	18
0	0
0	22
1	22
20	0
38	0
3	0
68	0
63	0
0	0
0	0
63	19
48	54
15	13
241	7
841	0
6	0
103	0
14	0
6	0
271	0
82	0
1	0
10	0
279	0
76	0
0	0
2	0
0	0
153	0
1823	0
338	0
97	0
124	0
246	0
1	0
1	0
669	0
45	0
0	0
123	0
217	0
3	0
2	0
74	0
345	0
296	0
10	0
241	0
71	0
3789	0
6637	0
36	43
0	43
0	43
127	0
1	0
6	0
1	0
0	0
1	0
76	0
3	0
9	0
1	0
7	0
0	2
1	0
1	0
30	0
0	13
2	13
26	0
1329	0
1577	0
1200	0
1	0
89	0
132	0
1322	0
3	0
99	0
6	0
89	0
771	0
0	8
4	8
62	0
245	0
285	0
739	0
38	0
4538	0
202	162
0	162
2108	0
2127	0
1048	0
3	0
9	0
4962	0
26	0
1	0
6	0
6	0
2321	0
1	0
4	0
93	0
47	0
6	0
5	0
40	0
92	0
4	0
0	336
57	336
2393	0
2676	0
0	0
441	0
3	0
92	0
25	0
327	0
494	0
31	1
11	0
2	0
1	0
125	0
3	0
369	0
33	0
57	0
1222	0
96	0
5	0
192	0
0	0
35	6
52	21
0	0
5	0
397	0
0	0
168	36
771	0
4	0
530	0
0	0
3	35
0	35
368	0
208	0
157	1
0	0
142	0
34877	0
0	0
0	0
15	0
0	0
0	0
1	0
428	0
59	0
234	0
129	10
131	10
27	0
177	0
11	0
1	0
9	0
2	0
0	0
0	0
0	20
0	0
1001	0
503	0
0	0
6	0
59	0
59	0
360	0
0	0
0	0
0	0
290	0
145	0
18361	0
2	0
1	4
8	0
1	0
15834	0
110	0
9	0
108	0
18	0
134	1
10	1
17	0
321	0
1	0
33	0
2325	0
889	0
337	0
0	11
0	11
0	0
0	0
0	0
97	0
572	0
1219	0
588	0
1318	0
11	0
29	23
482	219
255	0
2	0
11	0
1	0
31	0
379	0
138	6
0	0
439	0
19	0
24	0
11	25
0	25
1	0
0	4
5	0
11	0
7	0
11	0
0	0
11	0
879	0
1	0
120	0
125	0
340	0
2	0
40	0
1	0
0	0
0	0
22	10
24	0
12	0
45	3
1829	0
92	2
20	0
2218	8
8	0
1173	0
1	0
0	0
0	0
0	0
52	0
184	772
0	772
1636	0
4	0
1014	0
1	0
702	37
94	43
2	0
78	3
0	0
0	0
480	0
562	0
9	0
0	0
6	11
150	115
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1952	0
35	0
0	0
302	24
0	0
0	0
214	0
1	0
0	0
13	0
0	0
450	0
207	0
0	0
1	0
2	0
0	0
757	0
0	88
4	88
0	362
145	362
1723	0
5	0
5	0
0	0
153	0
19	0
331	0
0	153
155	153
0	88
119	0
904	0
4	0
2176	0
580	0
0	0
8	18
2	0
1320	0
1184	0
228	0
25	0
0	0
0	0
0	0
0	0
60	0
20	0
48	0
0	0
146	0
2	0
250	1
3	0
251	1
11	0
1723	0
4	0
4	0
13	0
112	0
264	0
14	0
6	0
0	0
311	1
170	0
44	0
208	0
6	0
19	0
0	9
221	9
1448	0
6	0
0	0
32	0
0	0
2	0
3	0
20	0
8	0
2	0
12	0
1	0
196	0
7	0
0	0
240	0
1178	167
0	0
418	0
0	0
398	681
3139	0
613	0
23443	1
87	0
908	0
0	72
14	72
22552	0
1	0
6968	0
2973	0
0	437
755	2143
294	99
128	0
8	0
2	0
0	0
0	0
2	0
26	0
0	0
0	2
0	2
65	107
0	178
0	178
2362	1252
1	0
0	0
70	0
52	0
2	0
1471	0
38	0
6	0
5	0
58	0
2	0
246	0
3	1
679	0
23	0
16	0
1835	0
6751	0
29	0
1001	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
281	13
133	0
1393	0
9	0
0	0
0	0
5	0
13	12
0	1
0	0
1449	180
10	0
4	0
141	0
11	0
2	0
144	0
12	0
0	0
59	57
4	0
276	0
84	0
166	0
552	0
7	0
61	0
0	0
4	0
2	0
13	8
1	0
0	0
667	0
1	0
0	0
0	0
233	0
416	0
12	0
20	0
20	0
5	0
0	0
0	38
351	0
125	0
1332	1024
335	1024
711	0
34	343
0	315
0	2
7	10
23	5
39	5
22	0
16	0
14	0
68	38
214	0
223	0
140	0
0	0
28	0
247	0
162	0
35	0
1	0
11	0
437	0
2	0
3	0
16547	0
3382	67
90	67
23	0
30	0
1211	0
166	0
19	0
1204	0
128	1
9	0
1	0
2024	0
95	0
74	0
222	0
163	0
114	0
4	0
1146	0
100	0
808	0
0	0
234	0
62	0
232	0
2485	326
409	0
125	402
0	0
0	0
0	0
0	0
1171	0
24	0
3269	0
3063	0
18	0
10	0
49	0
976	0
135	1
513	1
0	0
1119	2884
12	11
0	1
0	0
0	0
0	0
7	0
24	24
45	0
75	0
116	0
6	0
6	0
56	0
74	0
20	0
8	0
96	0
263	0
47	0
122	0
19	0
468	0
389	0
143	0
3	0
5	0
18	0
834	0
0	9
19	0
1	0
0	0
14	0
329	0
3	0
14	0
3	0
247	0
2420	0
2897	0
507	0
1127	0
28	0
582	0
41	0
45	0
931	0
0	0
0	0
207	0
145	0
1714	0
247	0
6094	0
657	0
90	0
19	0
348	0
3	0
199	7
525	0
94	0
51	0
17822	18430
23	0
546	0
425	0
138	0
365	18430
60	0
122	0
1298	0
0	1
56	56
156	0
4203	0
0	0
0	0
0	0
914	0
286	0
2	0
94	0
2	0
107	0
18751	0
5	0
129	0
0	739
863	739
1029	0
41010	0
192	0
2749	0
4436	0
248	0
53	0
163	0
54	0
22	0
56	0
2	0
1147	0
66	0
269	0
494	81
20	0
0	0
3	0
36	0
57	0
1179	0
52	0
0	0
25	0
260	0
195	0
180	0
5357	0
165	0
2043	0
183	0
0	0
68	2
236	0
0	0
3	0
1	0
127	0
195	0
7	0
233	0
352	0
0	0
0	0
0	0
1080	0
1727	131
370	0
1552	0
1415	827
1221	0
2225	821
3	0
2	0
24	0
45	0
0	0
193	131
1125	0
1007	0
6070	0
907	0
256	0
173	0
72	0
0	23
27	23
755	0
78	0
1406	0
15	0
0	0
20	0
200	0
0	20
4	20
31	0
27	0
46	0
135	0
18	0
4628	0
18	0
2448	0
554	0
68	0
4397	0
1	21
12	9
133	20
1100	0
9	0
3	0
2113	0
21	0
1	0
6778	0
0	0
323	0
1416	0
0	0
172	0
1033	0
45	0
51	0
1489	0
132	0
1597	0
97	0
264	28
231	47
1185	0
0	0
873	0
11	0
2701	0
23	19
103	0
1722	0
3	0
3	0
70	0
874	0
154	0
10	0
224	0
3	0
0	0
297	0
781	0
10	0
2	0
18	0
31	0
1	0
21	0
50	0
1	0
59	0
28	1
1945	0
2	0
8	0
224	0
409	0
7	0
16	0
714	16
40	0
1	0
23	16
6	0
55	0
51	0
4	79
0	0
15	0
777	0
478	0
26	0
38	0
16	0
185	45
18	0
95	45
80	0
9	0
148	0
0	1
2	0
0	0
405	0
11	0
2	0
408	7
66	0
134	0
5383	0
0	14
12	14
8	0
65	0
30	0
6	0
220	0
18	0
39	0
0	0
1	0
44	35
181	0
67	100
480	0
25196	0
41	0
3	0
3	0
0	7
0	7
28	0
825	0
73	27
5	5
19	0
311	64
0	2
2259	0
3192	0
1491	0
1787	0
8275	0
4527	0
0	0
581	0
31	0
496	0
28	0
15	0
158	0
399	0
301	0
73	0
412	0
2295	0
1297	0
149	0
47	0
4	0
20	0
212	0
1202	0
6669	0
306	0
84	0
0	0
153	0
2526	0
21	0
17	0
2	0
3	0
1901	0
2249	0
38	0
17	0
482	0
1190	0
12	0
110	0
3	3
6	0
14	6
0	0
1	0
36	3
0	0
0	0
15	0
38	0
2	1
2	0
6	0
6	0
127	0
2	0
0	0
3	0
2	0
2	1
904	1
0	0
0	0
0	0
0	0
424	3
3985	0
53	0
202	0
605	0
3918	0
365	0
159	0
13	0
69	0
41	0
0	0
2	0
3	0
3	0
0	3
0	0
37	0
51	0
77	0
57	0
339	0
213	0
2562	0
25	0
59	33
0	0
0	0
24	0
2	0
4	0
0	0
393	0
369	0
2	0
1	0
1002	0
28	0
716	0
0	0
0	0
0	1
0	0
316	0
5	0
86	446
42	0
19	0
0	0
0	0
0	0
361	0
0	9
9	9
26	0
4	0
3	0
95	0
437	0
154	0
107	13
2	0
11	3
2	0
8	0
1516	0
612	0
4	0
440	0
0	0
264	0
39	0
0	0
855	0
3	0
63	0
429	0
39	0
2448	0
3	2
0	2
601	0
433	0
1749	0
14	0
0	0
122	0
1114	0
0	0
3	0
1	0
38	0
74	0
11	0
0	0
1616	0
115	0
155	0
185	0
94	0
40	21
14	0
62	0
816	0
72	0
12	0
22	0
0	0
108	87
12	11
0	0
18	0
523	0
856	0
539	0
71	128
0	128
25	0
20	0
4	0
11	0
1689	0
28358	0
18	0
10	0
11376	112
1	1
0	0
207	12
126	6
0	1659
20	487
41	7
101	7
82	1
0	8
241	0
55	0
2423	0
887	0
1357	0
1630	0
3	0
28	0
18	0
4	0
47	0
7	0
21	0
10	0
8	0
1827	0
53	0
216	0
2	0
294	1
235	0
139	0
7	0
0	0
0	2
567	0
6	0
0	19
0	7
19	19
1	0
3	0
252	0
41	0
1902	0
31	0
1	4
0	4
1	0
6	0
154	44
1	0
35	0
86	0
34	0
2831	0
108	0
237	0
19	0
5	0
54	0
2	0
2	0
2	0
1	0
81	0
142	0
11484	0
0	0
78	0
1	0
2	0
430	0
4	102
263	0
146	0
536	106
499	0
261	0
815	0
171	0
5	0
0	0
0	0
2	0
153	0
6	0
0	0
0	0
1028	0
0	204
29	204
0	0
8	0
4888	0
0	11
31	11
5667	0
45	0
2	2
187	0
3766	0
80	0
20	0
0	0
45	0
0	0
129	0
292	0
89	0
603	0
1	0
34	0
19	0
13	3
8	3
879	0
1	0
21	0
3	0
0	0
2	0
1	0
0	0
4	0
2	0
866	0
3	0
1	0
22	1
75	0
1548	0
24	42
0	42
0	0
228	0
0	0
468	21
4	0
663	0
1440	0
631	0
1186	32
17	0
0	0
4	0
367	0
66	60
0	60
71	0
20	0
1724	0
41	39
14	195
697	0
118	0
9	0
6	0
11	0
50	0
759	0
8	0
2	0
94	0
39	0
18	7
0	1
72	43
246	0
152	0
367	0
193	0
101	0
89	33
0	33
253	0
128	0
8550	0
355	0
52	0
160	0
549	0
2480	0
315	29
56	17
0	0
181	0
7803	0
1	0
11	0
248	0
443	0
193	0
147	0
0	0
2	4
4	0
22	0
4	0
2995	0
42	1
8	15
0	15
487	0
3	136
2	136
26	42
0	42
0	24
41	0
1236	0
1933	0
214	0
1505	0
167	0
1270	0
295	0
30	0
2320	0
249	0
4	0
57	0
55	0
198	0
495	0
187	15
0	40
0	0
0	0
135	0
193	0
235	0
3	0
4952	0
143	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
273	0
0	169
464	169
261	0
0	0
8	19
0	0
0	2
0	2
141	0
182	0
430	0
2	0
320	0
501	5
0	221
31	221
0	0
563	258
63	0
116	0
233	0
4	0
341	0
526	0
3	0
32	0
0	0
8	0
2	0
3	0
0	0
81	0
5	0
55	0
48	0
293	0
460	0
3	0
0	0
54	0
338	0
62	0
114	0
13	0
7	0
16	0
0	0
3	91
0	0
10	0
12	0
109	0
0	0
9	0
5	0
0	6
2	0
8	0
40	9
4	0
0	0
0	7
0	0
2	0
83	0
107	0
392	0
340	0
0	0
20	0
13	0
2	0
43	0
28	0
16	7
1	6
0	0
0	0
0	0
6	0
278	0
0	0
5	1
5	1
116	0
60	0
0	0
0	0
0	0
2	0
32	0
1	0
7	75
0	75
30	11
63	1
179	0
0	0
9	0
2176	0
12	0
2	0
108	1
0	13
2	0
1	4
0	0
0	3
0	0
409	0
35	0
0	0
924	0
8	0
0	0
47	0
2352	0
50	0
496	0
29	0
174	0
4	0
205	0
145	0
2458	0
89	0
3	0
3067	1519
226	417
0	414
33	0
0	0
129	0
18	0
3	0
7	4
13	6
6	20
0	20
0	0
0	0
1	0
23	4
18	0
3	0
247	25
0	0
61	0
1017	0
3984	0
21	0
100	0
17	0
10	0
2322	0
626	7
546	0
0	0
0	0
0	0
0	0
27	0
13	0
0	0
10	0
44	0
10	0
3	0
33	0
0	0
36	0
17	0
430	0
87	0
7	15
5	0
106	0
117	0
200	0
0	0
0	0
0	1
23	0
161	0
16	0
2	0
808	0
1664	0
123	0
267	0
1436	0
1058	0
134	0
58	0
1080	4247
0	4247
0	0
59	0
564	0
22	0
424	0
4	0
2	0
846	0
153	0
398	0
419	0
607	0
4418	0
1772	0
0	0
0	0
231	0
999	0
2226	0
3941	0
119	0
72	0
2	0
2	0
171	0
1404	0
243	0
493	0
6	1
1257	0
1390	82
8	82
66	0
7	0
160	0
1489	43
6	1
13	7
168	1099
476	0
2	0
1300	0
34	0
757	0
10	0
16	0
1077	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
15	0
21	5
0	0
12	0
0	0
0	4
999	2
146	0
895	0
1751	0
42	0
32	0
33	0
137	0
311	0
311	0
31	0
19	0
8523	0
6577	0
530	0
9212	0
112	0
6571	0
0	5
0	5
432	0
0	0
16	0
62	3
0	0
1	0
3	0
0	0
12	0
582	665
0	55
47	36
601	0
6964	0
1763	0
123	0
3	0
1290	0
5	0
48	0
92	0
174	0
361	0
45	0
248	0
34	0
0	1
0	8
0	0
5	0
2	0
5	8
1	0
7	6
1	1
1	3
6	13
1	11
12	32
0	26
1	14
138	20
0	1024
248	1030
440	0
0	0
0	0
71	0
126	0
1506	99
1195	24
3338	0
3349	0
1196	0
7	0
8	0
50	0
761	0
0	0
17	3
48	0
0	0
7	0
12	0
530	0
1187	0
31	47
18	47
471	0
2019	0
0	0
0	210
1621	210
7180	0
396	0
132	0
117	12
1	6
402	0
2	6
1248	0
47	0
16	0
0	0
9	0
154	0
142	0
10855	0
2	0
189	0
5	0
5	0
128	0
3783	0
19703	0
0	0
0	0
4823	0
2	19
0	19
9	0
1	0
0	0
2	0
1098	0
11	0
48	0
111	0
4	0
787	0
0	0
0	0
5	255
1	1
112	8
42	6
6	1
2	0
0	0
0	0
0	0
0	0
132	65
12	0
510	0
2	0
1	0
20	49
0	0
2	0
269	0
10	0
116	76
8	0
0	0
25	0
31	18
22	0
119	0
3097	0
125	0
537	0
789	0
350	0
1361	0
41	0
25	0
73	0
4	0
145	0
3751	0
3	0
0	17
20	17
9	0
208	0
4	0
247	0
2941	0
10	0
39	0
6	0
12	0
27	0
389	0
687	0
12	170
17	170
987	0
1	0
98	0
1	0
0	0
12	0
333	0
330	5
428	0
346	0
0	0
0	0
0	0
0	0
3	0
19	0
160	0
3	0
1427	0
3	0
10	0
0	0
7	0
134	0
48	0
62	0
0	209
2	348
8	2
29	0
5	0
51054	0
19	0
38	0
1	0
0	0
385	0
319	0
22	0
922	0
37	7
33	0
536	0
1865	6
32	0
4	0
27	0
652	0
0	0
110	0
3	0
315	0
384	0
0	0
0	0
0	0
2	0
3	0
124	0
87	0
229	0
4	12
0	0
31	50
0	50
229	0
307	240
0	240
92	190
0	189
581	0
201	0
104	0
77	0
52	1
116	0
50	0
150	0
0	0
0	0
75	0
64	0
115	0
8545	0
33	1
10	0
7	0
0	0
55	0
254	126
2191	0
1233	0
4	0
0	0
0	0
2	16
0	33
9	2
4	0
13	0
99	0
53	0
1174	0
420	0
43	0
1	0
1787	0
465	0
43	0
36	0
274	0
10	0
33	0
5	0
11	0
702	0
317	0
779	463
124	110
98	69
0	0
0	0
9	0
1668	0
4	0
107	0
34	0
0	3
0	3
8	0
45	0
40	1
33	0
102	0
0	35
69	35
2261	0
218	0
1798	4
8	0
92	0
73	0
8722	0
73	0
3969	0
125	3
3176	0
3826	0
57	0
84	0
62	0
223	0
4	0
205	0
2060	0
36	0
95	0
2	0
4	0
5146	0
3528	0
73	0
0	3
0	0
0	277
18	16
0	0
656	0
156	0
93	0
106	0
9	0
9	0
108	0
8	0
6	3
0	3
46	0
6	0
265	48
10	0
2	0
66	18
672	0
23	0
1359	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2709	0
19	0
82	28
0	28
0	0
0	0
0	0
404	0
11	0
6882	0
0	0
0	7
10	0
164	0
71	105
0	105
712	0
0	0
0	0
0	0
43	0
932	7
11	0
0	54
0	0
2	0
143	0
8	0
91	0
0	0
5	0
86	1
129	0
140	6
9	0
3	0
0	0
758	0
4	0
0	0
176	0
5	0
3	0
127	0
0	4
4	176
10	0
0	0
3	0
13	0
0	0
7	0
155	0
0	0
0	0
0	0
1	0
0	1
83	0
73	0
37	0
39	0
12	0
1	0
1	0
0	2
0	0
0	0
0	2
0	0
5	0
8	0
472	117
0	103
0	117
6	0
200	0
37	0
717	0
965	388
0	0
0	0
0	0
95	0
49	0
1079	0
1292	0
7	0
432	0
222	0
59	0
25	0
0	0
1	0
947	0
6	0
169	0
0	0
0	1
116	4
5	15
476	0
587	0
1	0
14	0
10	0
0	0
140	0
12	0
7	0
79	0
15	0
6	0
10	0
69	0
236	0
1586	0
91	0
798	0
126	0
7029	1038
17	0
1732	253
2	1
3	1
0	0
68	174
21	0
6	0
0	0
25	9
7	10
0	0
0	0
18	0
296	0
3	6
0	6
57	0
12	0
125	0
2	0
0	0
43	3
89	42
200	152
0	0
21	0
15230	0
2465	0
1	0
4399	0
3268	0
4654	0
397	14
182	0
1277	0
228	0
307	0
413	0
12	0
20	0
455	692
0	692
5076	0
1	0
0	0
0	0
201	0
6	0
1	0
0	0
0	0
3896	0
1108	0
1448	0
256	0
319	0
1230	0
0	0
0	0
0	0
388	0
62	0
14	0
267	0
79	0
373	0
19	0
280	258
0	219
1113	0
21	90
0	68
0	90
52	0
63	0
9	0
17	0
0	0
0	0
0	0
147	0
15	0
1953	0
3	0
1	0
30	0
12	4
0	0
0	0
2	0
517	0
2	0
5	0
0	33
0	2
0	37
3	14
0	7
5	0
117	0
2	0
2	0
3	0
115	0
7	0
63	0
2224	0
148	0
27	0
246	0
868	0
2315	3373
0	3373
4	3
0	3
0	0
1	0
3	0
6	0
1	0
0	0
0	0
0	0
0	0
359	0
33	0
17	0
725	0
1371	0
14	0
1	0
4	0
14	0
78	0
0	149
10	149
0	0
3	0
2	0
12	0
35	0
63	0
2	0
1	0
67	0
7	2
1	2
35	15
4451	0
7	0
1	0
0	3
3	1
24	0
111	0
20	5
9	1
211	7
121	0
1	0
22	0
103	0
6	0
271	0
294	0
167	0
6	0
2	0
93	0
44	0
19	0
893	0
0	0
9	0
3	1
6	0
7	0
371	0
2	0
264	0
215	0
8	0
322	0
10	0
14	0
26	0
107	0
1	0
224	0
239	0
283	0
525	0
2478	0
413	0
27	0
172	0
434	0
750	0
640	0
558	0
0	0
2	0
515	0
19	0
34	0
3	20
0	20
141	0
47	1
3	0
729	202
387	0
3	0
18	0
2	4
281	0
132	0
41	0
0	0
229	0
791	0
19	0
397	0
39	0
0	0
49	0
102	0
23	0
146	2
0	0
0	0
0	0
3570	0
253	0
259	7
11	0
19	0
23	0
204	0
6224	19083
0	19083
18	0
0	29
21	29
28	0
18	0
3	0
5	5
20	25
5	6
39	0
79	0
18	0
854	0
1136	0
113	0
931	0
109	0
11	0
1020	0
0	0
0	0
95	0
28	0
75	0
5	0
16	3
2148	0
53	0
24	0
11494	0
266	0
0	754
317	754
9	0
0	8
21	80
253	182
11	8
36	20
8	8
1	102
311	0
3	0
33	0
85	0
9	0
242	37
324	18
2	0
113	0
78	0
2	0
23	0
9	5
465	54
201	0
7	0
5	0
22	0
5	0
3093	0
1268	0
470	7
0	0
386	0
254	0
82	0
0	0
3	0
4	0
2	0
0	0
3	0
5404	0
0	0
1250	0
67	0
54	0
3	0
953	0
88	0
1398	0
4	25
0	25
13	0
683	0
1484	0
9596	18
0	1
0	656
281	656
0	178
172	178
74	0
159	0
23	0
2	0
2	0
0	0
2607	0
1089	0
323	0
3	0
183	0
3	0
30	0
34	0
12	0
0	0
0	1
0	0
72	0
91	0
149	0
21	0
1511	0
97	0
207	0
237	0
428	0
154	0
11	0
0	0
32	10
0	0
1	10
0	0
0	0
120	0
0	0
1	0
111	0
196	0
1	0
2	0
31	0
437	0
9	0
2681	0
12	0
0	0
0	0
24	0
839	0
8	4
0	0
2	0
1	1
2	0
1	0
3	0
20	0
6566	0
948	0
229	0
695	0
433	0
3	0
7525	0
714	0
21	0
16	11
0	11
1	0
970	0
150	0
304	0
0	63
158	63
4	14
0	11
1860	2755
0	5
0	156
0	376
1	2223
12	0
825	0
204	26
0	6
0	0
0	0
0	0
0	0
0	0
403	137
547	107
47	30
1144	234
0	5
0	5
0	0
79	0
1203	0
778	0
291	0
24	0
43	0
