UniqueCount	AmbigCount
18	0
8	10
302	0
7	0
232	0
0	0
1	0
9	0
50	0
6	0
0	0
30	1
95	0
810	0
2284	0
0	47
53	47
8	0
112	0
26	1
2	0
277	0
20	0
53	0
0	0
1	5
94	69
91	0
39	74
212	0
7701	0
37	0
4	0
12	0
1	9
0	9
20	0
131	0
67	7
16	9
29	0
118	31
0	1
2051	0
2566	0
600	0
1055	0
3038	0
9597	0
1	0
383	0
54	0
986	0
20	0
32	0
201	0
295	0
419	0
383	0
159	0
2719	0
1718	0
89	0
28	0
8	0
76	0
139	0
897	0
3236	0
1834	0
138	0
2	0
730	0
6328	0
11	0
126	0
0	0
13	0
839	0
1601	0
27	0
35	0
644	0
393	0
3	0
68	0
2	0
15	0
97	29
0	0
1	0
30	0
0	0
0	0
15	0
51	0
12	5
1	0
15	0
5	0
260	0
5	0
1	0
1	0
0	0
1	0
467	0
0	0
0	0
0	0
0	0
353	2
8808	0
145	0
278	0
514	0
1086	0
367	0
16	0
26	0
131	0
48	0
0	0
1	0
1	0
4	0
0	0
0	1
37	0
85	0
174	0
161	0
272	0
473	0
2656	0
15	0
36	28
2	0
0	0
60	0
2	5
11	0
0	0
241	0
544	0
0	0
0	0
632	0
14	0
1255	0
2	5
0	0
0	0
0	0
240	0
3	0
41	180
15	0
16	0
0	0
0	0
0	0
436	0
0	9
3	9
121	0
5	0
1	0
330	0
521	0
27	0
16	4
1	0
6	1
2	0
27	0
1896	0
1486	0
7	0
930	0
1	0
682	0
32	0
1	0
538	0
3	0
100	0
64	0
19	0
405	0
9	1
0	1
1264	0
357	0
2914	0
9	0
0	0
125	0
1494	0
1	0
3	0
4	0
784	0
48	0
104	0
0	0
7857	0
144	0
235	0
513	0
68	0
114	66
17	0
33	0
2962	0
32	0
20	0
45	0
1	0
36	24
3	2
0	0
30	0
718	0
611	0
145	0
40	88
0	88
47	0
45	0
18	0
8	0
2475	0
58380	0
41	0
38	0
82536	930
2	3
1	4
138	12
94	3
0	665
17	174
18	3
13	3
88	0
0	3
110	0
96	0
1679	0
587	0
649	0
724	0
1	0
7	0
23	0
1	0
49	0
4	0
25	0
35	0
2	0
1870	0
29	0
151	0
2	0
138	0
143	0
129	0
85	0
0	0
0	0
521	0
2	0
0	18
0	11
31	18
3	0
2	0
263	0
9	0
346	0
10	0
5	19
0	19
4	0
3	0
14	4
0	0
22	0
71	0
57	0
703	0
756	0
3038	0
26	0
9	0
57	0
1	0
0	0
5	0
0	0
20	0
142	0
59843	0
1	0
89	0
5	0
5	0
157	0
1	19
112	0
171	0
71	8
590	0
168	0
458	0
192	0
6	0
0	0
2	0
1	0
94	0
0	0
0	0
0	1
5301	0
0	172
24	172
3	0
17	0
3595	0
0	1
1	1
3987	0
116	0
0	6
130	0
565	0
179	0
68	0
1	0
43	0
0	0
305	0
227	0
34	0
633	0
3	0
46	0
13	0
12	1
2	1
747	0
0	0
39	0
1	0
1	0
4	0
0	0
0	0
7	0
3	0
197	0
1	0
5	0
5	0
62	0
326	0
35	51
0	51
0	0
78	0
0	0
149	10
9	0
400	0
3411	0
111	0
4338	83
4	0
0	0
2	0
203	0
41	52
0	52
66	0
23	0
1114	0
21	17
13	221
477	0
133	0
13	0
8	0
6	0
23	0
476	0
5	0
7	0
81	0
78	0
64	14
0	0
28	21
127	0
86	0
199	0
41	0
77	0
47	39
0	39
306	0
81	0
8858	0
156	0
44	0
74	0
61	0
1395	0
358	39
58	15
0	0
132	0
3812	0
1	0
9	0
33	0
101	0
83	0
86	0
2	0
4	4
2	0
55	0
0	0
1408	0
60	1
82	87
0	87
643	0
14	134
4	134
38	22
0	22
0	15
39	0
665	0
2428	0
267	0
2512	0
154	0
543	0
223	0
39	0
8399	0
526	0
568	4
93	0
75	4
200	0
653	0
148	39
0	181
0	0
0	0
166	0
174	0
243	0
3	0
8698	0
193	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
194	0
0	93
256	93
150	0
0	0
6	30
0	0
2	2
0	0
142	1
176	0
404	0
7	0
125	0
184	2
0	232
31	232
0	0
282	160
230	0
78	0
301	0
9	0
314	0
517	0
0	0
27	0
9	0
13	0
2	0
1	0
1	0
64	0
44	0
45	1
37	0
923	0
105	0
23	0
0	0
51	0
283	0
8	0
22	0
32	0
11	0
23	0
0	0
10	88
1	0
94	0
39	0
704	0
4	0
25	0
4	0
1	6
1	0
8	0
44	22
2	0
0	2
0	6
0	0
0	0
99	0
183	0
219	0
237	0
5	0
35	0
153	0
49	0
29	0
17	0
6	2
0	1
0	0
0	0
0	0
3	0
87	0
0	0
2	0
2	0
407	0
52	0
0	0
0	0
0	0
2	0
10	0
2	0
12	77
0	77
13	5
98	0
61	0
4	0
5	0
1302	0
5	0
3	0
289	1
0	48
3	1
7	13
0	0
0	1
0	3
89	0
14	0
1	0
379	0
10	0
0	0
122	0
3114	0
102	0
261	0
20	1
343	0
3	0
335	0
176	0
2536	0
80	0
4	0
215	102
43	29
0	26
32	0
1	0
76	0
8	0
4	0
25	26
9	2
11	24
0	24
2	7
0	0
3	0
85	15
1	0
2	0
66	5
0	0
43	0
294	0
1515	0
93	0
42	0
10	0
48	0
1237	0
673	16
615	0
0	0
0	0
0	0
0	0
18	0
36	0
0	0
5	0
42	0
8	0
5	0
22	0
0	0
45	0
40	0
2971	0
31	0
14	20
1	0
250	0
128	0
117	0
0	4
0	4
0	3
5	0
595	0
74	0
1	0
1300	0
2239	0
137	0
378	0
1994	0
298	0
72	0
48	0
332	1629
0	1629
2	0
9	0
32	0
15	0
297	0
5	0
5	0
371	0
59	0
390	0
148	0
562	0
1786	0
1598	0
0	0
2	0
451	0
1241	0
4322	0
10194	0
104	0
43	0
0	0
0	0
119	0
760	0
243	0
590	0
6	0
272	0
1663	101
0	101
85	0
13	0
96	0
884	21
9	2
18	14
108	645
296	0
39	0
1502	0
33	0
5655	0
28	0
9	0
249	0
0	0
0	4
8	1
1	0
0	0
0	0
0	0
2	0
32	0
40	8
0	0
7	0
0	0
0	1
599	2
59	0
671	0
1971	0
75	0
25	0
27	0
78	0
511	0
73	0
20	0
33	0
5682	0
11666	0
917	0
13743	0
71	0
6405	0
0	9
0	9
1585	0
0	0
20	0
55	3
1	0
2	0
0	0
0	0
44	0
464	470
0	58
47	48
215	0
9644	0
1755	0
215	0
6	0
9993	0
272	0
58	0
99	0
221	0
299	0
73	0
208	0
17	0
1	0
0	6
6	0
2	0
1	0
7	6
4	0
29	17
2	1
1	3
12	26
2	25
43	97
0	69
10	53
547	71
0	3721
1100	3755
231	0
2	0
0	0
30	0
124	0
426	14
481	9
1922	0
1805	0
760	0
5	0
28	0
25	0
1202	0
0	0
122	27
103	0
0	0
7	0
10	0
725	0
587	0
5	9
6	9
64	0
506	0
0	0
0	44
433	44
2042	0
363	1
99	0
32	0
0	12
102	0
7	12
460	0
52	0
290	0
1	0
44	0
82	0
129	0
18136	0
0	0
139	0
14	0
19	0
48	0
3608	0
21529	0
0	0
1	0
2250	0
7	24
0	24
4	0
1	0
0	0
0	0
1322	0
11	0
37	0
76	0
1	0
504	0
0	0
3	0
36	1584
3	0
125	12
41	14
14	0
2	0
0	0
0	0
0	0
0	0
64	40
18	2
84	0
0	0
2	0
14	30
3	0
4	0
122	0
2	0
204	143
17	0
1	0
12	0
30	17
36	0
138	0
2378	0
179	0
470	0
713	0
52	0
312	0
67	0
26	0
21	0
2	0
111	0
1482	0
142	0
0	21
21	21
158	0
1057	0
12	0
296	0
3453	0
4	0
35	0
39	0
10	0
25	0
131	0
121	0
76	2461
146	2461
348	0
0	0
96	0
0	0
0	0
4	0
1740	0
39	0
112	0
524	0
0	0
0	0
0	0
0	0
4	0
56	0
963	0
0	0
904	0
7	0
5	0
0	0
22	0
153	0
44	0
98	0
0	593
28	1224
5	3
23	0
4	0
20168	0
16	0
50	0
0	0
0	0
1192	0
507	0
12	0
7618	0
94	10
32	0
1008	0
744	3
46	0
99	0
20	0
458	0
0	0
53	0
7	0
597	1
242	0
0	0
0	0
0	0
1	0
2	0
80	0
74	0
81	0
10	17
0	0
19	28
0	28
171	0
305	213
0	213
131	285
0	285
415	0
69	0
401	0
58	0
13	0
94	0
66	0
231	0
0	0
0	0
476	0
65	0
150	0
3470	0
20	0
3	0
13	0
0	0
58	0
401	154
1258	0
1100	0
5	0
0	0
0	0
2	27
0	138
6	0
14	0
18	0
98	0
107	0
797	0
379	0
78	0
5	0
2046	0
429	0
23	0
107	0
301	0
14	0
46	0
47	0
40	0
637	0
330	0
861	515
147	105
86	64
0	0
0	0
18	0
1496	0
10	0
132	0
37	0
1	0
0	0
4	0
77	0
59	2
121	0
263	0
0	23
100	23
5862	0
265	0
810	5
2	0
153	0
49	0
7107	0
103	0
1690	0
67	2
782	0
1639	0
73	0
76	0
118	0
178	0
1	0
604	0
1541	0
46	0
138	0
0	0
9	0
2685	0
3208	0
137	0
0	3
0	0
0	323
21	9
2	0
883	0
180	0
199	0
133	0
14	0
14	0
185	0
6	0
7	4
0	4
50	0
29	0
200	35
25	0
2	0
26	6
1090	0
20	0
42	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1128	0
4	0
28	10
0	10
1	0
0	0
0	0
371	0
17	0
12132	0
0	0
0	4
3	0
177	0
83	149
0	149
451	0
3	0
0	0
0	0
39	0
655	4
29	0
0	17
0	0
7	0
244	0
17	0
38	0
0	0
1	0
13	0
12	0
22	2
7	0
7	0
1	0
734	0
3	0
0	0
61	0
2	0
3	0
34	0
5	3
2	128
4	0
0	0
7	0
21	0
0	0
6	0
458	0
10	0
0	0
1	0
2	0
0	1
30	0
32	0
46	0
48	0
24	0
0	0
0	3
1	3
0	0
0	0
0	0
2	3
2	0
5	0
958	217
0	189
0	217
7	0
166	0
64	0
893	0
864	334
0	0
0	0
0	0
158	0
20	0
797	3
1102	3
6	0
147	0
37	0
16	0
23	0
0	0
12	0
631	0
2	0
170	0
1	0
4	0
92	6
5	3
272	0
4662	0
4	1
7	0
28	0
7	0
61	0
8	0
4	0
9	0
75	0
17	0
10	0
33	0
200	0
3078	0
701	0
377	0
112	0
8023	1210
26	0
1317	185
6	9
4	3
0	0
29	82
6	0
9	0
0	0
18	4
29	7
0	0
1	0
17	0
98	0
0	3
0	3
20	0
9	0
117	0
0	0
0	0
81	1
42	25
55	30
0	1
161	0
23183	0
4738	0
1	0
1971	0
5451	0
7412	0
711	34
127	0
1056	0
179	0
173	0
546	0
50	0
116	0
467	895
0	895
5010	0
2	0
0	0
0	0
227	0
6	0
2	0
0	0
0	0
1316	0
183	0
314	0
177	0
949	0
498	0
0	2
0	0
0	0
361	0
47	0
16	0
314	0
76	0
139	0
23	0
99	103
0	305
863	0
17	55
0	43
0	55
52	0
317	0
4	0
33	0
0	0
0	0
0	0
92	0
8	0
2280	0
4	0
2	0
7	0
7	1
0	0
0	0
0	0
675	0
0	0
4	0
0	14
0	2
0	41
1	16
0	14
37	0
195	0
3	0
3	0
9	0
283	0
6	0
104	0
1217	0
129	0
16	0
381	0
1115	0
2456	4654
0	4654
11	5
0	5
0	0
1	0
11	0
21	0
1	0
1	0
0	0
0	0
0	0
94	0
68	0
35	0
323	0
299	0
9	0
1	0
3	0
4	0
77	0
0	1176
111	1176
0	0
1	0
0	0
38	0
22	0
104	0
0	0
3	0
278	0
50	28
6	9
12	4
1308	0
8	0
1	0
0	1
48	4
12	0
94	0
14	2
6	0
212	6
59	0
1	0
17	0
107	0
4	0
327	0
294	0
64	0
58	0
5	0
564	0
44	0
12	0
1542	0
10	0
69	0
16	0
4	0
10	0
113	0
0	0
248	0
119	0
28	0
12557	0
23	0
16	0
28	0
343	0
18	0
381	0
219	0
154	0
1352	0
6715	0
313	0
7	0
139	0
515	0
643	0
239	0
446	0
0	0
8	0
76	0
1	0
39	0
12	39
0	39
167	0
165	1
4	0
2045	555
443	0
12	0
8	0
4	3
339	0
148	0
81	0
2	0
123	0
1023	0
17	0
228	0
21	0
0	0
15	0
41	0
5	0
14	0
0	0
0	0
0	0
2320	0
500	0
201	10
12	0
12	0
10	0
111	0
5657	18249
0	18249
18	0
0	16
14	16
39	0
13	0
13	0
6	7
22	11
7	3
32	0
197	0
22	0
369	0
457	0
1057	0
617	0
307	0
26	0
522	0
0	0
0	0
31	0
72	0
49	0
8	0
11	4
1440	0
41	0
78	0
18080	0
454	0
0	495
194	495
10	0
0	9
10	48
194	114
17	9
46	33
68	179
3	66
639	0
0	0
42	0
345	0
11	0
697	123
225	17
0	0
83	0
44	0
1	0
58	0
10	10
275	17
156	0
5	0
8	0
22	0
6	0
1709	0
953	0
449	4
0	0
432	0
551	0
96	0
0	0
6	0
6	0
1	0
1	0
4	0
11302	0
2	0
541	0
502	0
23	0
1	0
4124	0
96	0
862	0
2	26
0	26
1	0
196	0
611	0
9633	24
0	0
0	269
129	269
0	143
80	143
113	0
23	0
28	0
1	0
2	0
0	0
2256	0
410	0
184	0
0	0
219	0
7	0
65	0
46	0
23	0
0	1
0	0
0	0
56	0
109	0
219	0
94	0
753	0
541	0
160	0
146	0
319	0
78	0
11	0
0	0
16	5
0	0
0	5
0	0
0	0
72	0
1	0
1	1
99	0
82	0
0	0
0	0
16	0
808	0
8	2
1346	0
12	0
0	0
0	0
20	0
228	0
9	5
1	0
4	0
2	0
0	0
0	0
2	0
43	0
9077	0
613	0
656	0
1015	0
1136	0
0	0
7492	0
137	0
24	0
22	21
0	21
1	1
625	0
105	0
393	0
0	59
137	59
3	13
0	9
6700	9994
0	7
0	608
0	1345
2	8041
19	0
1005	0
121	5
0	7
0	0
0	0
0	0
0	0
0	0
81	60
780	167
37	38
1955	386
0	6
0	6
0	0
67	0
968	0
680	0
720	0
21	0
83	0
33	0
0	0
2	0
0	0
17	0
7	0
7	0
21	0
13	0
