UniqueCount	AmbigCount
1	0
29	0
7	0
22	0
54	0
0	0
2	0
36	0
3	0
0	0
0	0
0	0
3	4
1276	0
85	0
15	0
33	0
17	0
119	0
8	0
42	0
0	0
0	4
68	0
7	0
10	0
46	54
0	54
150	0
6	0
1	0
29	0
68	0
1129	0
54	0
24	0
3	0
3	0
1	0
0	0
0	0
4	0
109	0
4	0
71	0
0	0
3	0
47	0
37	0
5	0
9	0
13	0
0	0
64	0
4	0
1	0
7	2
0	2
3	0
20	0
11	0
2	0
14	0
6	0
2	0
0	0
0	0
0	0
0	0
25	0
2	0
9	0
27	0
24	0
71	0
132	0
5	0
16	0
2	19
0	1
1	0
0	0
7	1
10	0
17	0
7	0
0	0
0	0
118	0
59	0
0	0
0	0
24	0
212	0
6	0
0	0
251	0
0	0
33	0
27	15
17	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
17	0
36	0
0	0
3	0
1	0
8	0
0	0
11	0
4	0
1	3
8	1
1	0
15	0
0	0
61	0
7	0
4	0
0	0
5	0
4	0
0	0
0	1
0	0
42	0
2	0
1	0
8	0
2	0
3	0
211	0
25	0
1	0
6	0
3	0
99	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
25	0
311	0
2	0
13	0
44	0
57	0
0	0
0	0
0	0
19	0
0	0
1	0
3	0
5	0
12	0
1	0
33	0
0	0
12	0
11	0
52	1
30	0
17	0
2	0
0	0
52	0
0	0
0	0
2	0
0	0
3	0
23	0
42	0
0	0
2	0
4	0
27	0
8	0
12	0
8	0
2	0
8	0
0	2
0	2
0	0
2	0
5636	0
86	0
0	0
13	0
61	0
25	0
61	0
2	0
466	0
128	0
0	0
0	2
26	0
107	0
0	0
38	0
3	0
168	0
241	0
7	0
6	0
23	0
7	0
0	4
2	4
8	0
26	0
48	0
191	0
0	0
7	0
3	0
2	2
1	0
2	2
0	0
6	0
8	0
259	0
68	0
0	0
0	0
80	0
5	0
0	0
128	0
2	0
0	0
1	0
0	0
2	0
0	0
8	2
0	0
49	3
0	0
13	1
99	0
4	3
6	0
0	0
0	0
102	0
1	0
1	0
15	0
45	0
2	0
246	0
0	0
0	0
21	4
1	0
2	0
0	0
0	0
0	0
0	0
0	0
73	0
9	0
5	0
0	0
0	0
10	0
250	18
77	0
92	0
18	0
0	0
4	0
7	0
238	0
0	0
24	0
0	0
134	0
0	0
0	0
0	1
0	0
4	0
1	0
0	0
192	0
0	6
7	6
0	0
2	2
4	0
0	1
0	0
0	0
24	0
0	0
1	0
6	0
8	0
14	0
19	0
1	5
0	0
0	0
0	0
15	0
5	0
3	0
15	0
34	0
0	0
2	0
29	0
0	0
13	0
0	0
3	0
1	0
4	0
18	0
12	0
29	0
0	0
26	0
24	0
4	0
5	0
9	0
1	1
70	0
2	0
26	0
29	0
5	0
0	0
34	0
6	0
41	0
0	0
10	4
17	0
85	0
12	0
87	0
1	0
175	0
149	0
5	0
11	0
107	0
0	2
0	2
0	0
0	0
22	0
8	0
160	0
21	0
2	18
0	18
4	0
0	0
7	0
1	0
3	0
0	0
0	0
13	0
3	0
13	0
0	0
3	0
64	0
3	0
154	0
1	0
0	0
0	0
0	0
18	0
5	0
25	0
2	0
0	0
6	2
3	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	4
1	0
3	2
6	0
2	0
3	0
0	0
4	0
1	0
0	0
4	0
614	0
48	8
214	0
321	0
90	0
21	0
27	0
2	1
0	1
1	0
2	0
0	0
83	0
0	0
0	1
13	0
31	0
20	0
0	0
0	0
1	0
24	0
66	1
452	0
51	0
2	0
2	0
5	2
49	0
20	0
124	0
7	0
0	0
0	0
0	0
0	0
12	0
16	0
0	0
0	0
4	5
10	0
0	0
3	0
4	0
139	0
294	12
0	0
20	0
0	0
21	1
7	0
0	0
0	0
0	0
1	0
0	0
0	2
0	1
5	0
0	9
8	9
17	0
2	0
17	0
0	0
118	0
1	0
8	0
39	0
214	152
4	0
0	0
0	0
1	0
8	0
3	0
29	0
2	0
0	0
0	0
11	0
3	0
1	0
34	0
138	0
1	0
3	0
0	0
4	0
4	0
10	0
189	0
2	0
26	0
16	0
0	0
63	0
1	0
25	0
117	0
0	0
2	0
10	0
49	0
184	0
0	22
0	18
5	22
3	0
0	0
8	0
4	0
4	0
0	0
15	0
54	0
7	0
89	0
3	0
3	0
6	0
7	0
4	0
2	0
33	0
101	0
84	0
0	0
44	0
4	0
5	0
3	0
27	0
0	0
10	0
0	2
0	2
2	0
4	0
70	0
12	0
1	0
47	0
4	6
17	0
0	2
0	1
0	6
18	1
4	0
3	2
0	0
3	0
0	0
1	0
0	0
16	0
6	0
0	0
0	0
116	1
1	0
0	0
0	0
4	0
67	347
0	347
0	0
145	0
19	3
11	0
8	0
9	0
135	0
3	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
38	0
3	0
0	0
0	0
2	4
0	4
0	0
0	6
0	0
0	0
70	0
13	0
0	0
0	0
35	0
13	0
0	0
0	0
5	0
18	0
16	0
0	0
0	0
11	6
0	6
5	0
442	0
140	0
1	0
0	0
0	0
22	0
248	0
1	0
5	0
10	0
5	0
11	3
0	7
0	0
0	0
3	0
0	1
1	1
5	0
5	0
0	0
2	0
2	0
0	0
0	0
2	0
0	0
3	0
0	0
72	0
0	0
1	0
0	0
0	0
7	0
14	0
0	0
2	0
76	0
54	0
0	0
0	0
0	0
1	0
30	0
1	0
14	0
19	0
6	0
0	0
0	0
11	0
5	0
0	0
2	0
10	0
0	0
0	0
7	0
9	0
9	0
4	0
9	0
4	0
135	0
555	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
3	1
6	0
26	0
120	0
17	0
0	0
0	0
3	0
37	0
0	0
2	0
0	0
2	0
94	0
0	0
0	0
19	0
236	0
321	0
22	0
2	0
586	0
10	10
0	10
63	0
116	0
120	0
0	0
1	0
35	0
3	0
0	0
10	0
2	0
63	0
0	0
0	0
27	0
15	0
0	0
2	0
11	0
7	0
0	0
0	16
2	16
18	0
46	0
0	0
61	0
0	0
0	0
2	0
49	0
22	0
3	0
0	0
0	0
0	0
20	0
5	0
11	0
0	0
42	0
93	0
2	0
0	0
7	0
0	0
15	3
0	1
0	0
0	0
14	0
0	0
32	0
53	0
2	0
33	0
0	0
0	3
0	3
2	0
3	0
2	0
0	0
24	0
3224	0
1	0
0	0
3	0
0	0
0	0
0	0
32	0
6	0
9	0
5	0
10	0
0	0
40	0
8	0
0	0
2	0
0	0
2	0
0	0
0	5
0	0
10	0
6	0
0	0
6	0
5	0
2	0
2	0
0	0
0	0
0	0
5	0
0	0
299	0
1	0
0	0
1	0
40	0
809	0
8	0
0	0
1	0
2	0
1	0
1	0
0	0
0	0
0	1
13	0
203	0
277	0
77	0
10	31
0	31
0	0
0	0
0	0
32	0
220	0
46	0
17	0
21	0
2	0
0	1
16	5
3	0
1	0
2	0
0	0
1	0
121	0
2	0
0	0
25	0
5	0
5	0
3	12
0	12
5	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
34	0
1	0
0	0
2	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
137	0
2	0
0	0
15	0
2	0
114	0
3	0
0	0
0	0
0	0
1	0
3	13
0	13
28	0
0	0
85	0
0	0
48	0
2	2
0	0
11	0
0	0
0	0
32	0
32	0
0	0
1	0
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
2	0
0	0
8	4
0	0
0	3
20	0
0	0
1	0
8	0
0	0
17	0
12	0
0	0
0	0
1	0
0	0
123	0
0	25
0	25
0	11
3	11
131	0
0	0
0	0
0	0
1	0
3	0
23	0
0	3
5	3
0	3
2	0
69	0
2	0
595	0
50	0
0	0
0	1
2	0
38	0
40	0
54	0
2	0
0	0
0	0
0	0
0	0
7	0
1	0
4	0
1	0
50	0
0	0
9	0
3	0
2	0
0	0
100	0
0	0
1	0
6	0
6	0
2	0
5	0
1	0
0	0
2	0
16	0
1	0
26	0
0	0
4	0
0	4
119	4
103	0
4	0
2	0
4	0
0	0
0	0
0	0
6	0
0	0
1	0
1	0
1	0
5	0
0	0
1	0
4	0
88	7
0	0
13	0
0	0
4	18
205	0
64	0
1110	0
6	0
33	0
0	0
3	0
4185	0
1	0
363	0
158	0
0	13
73	79
16	13
6	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	4
0	10
0	10
121	19
0	0
0	0
0	0
48	0
0	0
229	0
4	0
2	0
0	0
7	0
1	0
37	0
3	0
28	0
1	0
0	0
16	0
93	0
1	0
64	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
18	0
25	0
17	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
86	9
1	0
0	0
2	0
4	0
0	1
3	0
0	0
0	0
2	4
0	0
1	0
13	0
9	0
25	0
0	0
15	0
0	0
5	0
0	0
20	5
0	0
0	0
110	0
0	0
0	0
0	0
12	0
17	0
47	0
9	0
2	0
0	0
88	0
0	2
33	0
18	0
12	7
2	7
36	0
1	27
0	27
0	0
1	0
4	0
7	0
2	0
10	0
0	0
23	2
11	0
29	0
14	0
0	0
4	0
20	0
19	0
0	0
0	0
2	0
22	0
1	0
1	0
619	0
92	1
2	1
0	0
16	0
16	0
8	0
7	0
98	0
4	0
7	0
0	0
151	0
14	0
22	0
22	0
11	0
15	0
1	0
145	0
14	0
198	0
1	0
2	0
2	0
20	0
816	63
333	0
7	30
0	0
0	0
0	0
0	0
182	0
3	0
262	0
223	0
0	0
2	0
1	0
36	0
5	0
32	0
2	0
29	93
2	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
21	0
2	0
0	0
5	0
10	0
1	0
0	0
32	0
8	0
8	0
48	0
0	0
29	0
10	0
28	0
0	0
1	0
1	0
29	0
0	0
12	0
0	0
0	0
1	0
2	0
0	0
1	0
1	0
8	0
87	0
369	0
61	0
67	0
12	0
35	0
7	0
5	0
46	0
0	0
0	0
17	0
76	0
144	0
32	0
228	0
4	0
16	0
5	0
6	0
1	0
47	1
61	0
6	0
6	0
4226	5801
0	0
14	0
60	0
14	0
921	5801
12	0
11	0
662	0
1	0
3	14
2	0
230	0
0	0
0	0
0	0
20	0
5	0
0	0
14	0
0	0
6	0
974	0
1	0
13	0
0	92
67	92
9	0
12889	0
12	0
394	0
132	0
4	0
5	0
11	0
2	0
17	0
11	0
0	0
195	0
5	0
2	0
18	3
1	0
0	0
1	0
8	0
25	0
447	0
1	0
0	0
1	0
11	0
2	0
31	0
133	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
3	0
38	0
0	0
7	0
35	0
0	0
0	0
0	0
34	0
107	10
111	0
90	0
43	24
5	0
45	24
0	0
0	0
5	0
75	0
4	0
15	10
69	0
418	0
149	0
44	0
29	0
31	0
15	0
0	1
1	1
107	0
16	0
169	0
5	0
0	0
140	0
132	0
0	2
0	2
4	0
6	0
10	0
56	0
0	0
131	0
2	0
100	0
55	0
5	0
292	0
0	1
2	0
1	1
32	0
0	0
0	0
109	0
1	0
0	0
150	0
0	0
37	0
57	0
0	0
32	0
28	0
1	0
6	0
297	0
21	0
37	0
11	0
26	5
7	4
50	0
0	0
67	0
2	0
91	0
7	1
11	0
79	0
4	0
0	0
12	0
64	0
7	0
3	0
44	0
0	0
0	0
70	0
4	0
5	0
3	0
1	0
3	0
0	0
2	0
1	0
0	0
0	0
3	0
462	0
0	0
0	0
16	0
37	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
2	0
0	1
0	0
1	0
23	0
15	0
1	0
3	0
5	0
0	0
1	0
0	0
13	0
3	0
27	0
0	0
1	0
5	0
4	0
0	0
0	0
0	0
1	0
31	0
206	0
0	2
2	2
2	0
3	0
6	0
1	0
25	0
0	0
4	0
0	0
0	0
0	0
7	0
5	10
53	0
820	0
2	0
0	0
4	0
0	2
0	2
1	0
5	0
2	0
2	0
1	0
13	1
0	1
175	0
245	0
167	0
32	0
443	0
915	0
0	0
35	0
3	0
52	0
3	0
0	0
30	0
61	0
23	0
28	0
63	0
259	0
226	0
5	0
1	0
2	0
5	0
7	0
70	0
249	0
26	0
26	0
1	0
36	0
81	0
0	0
2	0
0	0
0	0
44	0
511	0
1	0
2	0
50	0
67	0
5	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
11	0
185	0
0	0
0	0
0	0
0	0
18	0
221	0
5	0
43	0
34	0
105	0
38	0
3	0
0	0
1	0
20	0
0	0
0	0
0	0
4	0
0	0
0	0
16	0
6	0
2	0
2	0
27	0
29	0
246	0
3	0
8	3
0	0
0	0
9	0
0	0
0	0
3	0
14	0
13	0
0	0
0	0
12	0
2	0
61	0
0	0
0	0
0	0
0	0
69	0
0	0
11	3
5	0
0	0
0	0
0	0
0	0
59	0
0	0
1	0
2	0
0	0
0	0
51	0
37	0
0	0
1	0
0	0
0	0
0	0
4	1
69	0
33	0
0	0
165	0
1	0
33	0
9	0
0	0
57	0
0	0
4	0
3	0
0	0
29	0
1	1
0	1
30	0
19	0
77	0
1	0
0	0
3	0
176	0
0	0
0	0
0	0
83	0
1	0
0	0
0	0
200	0
4	0
20	0
4	0
10	0
6	4
2	0
2	0
354	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
27	0
5	0
14	0
1	1
0	1
3	0
0	0
3	0
0	0
192	0
7042	0
0	0
2	0
769	0
0	0
0	0
0	0
4	0
0	73
2	31
0	0
0	0
1	0
0	0
42	0
15	0
117	0
11	0
18	0
58	0
1	0
0	0
9	0
0	0
32	0
7	0
0	0
0	0
2	0
153	0
2	0
22	0
4	0
54	0
25	0
1	0
43	0
0	0
0	0
14	0
0	0
0	2
0	1
2	2
2	0
3	0
16	0
3	0
9	0
3	0
0	0
0	0
1	0
4	0
0	0
0	0
9	0
26	0
11	0
191	0
7	0
10	0
6	0
4	0
11	0
0	0
0	0
12	0
0	0
23	0
21	0
3046	0
0	0
4	0
0	0
1	0
3	0
0	0
11	0
5	0
25	2
45	0
26	0
97	0
17	0
3	0
0	0
13	0
1	0
3	0
0	0
0	0
0	0
13	0
0	13
0	13
0	0
1	0
123	0
0	1
0	1
29	0
6	0
0	0
25	0
42	0
3	0
1	0
0	0
2	0
0	0
38	0
15	0
12	0
25	0
1	0
1	0
0	0
1	0
0	0
54	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	0
0	0
10	0
0	0
15	0
71	0
2	3
0	3
0	0
14	0
0	0
150	1
0	0
58	0
86	0
20	0
294	1
0	0
0	0
12	0
44	0
26	4
0	4
0	0
2	0
40	0
0	0
0	0
87	0
0	0
2	0
6	0
0	0
2	0
64	0
1	0
0	0
6	0
1	0
6	1
0	0
14	4
4	0
10	0
73	0
10	0
10	0
5	7
0	7
3	0
9	0
1616	0
47	0
3	0
19	0
59	0
37	0
10	1
7	0
0	0
41	0
110	0
0	0
0	0
3	0
11	0
25	0
12	0
0	0
1	0
0	0
10	0
0	0
68	0
12	0
1	0
0	0
82	0
1	21
1	21
8	2
0	2
0	2
1	0
55	0
236	0
77	0
156	0
21	0
69	0
24	0
1	0
448	0
88	0
18	0
7	0
4	0
7	0
10	0
19	2
0	22
0	0
1	0
11	0
18	0
24	0
0	0
2959	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
25	0
0	10
28	10
9	0
0	0
0	7
0	0
0	4
0	0
7	0
24	0
41	0
0	0
10	0
17	0
0	69
2	69
0	0
14	2
6	0
6	0
27	0
1	0
11	0
24	0
0	0
10	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
8	0
2	0
9	0
1	0
1	0
0	0
1	0
26	0
21	0
13	0
0	0
3	0
1	0
0	0
0	2
0	0
2	0
0	0
5	0
0	0
3	0
0	0
0	4
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
17	0
43	0
0	0
2	0
43	0
3	0
4	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
18	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	4
1	0
3	0
4	0
3	0
0	0
93	0
0	0
0	0
12	0
0	3
0	0
0	1
0	0
0	0
0	0
1	0
3	0
0	0
35	0
0	0
126	0
11	0
187	0
4	0
3	0
0	0
11	0
0	0
3	0
30	0
174	0
7	0
12	0
27	13
1	7
0	7
8	0
0	0
9	0
2	0
3	0
56	6
17	2
0	1
0	1
5	14
1	0
0	0
17	2
5	0
0	0
12	1
0	0
0	0
21	0
70	0
1	0
4	0
4	0
2	0
234	0
7	1
75	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
3	0
2	0
0	0
6	0
0	0
0	0
0	0
14	0
1	0
0	1
16	0
5	0
4	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
70	0
133	0
12	0
29	0
43	0
83	0
3	0
4	0
31	133
0	133
0	0
2	0
6	0
3	0
7	0
3	0
0	0
43	0
11	0
16	0
41	0
18	0
335	0
116	0
0	0
2	0
25	0
225	0
439	0
25	0
6	0
8	0
0	0
0	0
51	0
103	0
27	0
33	0
4	0
264	0
63	5
0	5
7	0
5	0
34	0
55	4
0	0
0	1
75	80
28	0
1	0
11	0
2	0
35	0
0	0
2	0
88	0
0	0
1	1
38	6
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1167	11
8	0
64	0
67	0
3	0
25	0
9	0
14	0
9	0
8	0
2	0
3	0
592	0
72	0
58	0
575	0
16	0
2057	0
0	0
0	0
52	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
42	36
0	10
2	2
1	0
256	0
37	0
4	0
1	0
118	0
1	0
3	0
4	0
3	0
20	0
8	0
17	0
3	0
3	1
0	0
0	0
4	0
0	0
2	0
4	0
2	1
0	0
1	0
0	2
0	2
4	5
0	4
0	0
12	0
0	93
30	93
207	0
0	0
0	0
3	0
12	0
54	2
71	0
148	0
75	0
73	0
0	0
0	0
37	0
54	0
0	0
2	0
14	0
0	0
1	0
7	0
46	0
36	0
2	0
0	0
0	0
29	0
0	0
0	2
33	2
98	0
43	0
0	0
0	0
0	0
20	0
1	0
35	0
5	0
4	0
0	0
3	0
16	0
7	0
3392	0
0	0
6	0
1	0
0	0
79	0
138	0
1355	0
0	0
0	0
175	0
3	2
0	2
0	0
0	0
0	0
0	0
159	0
0	0
4	0
9	0
1	0
155	0
0	0
0	0
11	205
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
5	0
19	0
0	0
1	0
4	2
1	0
2	0
6	0
0	0
7	6
1	0
0	0
7	0
1	0
0	0
23	0
132	0
22	0
56	0
126	0
123	0
57	0
6	0
0	0
2	0
1	0
11	0
713	0
8	0
0	0
0	0
2	0
16	0
0	0
25	0
665	0
0	0
0	0
6	0
2	0
2	0
52	0
6	0
0	4
0	4
192	0
1	0
5	0
0	0
0	0
1	0
30	0
2	0
1	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
183	0
0	0
313	0
5	0
2	0
0	0
1	0
10	0
62	0
0	0
0	15
4	74
0	1
4	0
0	0
2606	0
14	0
8	0
0	0
0	0
4	0
21	0
0	0
188	0
0	1
2	0
16	0
20	0
1	0
5	0
0	0
112	0
0	0
3	0
0	0
52	0
39	0
0	0
0	0
0	0
0	0
1	0
3	0
18	0
32	0
3	11
0	0
1	3
0	3
41	0
29	23
0	23
10	14
0	14
6	0
11	0
14	0
7	0
4	0
2	0
2	0
4	0
0	0
0	0
0	0
2	0
6	0
61	0
3	0
0	0
0	0
1	1
9	0
9	9
114	0
317	0
0	0
0	0
0	1
0	5
0	22
3	0
3	0
1	0
2	0
2	0
8	0
23	0
5	0
0	0
244	0
89	0
5	0
3	0
31	0
34	0
1	0
0	0
0	0
147	0
12	0
129	42
13	10
38	9
0	0
0	0
17	0
102	0
5	0
7	0
2	0
0	0
0	0
1	0
3	0
8	0
4	0
34	0
0	4
20	4
146	0
17	0
50	0
0	0
2	0
1	0
762	0
3	0
191	0
5	0
55	0
121	0
14	0
3	0
19	0
25	0
1	0
33	0
146	0
0	0
8	0
4	0
1	0
215	0
228	0
6	0
2	0
0	0
0	39
6	1
0	0
43	0
13	0
14	0
8	0
0	0
0	0
10	0
0	0
0	1
0	1
10	0
11	0
18	1
4	0
0	0
4	0
60	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
4	0
7	3
0	3
0	0
0	0
0	0
12	0
0	0
349	0
0	0
0	0
0	0
24	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
37	0
2	0
0	1
1	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
1	0
0	0
73	0
1	0
0	0
22	0
0	0
0	0
5	0
1	0
0	10
0	0
0	0
6	0
13	0
0	0
1	0
183	0
1	0
0	0
0	0
0	0
3	0
0	0
9	0
14	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
10	11
0	0
0	0
12	5
0	4
0	5
0	0
14	0
12	0
53	0
10	3
0	0
0	0
0	0
15	0
6	0
65	0
219	0
0	0
41	0
5	0
6	0
1	0
0	0
2	0
15	0
0	0
36	0
1	0
1	0
32	1
0	0
8	0
102	0
1	0
2	0
4	0
1	0
2	0
0	0
0	0
4	0
6	0
0	0
2	0
2	0
23	0
81	0
10	0
65	0
9	0
355	50
1	0
84	19
0	1
0	0
0	0
8	1
0	0
2	0
0	0
24	0
1	0
0	0
0	0
155	0
47	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
4	0
0	0
1	2
0	0
4	0
895	0
187	0
0	0
192	0
185	0
303	0
0	0
22	0
98	0
40	0
50	0
121	0
3	0
4	0
40	61
0	61
476	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
118	0
15	0
9	0
37	0
13	0
55	0
0	0
0	0
0	0
20	0
4	0
2	0
4	0
3	0
45	0
60	0
39	62
0	9
87	0
0	1
0	1
0	1
12	0
98	0
26	0
21	0
0	0
0	0
0	0
29	0
0	0
77	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
30	0
1	0
0	0
0	0
0	0
0	7
0	1
0	0
7	0
28	0
0	0
0	0
2	0
32	0
0	0
4	0
143	0
2	0
7	0
25	0
54	0
175	283
0	283
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
95	0
35	0
1	0
0	0
0	0
0	0
13	0
0	124
10	124
0	0
5	0
0	0
3	0
2	0
29	0
0	0
0	0
5	0
7	0
2	0
2	0
151	0
3	0
0	0
0	0
0	0
4	0
3	0
1	0
0	0
12	0
25	0
2	0
2	0
8	0
0	0
20	0
61	0
3	0
0	0
0	0
4	0
4	0
0	0
70	0
0	0
3	0
0	0
0	0
2	0
41	0
0	0
7	0
19	0
4	0
2371	0
1	0
0	0
2	0
16	0
4	0
27	0
20	0
5	0
15	0
208	0
54	0
1	0
12	0
62	0
66	0
32	0
40	0
0	0
0	0
3	0
0	0
1	0
0	5
0	5
0	0
0	0
0	0
59	19
35	0
1	0
1	0
0	0
8	0
8	0
7	0
0	0
20	0
103	0
1	0
29	0
2	0
0	0
8	0
16	0
8	0
26	0
0	0
0	0
0	0
81	0
44	0
3	0
1	0
0	0
4	0
5	0
283	673
0	673
7	0
0	0
0	0
0	0
3	0
1	0
1	0
13	2
0	2
7	0
7	0
6	0
20	0
146	0
12	0
337	0
6	0
5	0
24	0
0	0
0	0
1	0
1	0
19	0
0	0
0	0
48	0
8	0
2	0
406	0
2	0
0	24
20	24
0	0
0	1
0	0
1	1
0	1
0	30
0	0
3	1
43	0
0	0
4	0
15	0
4	0
1	0
77	8
0	1
6	0
2	0
1	0
1	0
6	0
5	1
1	0
0	0
2	0
8	0
1	0
68	0
57	0
43	0
0	0
81	0
42	0
11	0
0	0
0	0
5	0
0	0
0	0
2	0
232	0
0	0
222	0
3	0
5	0
1	0
15	0
3	0
67	0
2	9
0	9
1	0
15	0
145	0
3233	15
0	0
0	26
6	26
0	1
0	1
6	0
8	0
7	0
1	0
0	0
0	0
163	0
130	0
7	0
0	0
3	0
0	0
15	0
8	0
7	0
0	3
0	2
0	0
12	0
8	0
19	0
2	0
116	0
7	0
13	0
3	0
131	0
14	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
61	0
0	0
0	0
13	0
0	0
0	0
0	0
6	0
76	0
0	0
66	0
0	0
0	0
0	0
4	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
356	0
39	0
4	0
83	0
61	0
0	0
519	0
302	0
70	0
3	6
0	6
1	0
30	0
9	0
38	0
0	10
24	10
0	1
0	1
316	449
0	0
0	35
0	56
0	358
8	0
151	0
22	0
0	8
0	0
0	0
0	0
0	0
0	0
32	5
66	20
9	9
186	33
0	1
0	1
0	0
11	0
129	0
11	0
16	0
5	0
9	0
19	0
0	0
22	0
0	0
2	0
1	0
0	0
2	0
7	0
0	0
0	0
0	0
67	0
575	11
2101	11
1	0
0	0
11	0
6	12
0	12
1	0
0	0
5	5
16	0
1	2
0	2
42	0
72	0
11	0
0	0
1	0
3	0
86	0
120	0
0	0
110	0
0	0
46	0
2	0
16	0
2	0
4	0
0	92
3	92
2	87
0	0
54	0
0	0
58	0
69	0
87	0
25	5
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
156	0
183	97
1	97
16	5
0	0
13	0
17	0
3	8
13	0
0	0
0	0
0	0
10	0
423	0
114	0
0	189
0	195
34	195
358	0
49	0
3	0
0	10
6	10
31	0
0	0
0	0
0	1
0	16
3	0
0	0
0	0
0	0
1	0
1	0
